time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,29.3,17.2,0.0,73,40549.51,Pallisa,1.1667,33.7167
2019-01-02,30.3,18.1,0.0,71,40530.0,Pallisa,1.1667,33.7167
2019-01-03,32.3,18.1,0.1,69,37777.12,Pallisa,1.1667,33.7167
2019-01-04,30.9,19.2,1.9,67,38353.09,Pallisa,1.1667,33.7167
2019-01-05,32.3,18.8,0.0,66,40241.89,Pallisa,1.1667,33.7167
2019-01-06,30.7,18.0,0.1,65,40104.75,Pallisa,1.1667,33.7167
2019-01-07,31.4,17.1,0.0,62,40429.25,Pallisa,1.1667,33.7167
2019-01-08,28.6,17.1,0.3,70,38587.88,Pallisa,1.1667,33.7167
2019-01-09,32.2,18.9,0.0,61,39565.5,Pallisa,1.1667,33.7167
2019-01-10,33.0,18.6,0.0,59,36330.2,Pallisa,1.1667,33.7167
2019-01-11,33.8,17.8,0.0,56,40676.0,Pallisa,1.1667,33.7167
2019-01-12,33.3,17.1,0.0,36,40837.03,Pallisa,1.1667,33.7167
2019-01-13,32.9,16.6,0.0,40,40841.04,Pallisa,1.1667,33.7167
2019-01-14,31.5,17.9,0.0,51,40290.78,Pallisa,1.1667,33.7167
2019-01-15,31.7,18.9,0.4,69,40516.49,Pallisa,1.1667,33.7167
2019-01-16,27.9,19.0,15.7,84,38557.79,Pallisa,1.1667,33.7167
2019-01-17,29.4,17.6,0.1,74,40853.77,Pallisa,1.1667,33.7167
2019-01-18,28.8,18.4,1.1,77,40840.24,Pallisa,1.1667,33.7167
2019-01-19,28.8,18.2,0.3,72,40454.72,Pallisa,1.1667,33.7167
2019-01-20,30.4,18.5,0.0,72,40871.92,Pallisa,1.1667,33.7167
2019-01-21,28.0,19.1,9.8,78,39987.0,Pallisa,1.1667,33.7167
2019-01-22,31.3,17.4,0.0,67,40882.15,Pallisa,1.1667,33.7167
2019-01-23,30.9,19.3,0.0,69,39882.17,Pallisa,1.1667,33.7167
2019-01-24,31.5,19.6,0.2,68,40892.87,Pallisa,1.1667,33.7167
2019-01-25,31.3,18.7,0.0,67,40898.39,Pallisa,1.1667,33.7167
2019-01-26,32.2,19.1,0.0,69,40903.98,Pallisa,1.1667,33.7167
2019-01-27,32.7,17.4,0.0,64,40909.68,Pallisa,1.1667,33.7167
2019-01-28,34.8,18.5,0.0,56,40915.43,Pallisa,1.1667,33.7167
2019-01-29,34.8,18.7,0.0,48,40921.23,Pallisa,1.1667,33.7167
2019-01-30,35.2,17.5,0.0,58,40927.09,Pallisa,1.1667,33.7167
2019-01-31,34.8,17.4,0.0,53,40932.97,Pallisa,1.1667,33.7167
2019-02-01,33.5,17.8,0.0,47,40938.89,Pallisa,1.1667,33.7167
2019-02-02,35.1,18.9,0.0,44,40944.82,Pallisa,1.1667,33.7167
2019-02-03,35.0,18.0,0.0,50,40950.75,Pallisa,1.1667,33.7167
2019-02-04,36.3,18.8,0.0,55,40956.69,Pallisa,1.1667,33.7167
2019-02-05,34.6,20.2,0.0,60,40962.61,Pallisa,1.1667,33.7167
2019-02-06,32.8,19.5,0.0,63,40968.51,Pallisa,1.1667,33.7167
2019-02-07,31.1,19.8,1.3,69,40974.39,Pallisa,1.1667,33.7167
2019-02-08,33.3,19.3,0.0,64,40980.21,Pallisa,1.1667,33.7167
2019-02-09,34.4,20.6,0.0,60,40986.04,Pallisa,1.1667,33.7167
2019-02-10,35.4,20.4,0.0,47,38739.73,Pallisa,1.1667,33.7167
2019-02-11,35.0,20.2,0.0,51,40997.84,Pallisa,1.1667,33.7167
2019-02-12,35.5,19.9,0.0,54,39247.52,Pallisa,1.1667,33.7167
2019-02-13,33.8,18.2,0.0,48,41009.78,Pallisa,1.1667,33.7167
2019-02-14,33.2,19.8,0.0,40,41015.79,Pallisa,1.1667,33.7167
2019-02-15,33.9,20.4,0.0,42,38357.36,Pallisa,1.1667,33.7167
2019-02-16,32.5,19.5,0.8,49,41027.79,Pallisa,1.1667,33.7167
2019-02-17,32.6,19.0,0.0,58,40171.3,Pallisa,1.1667,33.7167
2019-02-18,32.9,19.5,0.0,66,41039.77,Pallisa,1.1667,33.7167
2019-02-19,32.0,19.2,0.0,61,39798.09,Pallisa,1.1667,33.7167
2019-02-20,32.3,19.9,2.6,67,41051.63,Pallisa,1.1667,33.7167
2019-02-21,31.3,20.2,0.1,67,40181.79,Pallisa,1.1667,33.7167
2019-02-22,30.4,19.8,1.3,66,40846.93,Pallisa,1.1667,33.7167
2019-02-23,30.1,19.0,0.8,74,37598.28,Pallisa,1.1667,33.7167
2019-02-24,27.8,17.9,5.6,80,39072.07,Pallisa,1.1667,33.7167
