time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,25.0,16.0,5.0,65,40424.89,Bunyangabu,0.5,30.1667
2019-01-02,26.1,15.6,1.1,56,40933.34,Bunyangabu,0.5,30.1667
2019-01-03,27.3,15.7,0.3,56,40935.33,Bunyangabu,0.5,30.1667
2019-01-04,26.1,18.9,1.5,61,39238.0,Bunyangabu,0.5,30.1667
2019-01-05,26.2,17.2,0.3,64,39497.44,Bunyangabu,0.5,30.1667
2019-01-06,27.1,16.5,0.0,59,36614.08,Bunyangabu,0.5,30.1667
2019-01-07,27.2,15.1,0.1,58,40190.3,Bunyangabu,0.5,30.1667
2019-01-08,27.2,14.9,0.1,58,40823.45,Bunyangabu,0.5,30.1667
2019-01-09,27.6,16.8,0.0,42,40853.85,Bunyangabu,0.5,30.1667
2019-01-10,27.9,16.7,0.0,46,38739.37,Bunyangabu,0.5,30.1667
2019-01-11,27.9,17.0,0.0,51,40041.31,Bunyangabu,0.5,30.1667
2019-01-12,29.7,17.9,0.0,40,40958.3,Bunyangabu,0.5,30.1667
2019-01-13,29.2,15.7,0.0,40,40807.52,Bunyangabu,0.5,30.1667
2019-01-14,29.8,16.0,0.0,40,38897.86,Bunyangabu,0.5,30.1667
2019-01-15,27.4,16.0,0.0,50,37900.46,Bunyangabu,0.5,30.1667
2019-01-16,22.8,16.5,17.4,74,24097.21,Bunyangabu,0.5,30.1667
2019-01-17,25.3,15.1,2.4,74,38395.34,Bunyangabu,0.5,30.1667
2019-01-18,25.0,15.2,0.5,76,39954.34,Bunyangabu,0.5,30.1667
2019-01-19,26.7,15.2,0.1,64,39624.64,Bunyangabu,0.5,30.1667
2019-01-20,26.8,15.4,0.0,61,38383.93,Bunyangabu,0.5,30.1667
2019-01-21,27.9,16.8,0.8,62,35508.91,Bunyangabu,0.5,30.1667
2019-01-22,28.7,16.7,0.0,54,39794.89,Bunyangabu,0.5,30.1667
2019-01-23,29.9,16.8,0.0,52,40153.02,Bunyangabu,0.5,30.1667
2019-01-24,25.6,16.1,1.7,64,30872.48,Bunyangabu,0.5,30.1667
2019-01-25,28.3,17.4,2.4,60,32609.86,Bunyangabu,0.5,30.1667
