time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,22.0,14.0,16.3,73,34057.13,Kapchorwa,1.4,34.45
2021-01-02,24.5,14.2,0.1,59,40507.56,Kapchorwa,1.4,34.45
2021-01-03,25.3,13.6,0.0,48,40065.15,Kapchorwa,1.4,34.45
2021-01-04,25.6,14.3,0.0,43,40768.38,Kapchorwa,1.4,34.45
2021-01-05,26.0,14.4,0.0,44,40342.36,Kapchorwa,1.4,34.45
2021-01-06,25.8,14.6,0.0,44,40774.23,Kapchorwa,1.4,34.45
2021-01-07,25.8,15.7,0.0,41,40777.37,Kapchorwa,1.4,34.45
2021-01-08,24.8,15.3,0.0,45,40506.81,Kapchorwa,1.4,34.45
2021-01-09,22.1,16.5,0.7,55,31976.62,Kapchorwa,1.4,34.45
2021-01-10,20.5,16.0,7.0,72,37027.05,Kapchorwa,1.4,34.45
2021-01-11,22.5,15.9,1.5,57,38987.06,Kapchorwa,1.4,34.45
2021-01-12,23.3,16.7,0.1,54,39710.09,Kapchorwa,1.4,34.45
2021-01-13,24.1,16.8,0.0,45,33816.8,Kapchorwa,1.4,34.45
2021-01-14,25.4,16.2,0.0,45,35700.6,Kapchorwa,1.4,34.45
2021-01-15,24.0,16.9,0.0,54,38281.06,Kapchorwa,1.4,34.45
2021-01-16,21.8,14.9,8.3,66,40143.99,Kapchorwa,1.4,34.45
2021-01-17,22.9,15.6,0.9,55,40822.2,Kapchorwa,1.4,34.45
2021-01-18,22.3,16.3,1.4,56,39638.68,Kapchorwa,1.4,34.45
2021-01-19,24.9,16.8,0.0,52,40451.38,Kapchorwa,1.4,34.45
2021-01-20,26.1,14.9,0.0,42,40795.57,Kapchorwa,1.4,34.45
2021-01-21,25.6,15.4,0.0,42,40185.02,Kapchorwa,1.4,34.45
2021-01-22,24.8,17.1,0.0,48,38742.65,Kapchorwa,1.4,34.45
2021-01-23,24.4,14.4,1.2,54,40855.41,Kapchorwa,1.4,34.45
2021-01-24,24.5,14.3,0.2,50,40861.19,Kapchorwa,1.4,34.45
2021-01-25,25.5,14.8,0.0,43,40867.0,Kapchorwa,1.4,34.45
2021-01-26,26.3,15.2,0.0,37,40872.85,Kapchorwa,1.4,34.45
2021-01-27,26.3,14.0,0.0,35,40878.73,Kapchorwa,1.4,34.45
2021-01-28,26.9,15.5,0.0,34,40884.67,Kapchorwa,1.4,34.45
2021-01-29,26.6,15.7,0.3,42,40890.77,Kapchorwa,1.4,34.45
2021-01-30,26.4,15.7,0.2,41,40896.99,Kapchorwa,1.4,34.45
2021-01-31,27.0,14.9,0.0,34,40903.32,Kapchorwa,1.4,34.45
