time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,34.4,23.1,0.0,34,35060.05,Moyo,3.66,31.73
2017-01-02,33.9,22.1,0.0,33,40286.75,Moyo,3.66,31.73
2017-01-03,33.8,21.0,0.0,32,40291.55,Moyo,3.66,31.73
2017-01-04,34.4,22.8,0.0,26,40296.68,Moyo,3.66,31.73
2017-01-05,34.0,21.2,0.0,23,40302.11,Moyo,3.66,31.73
2017-01-06,34.7,21.4,0.0,21,40307.83,Moyo,3.66,31.73
2017-01-07,34.7,21.1,0.0,17,40313.85,Moyo,3.66,31.73
2017-01-08,35.5,23.3,0.0,17,40074.76,Moyo,3.66,31.73
2017-01-09,34.7,23.6,0.0,16,40326.9,Moyo,3.66,31.73
2017-01-10,34.0,21.2,0.0,22,40334.27,Moyo,3.66,31.73
2017-01-11,34.6,20.7,0.0,22,40342.01,Moyo,3.66,31.73
2017-01-12,34.9,19.3,0.0,24,40350.13,Moyo,3.66,31.73
2017-01-13,34.3,19.0,0.0,22,40358.61,Moyo,3.66,31.73
2017-01-14,35.0,21.9,0.0,20,40367.41,Moyo,3.66,31.73
2017-01-15,35.7,22.2,0.0,22,40376.51,Moyo,3.66,31.73
2017-01-16,36.3,21.1,0.0,22,40385.92,Moyo,3.66,31.73
2017-01-17,36.0,22.1,0.0,18,40395.6,Moyo,3.66,31.73
2017-01-18,35.9,21.8,0.0,21,40316.38,Moyo,3.66,31.73
2017-01-19,35.8,21.2,0.0,24,33340.26,Moyo,3.66,31.73
2017-01-20,36.2,22.7,0.0,24,40426.11,Moyo,3.66,31.73
2017-01-21,35.7,23.3,0.0,24,40436.71,Moyo,3.66,31.73
2017-01-22,36.8,23.3,0.0,24,40447.5,Moyo,3.66,31.73
2017-01-23,36.6,22.4,0.0,23,40458.45,Moyo,3.66,31.73
2017-01-24,36.3,23.2,0.0,25,39717.4,Moyo,3.66,31.73
2017-01-25,35.4,22.0,0.0,25,40480.8,Moyo,3.66,31.73
2017-01-26,34.3,21.5,0.0,32,40492.16,Moyo,3.66,31.73
2017-01-27,34.3,20.9,0.0,35,40503.63,Moyo,3.66,31.73
2017-01-28,35.3,22.5,0.3,29,35000.86,Moyo,3.66,31.73
2017-01-29,32.9,22.9,0.2,33,40526.87,Moyo,3.66,31.73
2017-01-30,33.1,21.8,0.5,43,40538.82,Moyo,3.66,31.73
2017-01-31,32.2,21.5,0.2,49,40551.02,Moyo,3.66,31.73
2017-02-01,33.5,22.2,0.6,41,40563.44,Moyo,3.66,31.73
2017-02-02,34.0,22.5,0.0,42,40042.79,Moyo,3.66,31.73
2017-02-03,33.6,23.1,0.0,30,40281.43,Moyo,3.66,31.73
2017-02-04,34.4,21.1,0.0,29,39593.12,Moyo,3.66,31.73
2017-02-05,34.8,21.9,0.0,36,40615.0,Moyo,3.66,31.73
2017-02-06,35.6,24.6,0.2,29,40628.25,Moyo,3.66,31.73
2017-02-07,36.0,22.3,0.0,30,40641.61,Moyo,3.66,31.73
2017-02-08,36.9,23.4,0.0,27,40655.07,Moyo,3.66,31.73
2017-02-09,35.9,23.0,0.0,29,35554.23,Moyo,3.66,31.73
2017-02-10,37.4,22.8,0.0,24,39386.26,Moyo,3.66,31.73
2017-02-11,37.0,22.5,0.0,26,40695.81,Moyo,3.66,31.73
2017-02-12,36.3,23.9,0.0,30,40239.83,Moyo,3.66,31.73
2017-02-13,34.8,23.5,0.0,29,40723.12,Moyo,3.66,31.73
2017-02-14,33.9,23.2,0.0,39,40736.78,Moyo,3.66,31.73
2017-02-15,35.4,22.9,0.0,32,39823.23,Moyo,3.66,31.73
2017-02-16,35.0,22.9,0.6,33,40718.21,Moyo,3.66,31.73
2017-02-17,33.4,21.8,1.0,45,40722.3,Moyo,3.66,31.73
2017-02-18,31.2,21.7,0.4,46,39916.57,Moyo,3.66,31.73
