time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,24.9,18.0,11.4,85,40136.5,Mayuge,0.45,33.4833
2024-01-02,26.2,18.0,1.1,84,39196.19,Mayuge,0.45,33.4833
2024-01-03,26.0,19.1,2.2,81,38787.37,Mayuge,0.45,33.4833
2024-01-04,26.3,18.3,1.3,79,40761.8,Mayuge,0.45,33.4833
2024-01-05,24.9,18.3,11.3,84,38360.78,Mayuge,0.45,33.4833
2024-01-06,27.5,18.0,0.3,74,40839.12,Mayuge,0.45,33.4833
2024-01-07,27.6,18.9,0.1,74,39498.26,Mayuge,0.45,33.4833
2024-01-08,27.4,19.6,1.1,74,40960.28,Mayuge,0.45,33.4833
2024-01-09,24.6,19.1,3.2,84,37252.63,Mayuge,0.45,33.4833
2024-01-10,25.2,19.6,0.6,81,28197.0,Mayuge,0.45,33.4833
2024-01-11,25.6,18.6,2.7,84,40003.96,Mayuge,0.45,33.4833
2024-01-12,24.9,19.2,9.7,85,34628.73,Mayuge,0.45,33.4833
2024-01-13,24.4,18.5,0.4,84,33927.56,Mayuge,0.45,33.4833
2024-01-14,25.2,19.9,3.3,85,33386.78,Mayuge,0.45,33.4833
2024-01-15,25.5,18.7,5.2,85,23179.6,Mayuge,0.45,33.4833
2024-01-16,26.3,18.6,1.6,83,38185.95,Mayuge,0.45,33.4833
2024-01-17,26.2,18.3,0.7,79,34661.29,Mayuge,0.45,33.4833
2024-01-18,24.5,19.4,8.7,82,35600.43,Mayuge,0.45,33.4833
2024-01-19,27.1,16.9,0.0,76,39972.06,Mayuge,0.45,33.4833
2024-01-20,28.7,19.0,0.4,69,40996.13,Mayuge,0.45,33.4833
2024-01-21,29.1,18.3,0.0,67,31464.59,Mayuge,0.45,33.4833
2024-01-22,27.1,18.0,0.7,78,39622.11,Mayuge,0.45,33.4833
2024-01-23,25.0,19.0,10.9,82,38372.16,Mayuge,0.45,33.4833
2024-01-24,26.0,18.6,10.6,83,39782.67,Mayuge,0.45,33.4833
2024-01-25,26.4,18.8,2.7,83,41015.01,Mayuge,0.45,33.4833
2024-01-26,25.7,18.5,7.7,84,38422.44,Mayuge,0.45,33.4833
2024-01-27,25.7,18.8,16.8,84,32089.05,Mayuge,0.45,33.4833
2024-01-28,27.1,18.5,0.1,81,40906.53,Mayuge,0.45,33.4833
2024-01-29,27.6,17.7,0.1,78,41030.59,Mayuge,0.45,33.4833
2024-01-30,26.2,19.3,8.7,82,29940.13,Mayuge,0.45,33.4833
2024-01-31,27.3,18.7,9.3,79,37814.66,Mayuge,0.45,33.4833
2024-02-01,26.1,19.0,14.7,83,37221.73,Mayuge,0.45,33.4833
2024-02-02,25.4,19.2,2.6,83,34145.83,Mayuge,0.45,33.4833
2024-02-03,26.9,18.4,0.9,82,40156.93,Mayuge,0.45,33.4833
2024-02-04,27.2,18.6,0.4,78,41053.97,Mayuge,0.45,33.4833
2024-02-05,26.5,18.8,2.5,83,40035.75,Mayuge,0.45,33.4833
2024-02-06,25.5,18.5,5.8,83,41061.99,Mayuge,0.45,33.4833
2024-02-07,26.6,18.0,0.9,80,41066.03,Mayuge,0.45,33.4833
2024-02-08,27.2,18.7,0.2,78,41070.08,Mayuge,0.45,33.4833
2024-02-09,28.6,18.2,0.1,74,41074.14,Mayuge,0.45,33.4833
2024-02-10,26.7,19.8,9.6,80,37613.95,Mayuge,0.45,33.4833
2024-02-11,25.3,19.1,9.3,84,40702.54,Mayuge,0.45,33.4833
2024-02-12,26.6,19.9,1.4,82,41086.26,Mayuge,0.45,33.4833
2024-02-13,27.8,20.0,0.5,79,40308.37,Mayuge,0.45,33.4833
2024-02-14,27.3,18.9,2.8,82,41094.23,Mayuge,0.45,33.4833
2024-02-15,23.8,19.5,28.2,88,26151.39,Mayuge,0.45,33.4833
2024-02-16,26.7,18.1,0.5,83,39516.8,Mayuge,0.45,33.4833
2024-02-17,27.2,18.8,1.4,83,41105.89,Mayuge,0.45,33.4833
2024-02-18,28.1,19.2,1.3,83,41109.68,Mayuge,0.45,33.4833
2024-02-19,27.8,19.8,9.3,82,39111.14,Mayuge,0.45,33.4833
2024-02-20,27.9,18.7,0.1,78,41117.07,Mayuge,0.45,33.4833
2024-02-21,29.2,19.7,0.2,74,41120.67,Mayuge,0.45,33.4833
2024-02-22,29.8,19.7,0.0,71,41124.11,Mayuge,0.45,33.4833
2024-02-23,29.8,20.8,0.0,63,41127.39,Mayuge,0.45,33.4833
2024-02-24,28.4,20.2,0.3,60,36612.08,Mayuge,0.45,33.4833
