time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,27.6,17.8,9.1,75,37443.07,Butaleja,0.9419,33.9556
2022-01-02,31.1,18.2,0.0,63,39937.28,Butaleja,0.9419,33.9556
2022-01-03,31.1,17.8,0.2,66,36796.66,Butaleja,0.9419,33.9556
2022-01-04,29.4,18.8,0.5,65,39888.83,Butaleja,0.9419,33.9556
2022-01-05,30.7,17.6,0.0,60,39864.53,Butaleja,0.9419,33.9556
2022-01-06,31.0,16.8,0.0,61,39840.18,Butaleja,0.9419,33.9556
2022-01-07,32.3,18.9,0.0,57,37017.88,Butaleja,0.9419,33.9556
2022-01-08,34.0,18.7,0.0,51,38659.99,Butaleja,0.9419,33.9556
2022-01-09,33.4,17.8,0.0,49,39534.94,Butaleja,0.9419,33.9556
2022-01-10,34.5,17.5,0.0,45,40870.75,Butaleja,0.9419,33.9556
2022-01-11,34.4,17.9,0.0,45,40874.38,Butaleja,0.9419,33.9556
2022-01-12,34.4,18.2,0.0,40,40878.12,Butaleja,0.9419,33.9556
2022-01-13,35.4,17.5,0.0,28,40865.19,Butaleja,0.9419,33.9556
2022-01-14,32.7,17.5,0.0,45,40129.9,Butaleja,0.9419,33.9556
2022-01-15,31.8,20.0,0.1,59,31114.54,Butaleja,0.9419,33.9556
2022-01-16,31.8,19.4,5.6,66,33156.14,Butaleja,0.9419,33.9556
2022-01-17,23.0,17.5,21.1,89,3499.54,Butaleja,0.9419,33.9556
2022-01-18,24.7,16.2,3.0,85,19925.36,Butaleja,0.9419,33.9556
2022-01-19,28.0,16.7,0.7,76,36114.79,Butaleja,0.9419,33.9556
2022-01-20,28.6,15.6,0.0,68,39897.7,Butaleja,0.9419,33.9556
2022-01-21,29.0,17.1,0.0,67,35775.54,Butaleja,0.9419,33.9556
2022-01-22,29.7,17.2,0.6,66,38747.16,Butaleja,0.9419,33.9556
2022-01-23,30.7,16.9,0.1,66,40924.83,Butaleja,0.9419,33.9556
2022-01-24,32.1,17.2,0.0,60,37473.63,Butaleja,0.9419,33.9556
2022-01-25,31.8,17.6,0.0,59,40042.93,Butaleja,0.9419,33.9556
2022-01-26,32.8,17.6,0.0,57,36952.8,Butaleja,0.9419,33.9556
2022-01-27,33.7,18.1,0.0,51,38698.3,Butaleja,0.9419,33.9556
2022-01-28,32.4,18.9,0.0,53,40675.8,Butaleja,0.9419,33.9556
2022-01-29,32.8,17.7,0.0,57,40955.13,Butaleja,0.9419,33.9556
2022-01-30,30.9,19.4,0.1,61,40638.1,Butaleja,0.9419,33.9556
2022-01-31,27.2,19.4,1.3,76,8493.48,Butaleja,0.9419,33.9556
2022-02-01,28.8,19.0,1.0,73,29283.12,Butaleja,0.9419,33.9556
2022-02-02,31.5,19.4,0.1,63,38236.38,Butaleja,0.9419,33.9556
2022-02-03,32.0,18.6,0.3,68,35356.2,Butaleja,0.9419,33.9556
2022-02-04,31.9,19.7,0.3,65,39001.53,Butaleja,0.9419,33.9556
2022-02-05,28.7,16.6,7.0,73,38965.14,Butaleja,0.9419,33.9556
2022-02-06,31.6,17.6,0.1,62,38612.81,Butaleja,0.9419,33.9556
2022-02-07,31.9,17.3,0.0,57,38341.14,Butaleja,0.9419,33.9556
2022-02-08,32.3,17.9,0.0,57,41009.45,Butaleja,0.9419,33.9556
2022-02-09,32.7,21.1,0.5,57,38181.54,Butaleja,0.9419,33.9556
2022-02-10,32.6,19.6,1.0,63,41020.21,Butaleja,0.9419,33.9556
2022-02-11,32.6,19.1,0.5,62,41025.53,Butaleja,0.9419,33.9556
2022-02-12,32.1,19.2,0.2,65,41030.75,Butaleja,0.9419,33.9556
2022-02-13,33.3,18.5,0.0,57,41035.92,Butaleja,0.9419,33.9556
2022-02-14,32.2,19.3,0.4,67,38715.21,Butaleja,0.9419,33.9556
2022-02-15,29.8,19.0,0.2,67,38474.02,Butaleja,0.9419,33.9556
2022-02-16,32.7,18.3,0.0,60,41051.56,Butaleja,0.9419,33.9556
2022-02-17,31.4,18.6,0.2,64,41056.79,Butaleja,0.9419,33.9556
2022-02-18,31.4,19.2,0.1,67,40634.24,Butaleja,0.9419,33.9556
2022-02-19,33.3,20.5,0.1,65,40385.61,Butaleja,0.9419,33.9556
2022-02-20,30.7,19.8,5.4,69,35122.05,Butaleja,0.9419,33.9556
2022-02-21,29.1,18.3,5.1,69,32034.02,Butaleja,0.9419,33.9556
2022-02-22,31.4,18.1,0.0,61,39601.89,Butaleja,0.9419,33.9556
2022-02-23,31.0,17.9,0.0,62,39027.41,Butaleja,0.9419,33.9556
2022-02-24,31.2,19.9,2.3,69,38368.25,Butaleja,0.9419,33.9556
2022-02-25,30.2,18.2,0.1,69,40939.68,Butaleja,0.9419,33.9556
2022-02-26,29.7,17.7,0.0,69,41102.78,Butaleja,0.9419,33.9556
2022-02-27,31.8,18.9,0.0,62,41107.65,Butaleja,0.9419,33.9556
2022-02-28,31.6,19.6,0.0,66,41112.45,Butaleja,0.9419,33.9556
