time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,21.7,12.0,0.3,76,36822.0,Buhweju,-0.3142,30.3717
2018-01-02,21.6,12.9,0.1,71,37085.01,Buhweju,-0.3142,30.3717
2018-01-03,21.0,13.5,6.5,84,28529.16,Buhweju,-0.3142,30.3717
2018-01-04,19.2,13.5,0.9,79,16819.16,Buhweju,-0.3142,30.3717
2018-01-05,20.5,13.8,0.0,71,36327.24,Buhweju,-0.3142,30.3717
2018-01-06,21.2,13.7,0.0,68,29507.79,Buhweju,-0.3142,30.3717
2018-01-07,21.5,13.4,0.0,67,36442.28,Buhweju,-0.3142,30.3717
2018-01-08,21.3,12.8,0.1,67,32400.0,Buhweju,-0.3142,30.3717
2018-01-09,22.9,11.8,0.0,65,28507.34,Buhweju,-0.3142,30.3717
2018-01-10,21.2,14.7,0.0,62,26825.7,Buhweju,-0.3142,30.3717
2018-01-11,23.1,14.2,0.0,57,32716.09,Buhweju,-0.3142,30.3717
2018-01-12,20.9,14.1,1.2,75,23185.78,Buhweju,-0.3142,30.3717
2018-01-13,21.4,13.9,0.3,71,26339.5,Buhweju,-0.3142,30.3717
2018-01-14,21.5,12.0,0.2,76,40650.89,Buhweju,-0.3142,30.3717
2018-01-15,21.8,14.4,0.2,73,29086.27,Buhweju,-0.3142,30.3717
2018-01-16,22.6,13.0,0.1,68,39474.32,Buhweju,-0.3142,30.3717
2018-01-17,23.4,14.5,0.0,58,39151.09,Buhweju,-0.3142,30.3717
2018-01-18,22.5,13.6,0.4,64,41130.57,Buhweju,-0.3142,30.3717
2018-01-19,21.5,13.4,0.2,63,40151.98,Buhweju,-0.3142,30.3717
2018-01-20,22.4,13.7,0.2,69,32877.38,Buhweju,-0.3142,30.3717
2018-01-21,21.6,11.4,1.6,76,36540.56,Buhweju,-0.3142,30.3717
2018-01-22,22.8,14.4,0.0,61,40422.67,Buhweju,-0.3142,30.3717
2018-01-23,23.5,15.3,0.6,58,36777.56,Buhweju,-0.3142,30.3717
2018-01-24,20.8,13.3,6.7,73,40029.25,Buhweju,-0.3142,30.3717
2018-01-25,21.6,12.3,2.8,75,40923.94,Buhweju,-0.3142,30.3717
2018-01-26,21.7,14.2,0.3,75,31597.19,Buhweju,-0.3142,30.3717
2018-01-27,21.8,15.7,1.2,66,40596.32,Buhweju,-0.3142,30.3717
2018-01-28,23.5,12.3,0.1,70,39970.02,Buhweju,-0.3142,30.3717
2018-01-29,23.4,17.0,0.1,63,39928.17,Buhweju,-0.3142,30.3717
2018-01-30,24.6,13.6,0.0,59,40621.61,Buhweju,-0.3142,30.3717
2018-01-31,25.6,16.4,0.0,47,36996.27,Buhweju,-0.3142,30.3717
2018-02-01,24.7,14.6,0.0,59,29586.37,Buhweju,-0.3142,30.3717
2018-02-02,24.2,16.0,0.5,60,33718.76,Buhweju,-0.3142,30.3717
2018-02-03,24.9,15.4,0.0,60,37919.52,Buhweju,-0.3142,30.3717
2018-02-04,24.8,14.9,0.0,55,34414.95,Buhweju,-0.3142,30.3717
2018-02-05,24.8,17.1,0.1,52,36974.73,Buhweju,-0.3142,30.3717
2018-02-06,24.7,15.4,0.0,56,31819.7,Buhweju,-0.3142,30.3717
2018-02-07,25.5,17.1,0.0,59,29816.05,Buhweju,-0.3142,30.3717
2018-02-08,25.8,14.2,0.0,61,32705.75,Buhweju,-0.3142,30.3717
2018-02-09,25.1,14.4,0.0,63,33947.61,Buhweju,-0.3142,30.3717
2018-02-10,25.4,15.6,0.0,55,38147.95,Buhweju,-0.3142,30.3717
2018-02-11,25.2,14.9,0.0,56,35140.33,Buhweju,-0.3142,30.3717
2018-02-12,24.7,14.1,0.1,62,38143.71,Buhweju,-0.3142,30.3717
2018-02-13,23.6,15.1,0.0,62,40329.57,Buhweju,-0.3142,30.3717
2018-02-14,25.4,15.1,0.0,53,38093.02,Buhweju,-0.3142,30.3717
2018-02-15,23.5,15.3,0.6,61,36006.86,Buhweju,-0.3142,30.3717
2018-02-16,25.8,15.6,0.0,50,40766.98,Buhweju,-0.3142,30.3717
2018-02-17,24.4,14.8,0.1,60,38828.66,Buhweju,-0.3142,30.3717
2018-02-18,21.9,14.3,4.8,77,32841.12,Buhweju,-0.3142,30.3717
2018-02-19,23.3,14.3,0.2,75,35273.81,Buhweju,-0.3142,30.3717
2018-02-20,21.5,15.2,11.5,78,19876.83,Buhweju,-0.3142,30.3717
2018-02-21,20.6,14.9,2.2,83,19631.92,Buhweju,-0.3142,30.3717
2018-02-22,21.7,14.1,11.4,82,33634.1,Buhweju,-0.3142,30.3717
2018-02-23,21.7,13.0,16.9,84,25264.17,Buhweju,-0.3142,30.3717
2018-02-24,21.6,13.3,11.8,86,36381.91,Buhweju,-0.3142,30.3717
2018-02-25,21.7,14.1,14.3,81,34118.0,Buhweju,-0.3142,30.3717
2018-02-26,23.7,15.0,2.2,72,41037.63,Buhweju,-0.3142,30.3717
2018-02-27,22.2,15.4,4.0,74,40801.57,Buhweju,-0.3142,30.3717
2018-02-28,20.8,13.0,1.1,80,33084.83,Buhweju,-0.3142,30.3717
2018-03-01,20.4,12.6,3.5,84,34827.45,Buhweju,-0.3142,30.3717
2018-03-02,17.2,13.4,12.8,80,8426.19,Buhweju,-0.3142,30.3717
2018-03-03,21.0,14.9,8.1,75,36467.02,Buhweju,-0.3142,30.3717
2018-03-04,21.7,12.8,0.6,76,37257.51,Buhweju,-0.3142,30.3717
2018-03-05,21.0,13.9,16.8,81,32662.67,Buhweju,-0.3142,30.3717
2018-03-06,21.0,13.3,8.1,88,24614.39,Buhweju,-0.3142,30.3717
2018-03-07,21.2,13.4,0.9,81,31840.34,Buhweju,-0.3142,30.3717
2018-03-08,23.3,12.8,0.0,71,41199.02,Buhweju,-0.3142,30.3717
2018-03-09,22.0,15.3,4.4,78,41037.71,Buhweju,-0.3142,30.3717
2018-03-10,22.3,14.5,5.0,81,38232.91,Buhweju,-0.3142,30.3717
2018-03-11,21.9,14.1,3.9,82,27059.01,Buhweju,-0.3142,30.3717
2018-03-12,21.0,15.1,17.2,80,25175.72,Buhweju,-0.3142,30.3717
2018-03-13,21.5,14.8,0.5,78,30825.38,Buhweju,-0.3142,30.3717
2018-03-14,22.7,15.0,17.4,80,35849.06,Buhweju,-0.3142,30.3717
2018-03-15,22.1,15.3,18.4,82,23010.9,Buhweju,-0.3142,30.3717
2018-03-16,21.4,14.0,4.6,83,31095.82,Buhweju,-0.3142,30.3717
2018-03-17,22.5,13.5,5.6,83,40922.04,Buhweju,-0.3142,30.3717
2018-03-18,22.0,15.6,9.5,78,32809.2,Buhweju,-0.3142,30.3717
2018-03-19,19.7,14.3,17.9,94,9341.63,Buhweju,-0.3142,30.3717
2018-03-20,20.3,13.2,21.2,85,31195.74,Buhweju,-0.3142,30.3717
2018-03-21,18.7,13.3,5.6,88,8158.21,Buhweju,-0.3142,30.3717
2018-03-22,20.9,12.5,0.2,81,39127.94,Buhweju,-0.3142,30.3717
2018-03-23,23.2,12.5,0.0,74,41188.78,Buhweju,-0.3142,30.3717
2018-03-24,21.9,14.8,0.8,75,41187.56,Buhweju,-0.3142,30.3717
2018-03-25,21.2,15.2,1.4,78,39474.06,Buhweju,-0.3142,30.3717
2018-03-26,22.8,13.1,1.6,82,34571.61,Buhweju,-0.3142,30.3717
2018-03-27,22.2,13.6,6.7,84,38519.71,Buhweju,-0.3142,30.3717
2018-03-28,20.3,14.9,10.3,81,36969.17,Buhweju,-0.3142,30.3717
2018-03-29,21.6,13.1,15.4,85,34596.26,Buhweju,-0.3142,30.3717
2018-03-30,20.3,13.4,6.8,85,37254.88,Buhweju,-0.3142,30.3717
2018-03-31,22.5,13.2,1.6,78,41174.99,Buhweju,-0.3142,30.3717
2018-04-01,21.6,14.3,0.8,79,38810.23,Buhweju,-0.3142,30.3717
2018-04-02,21.7,13.7,1.2,83,41170.73,Buhweju,-0.3142,30.3717
2018-04-03,19.2,14.5,14.8,89,19223.38,Buhweju,-0.3142,30.3717
2018-04-04,16.6,13.7,2.7,90,0.0,Buhweju,-0.3142,30.3717
2018-04-05,20.4,12.0,2.2,84,40723.81,Buhweju,-0.3142,30.3717
2018-04-06,20.2,13.1,1.7,83,29444.08,Buhweju,-0.3142,30.3717
2018-04-07,21.4,13.8,1.0,83,34447.93,Buhweju,-0.3142,30.3717
2018-04-08,21.1,12.2,12.6,81,35005.87,Buhweju,-0.3142,30.3717
2018-04-09,20.4,12.6,5.0,84,27912.95,Buhweju,-0.3142,30.3717
2018-04-10,21.8,12.1,0.2,81,36522.03,Buhweju,-0.3142,30.3717
2018-04-11,20.9,14.3,23.2,88,25162.51,Buhweju,-0.3142,30.3717
2018-04-12,19.6,14.0,2.7,87,12879.08,Buhweju,-0.3142,30.3717
2018-04-13,19.6,15.5,3.9,85,10663.07,Buhweju,-0.3142,30.3717
2018-04-14,16.0,13.2,14.1,93,0.0,Buhweju,-0.3142,30.3717
2018-04-15,20.4,13.3,2.9,82,6141.66,Buhweju,-0.3142,30.3717
2018-04-16,19.4,13.7,2.7,84,20917.89,Buhweju,-0.3142,30.3717
2018-04-17,19.1,13.0,6.7,88,24943.88,Buhweju,-0.3142,30.3717
2018-04-18,21.7,12.8,10.2,84,34385.14,Buhweju,-0.3142,30.3717
2018-04-19,21.5,13.6,4.3,85,28741.63,Buhweju,-0.3142,30.3717
2018-04-20,22.1,14.0,0.2,83,35873.42,Buhweju,-0.3142,30.3717
2018-04-21,20.5,14.0,3.2,80,36115.82,Buhweju,-0.3142,30.3717
2018-04-22,19.4,14.6,6.0,91,14422.66,Buhweju,-0.3142,30.3717
2018-04-23,21.7,13.0,11.6,81,31544.63,Buhweju,-0.3142,30.3717
2018-04-24,20.2,13.8,4.5,85,32097.49,Buhweju,-0.3142,30.3717
2018-04-25,19.9,13.5,8.2,86,33332.33,Buhweju,-0.3142,30.3717
2018-04-26,19.9,13.7,15.6,90,30563.02,Buhweju,-0.3142,30.3717
2018-04-27,21.3,13.4,0.4,79,37095.91,Buhweju,-0.3142,30.3717
2018-04-28,21.7,13.4,1.5,88,38367.5,Buhweju,-0.3142,30.3717
2018-04-29,20.2,14.0,3.3,87,31052.17,Buhweju,-0.3142,30.3717
2018-04-30,20.3,13.7,5.5,88,32098.29,Buhweju,-0.3142,30.3717
2018-05-01,20.6,13.3,4.8,89,31991.61,Buhweju,-0.3142,30.3717
2018-05-02,20.8,12.8,1.3,87,38926.75,Buhweju,-0.3142,30.3717
2018-05-03,21.8,13.7,0.7,83,41076.52,Buhweju,-0.3142,30.3717
2018-05-04,21.7,14.4,1.0,84,40685.17,Buhweju,-0.3142,30.3717
2018-05-05,20.5,15.0,1.3,88,36111.77,Buhweju,-0.3142,30.3717
2018-05-06,21.0,14.5,8.0,85,36642.73,Buhweju,-0.3142,30.3717
2018-05-07,20.3,13.5,5.0,86,41062.41,Buhweju,-0.3142,30.3717
2018-05-08,20.0,12.7,3.0,86,40326.5,Buhweju,-0.3142,30.3717
2018-05-09,21.2,12.9,1.4,83,41055.26,Buhweju,-0.3142,30.3717
2018-05-10,20.5,13.6,1.2,88,34751.23,Buhweju,-0.3142,30.3717
2018-05-11,20.6,12.8,7.5,87,39023.45,Buhweju,-0.3142,30.3717
2018-05-12,20.3,12.3,5.2,90,41044.52,Buhweju,-0.3142,30.3717
2018-05-13,21.3,13.2,1.6,81,41040.96,Buhweju,-0.3142,30.3717
2018-05-14,20.8,13.0,2.3,78,41037.43,Buhweju,-0.3142,30.3717
2018-05-15,19.4,13.5,5.9,89,21758.08,Buhweju,-0.3142,30.3717
2018-05-16,20.8,12.3,1.2,81,39825.0,Buhweju,-0.3142,30.3717
2018-05-17,20.5,12.7,0.4,82,40043.29,Buhweju,-0.3142,30.3717
2018-05-18,21.2,12.9,0.4,76,41023.64,Buhweju,-0.3142,30.3717
2018-05-19,20.6,13.8,3.5,77,35305.19,Buhweju,-0.3142,30.3717
2018-05-20,21.2,13.4,0.4,78,40449.41,Buhweju,-0.3142,30.3717
2018-05-21,21.2,13.3,5.1,82,38703.06,Buhweju,-0.3142,30.3717
2018-05-22,21.1,12.6,3.7,84,35662.36,Buhweju,-0.3142,30.3717
2018-05-23,20.6,12.5,2.0,81,38789.69,Buhweju,-0.3142,30.3717
2018-05-24,20.6,13.3,1.0,81,35830.84,Buhweju,-0.3142,30.3717
2018-05-25,21.1,13.8,0.1,74,38525.79,Buhweju,-0.3142,30.3717
2018-05-26,20.5,13.9,1.2,74,40047.55,Buhweju,-0.3142,30.3717
2018-05-27,20.6,13.3,4.0,79,40293.34,Buhweju,-0.3142,30.3717
2018-05-28,21.2,12.9,0.1,73,40994.14,Buhweju,-0.3142,30.3717
2018-05-29,21.3,12.2,0.0,62,40991.59,Buhweju,-0.3142,30.3717
2018-05-30,22.2,12.1,0.0,62,37963.57,Buhweju,-0.3142,30.3717
