time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,21.7,17.3,5.5,91,12287.29,Wakiso,0.4057,32.478
2021-01-02,23.2,15.8,5.3,89,25757.01,Wakiso,0.4057,32.478
2021-01-03,23.4,15.4,1.5,87,33842.81,Wakiso,0.4057,32.478
2021-01-04,24.4,15.5,2.0,86,40966.95,Wakiso,0.4057,32.478
2021-01-05,26.1,14.9,0.3,80,40423.62,Wakiso,0.4057,32.478
2021-01-06,24.3,16.2,2.9,84,40970.6,Wakiso,0.4057,32.478
2021-01-07,27.1,16.0,0.0,76,40972.54,Wakiso,0.4057,32.478
2021-01-08,27.6,14.9,0.0,73,40974.75,Wakiso,0.4057,32.478
2021-01-09,24.3,17.4,2.0,83,15463.71,Wakiso,0.4057,32.478
2021-01-10,24.1,16.2,9.3,89,33803.96,Wakiso,0.4057,32.478
2021-01-11,24.6,16.8,4.7,89,19312.99,Wakiso,0.4057,32.478
2021-01-12,23.9,17.2,0.0,81,31098.03,Wakiso,0.4057,32.478
2021-01-13,25.7,18.0,16.2,81,40988.64,Wakiso,0.4057,32.478
2021-01-14,25.4,17.8,3.1,86,33957.98,Wakiso,0.4057,32.478
2021-01-15,24.9,18.5,5.0,87,35040.68,Wakiso,0.4057,32.478
2021-01-16,21.9,16.8,6.8,91,16506.82,Wakiso,0.4057,32.478
2021-01-17,25.9,16.0,4.3,85,41001.43,Wakiso,0.4057,32.478
2021-01-18,26.8,17.1,0.5,82,31433.69,Wakiso,0.4057,32.478
2021-01-19,25.2,18.1,6.9,80,37325.18,Wakiso,0.4057,32.478
2021-01-20,24.8,17.0,4.7,85,41011.66,Wakiso,0.4057,32.478
2021-01-21,26.1,15.5,0.4,82,39460.68,Wakiso,0.4057,32.478
2021-01-22,26.7,15.2,0.2,75,40521.18,Wakiso,0.4057,32.478
2021-01-23,26.0,16.4,0.7,76,41022.21,Wakiso,0.4057,32.478
2021-01-24,25.9,17.9,1.7,77,35037.36,Wakiso,0.4057,32.478
2021-01-25,25.4,17.5,1.7,82,34732.87,Wakiso,0.4057,32.478
2021-01-26,24.6,16.7,4.3,83,41032.88,Wakiso,0.4057,32.478
2021-01-27,26.1,16.0,1.3,79,41036.43,Wakiso,0.4057,32.478
2021-01-28,26.8,15.9,0.4,80,41040.01,Wakiso,0.4057,32.478
2021-01-29,27.4,15.3,0.0,75,41043.71,Wakiso,0.4057,32.478
2021-01-30,24.8,18.3,3.6,83,36501.37,Wakiso,0.4057,32.478
2021-01-31,26.6,17.0,1.4,81,40233.79,Wakiso,0.4057,32.478
2021-02-01,28.6,14.9,0.0,70,41055.1,Wakiso,0.4057,32.478
2021-02-02,27.4,14.7,0.4,77,41058.97,Wakiso,0.4057,32.478
2021-02-03,27.3,16.3,0.6,77,41062.87,Wakiso,0.4057,32.478
2021-02-04,26.1,16.8,2.3,79,40345.8,Wakiso,0.4057,32.478
2021-02-05,26.2,17.6,0.8,78,39518.28,Wakiso,0.4057,32.478
2021-02-06,28.7,17.8,0.1,68,41074.61,Wakiso,0.4057,32.478
2021-02-07,28.6,16.2,0.0,61,41078.52,Wakiso,0.4057,32.478
2021-02-08,29.3,16.4,0.0,50,41082.41,Wakiso,0.4057,32.478
2021-02-09,29.7,16.9,0.0,64,39897.25,Wakiso,0.4057,32.478
2021-02-10,25.8,18.6,2.3,84,39272.13,Wakiso,0.4057,32.478
2021-02-11,24.8,18.0,5.5,86,20495.39,Wakiso,0.4057,32.478
2021-02-12,26.0,18.7,17.3,87,37794.22,Wakiso,0.4057,32.478
2021-02-13,25.2,18.8,4.8,87,33099.8,Wakiso,0.4057,32.478
2021-02-14,25.9,19.2,1.2,83,33928.74,Wakiso,0.4057,32.478
2021-02-15,27.0,18.3,0.7,80,41108.72,Wakiso,0.4057,32.478
2021-02-16,24.7,18.5,6.5,87,21438.25,Wakiso,0.4057,32.478
2021-02-17,26.2,17.8,0.1,81,38535.54,Wakiso,0.4057,32.478
2021-02-18,25.3,18.5,14.8,87,28296.03,Wakiso,0.4057,32.478
2021-02-19,26.5,16.7,0.1,74,38751.67,Wakiso,0.4057,32.478
2021-02-20,27.5,17.0,0.0,59,40750.24,Wakiso,0.4057,32.478
2021-02-21,28.2,14.8,0.0,57,37528.78,Wakiso,0.4057,32.478
2021-02-22,24.6,16.7,5.9,84,29008.43,Wakiso,0.4057,32.478
2021-02-23,26.7,16.5,0.1,79,38550.25,Wakiso,0.4057,32.478
2021-02-24,27.3,17.0,0.8,72,37974.25,Wakiso,0.4057,32.478
2021-02-25,25.8,17.7,0.9,76,39827.3,Wakiso,0.4057,32.478
2021-02-26,26.4,16.1,0.6,73,41144.46,Wakiso,0.4057,32.478
2021-02-27,28.6,16.6,0.0,69,41147.45,Wakiso,0.4057,32.478
2021-02-28,27.7,17.2,1.2,76,41150.39,Wakiso,0.4057,32.478
2021-03-01,27.1,17.6,3.9,74,41153.27,Wakiso,0.4057,32.478
2021-03-02,27.2,19.5,1.2,74,41156.09,Wakiso,0.4057,32.478
2021-03-03,27.7,19.7,8.2,79,26909.66,Wakiso,0.4057,32.478
2021-03-04,24.5,18.5,12.8,84,31927.15,Wakiso,0.4057,32.478
2021-03-05,26.6,18.4,10.8,81,40373.72,Wakiso,0.4057,32.478
