time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,21.1,15.2,10.9,86,32690.38,Kanungu,-0.95,29.75
2021-01-02,21.5,15.4,12.3,87,40110.3,Kanungu,-0.95,29.75
2021-01-03,21.5,14.5,1.0,85,22910.6,Kanungu,-0.95,29.75
2021-01-04,22.5,14.6,7.2,85,38530.86,Kanungu,-0.95,29.75
2021-01-05,23.2,15.2,0.9,75,41235.52,Kanungu,-0.95,29.75
2021-01-06,22.9,15.7,1.5,78,41235.85,Kanungu,-0.95,29.75
2021-01-07,23.2,14.9,0.8,73,41236.17,Kanungu,-0.95,29.75
2021-01-08,23.1,17.2,3.8,72,41236.66,Kanungu,-0.95,29.75
2021-01-09,23.0,16.4,1.4,78,32314.64,Kanungu,-0.95,29.75
2021-01-10,22.0,14.7,0.0,81,14971.47,Kanungu,-0.95,29.75
2021-01-11,23.0,14.8,3.2,78,38848.94,Kanungu,-0.95,29.75
2021-01-12,22.3,15.8,0.4,74,37768.24,Kanungu,-0.95,29.75
2021-01-13,24.2,15.6,0.6,74,29462.44,Kanungu,-0.95,29.75
2021-01-14,21.2,15.9,4.5,84,10446.16,Kanungu,-0.95,29.75
2021-01-15,21.1,16.5,2.8,80,15808.04,Kanungu,-0.95,29.75
2021-01-16,22.3,15.9,4.8,79,31694.71,Kanungu,-0.95,29.75
2021-01-17,22.6,14.4,6.4,83,41026.33,Kanungu,-0.95,29.75
2021-01-18,23.7,15.0,0.4,71,40912.85,Kanungu,-0.95,29.75
2021-01-19,24.0,15.7,0.2,69,35744.38,Kanungu,-0.95,29.75
2021-01-20,23.3,16.2,3.9,79,38106.17,Kanungu,-0.95,29.75
2021-01-21,23.3,15.3,0.6,75,39844.73,Kanungu,-0.95,29.75
2021-01-22,22.5,15.1,1.3,72,41246.84,Kanungu,-0.95,29.75
2021-01-23,23.3,16.7,0.7,72,40540.39,Kanungu,-0.95,29.75
2021-01-24,22.9,15.1,4.3,78,28422.29,Kanungu,-0.95,29.75
2021-01-25,22.9,14.2,2.1,77,40221.64,Kanungu,-0.95,29.75
2021-01-26,24.2,14.0,0.7,74,39457.68,Kanungu,-0.95,29.75
2021-01-27,25.5,13.4,0.0,65,41249.3,Kanungu,-0.95,29.75
2021-01-28,24.5,15.3,0.0,66,41028.9,Kanungu,-0.95,29.75
2021-01-29,24.0,14.7,0.3,68,40374.63,Kanungu,-0.95,29.75
2021-01-30,24.1,15.4,0.4,67,40382.63,Kanungu,-0.95,29.75
2021-01-31,23.3,13.7,0.5,71,41155.18,Kanungu,-0.95,29.75
2021-02-01,24.6,15.2,0.1,66,40287.2,Kanungu,-0.95,29.75
