time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,31.3,16.8,0.0,45,40105.18,Sironko,1.23,34.25
2023-01-02,28.9,16.5,0.0,50,40187.86,Sironko,1.23,34.25
2023-01-03,28.1,17.7,0.0,54,37138.8,Sironko,1.23,34.25
2023-01-04,29.1,17.5,0.0,54,36001.01,Sironko,1.23,34.25
2023-01-05,31.0,18.0,0.0,48,40447.55,Sironko,1.23,34.25
2023-01-06,32.8,16.8,0.0,40,40758.62,Sironko,1.23,34.25
2023-01-07,32.3,16.4,0.0,37,40185.2,Sironko,1.23,34.25
2023-01-08,30.4,17.8,0.0,46,40612.37,Sironko,1.23,34.25
2023-01-09,30.6,18.9,0.2,53,40141.86,Sironko,1.23,34.25
2023-01-10,32.0,18.8,2.2,54,40462.57,Sironko,1.23,34.25
2023-01-11,30.8,17.8,0.0,51,39640.05,Sironko,1.23,34.25
2023-01-12,31.2,18.4,0.0,49,40823.44,Sironko,1.23,34.25
2023-01-13,30.6,17.6,0.0,52,40827.52,Sironko,1.23,34.25
2023-01-14,31.6,17.4,0.0,49,40831.7,Sironko,1.23,34.25
2023-01-15,32.4,18.0,0.0,45,40835.98,Sironko,1.23,34.25
2023-01-16,31.2,17.3,0.0,52,40840.34,Sironko,1.23,34.25
2023-01-17,32.7,16.9,0.0,40,39627.38,Sironko,1.23,34.25
2023-01-18,33.4,18.8,0.0,38,40849.42,Sironko,1.23,34.25
2023-01-19,34.1,17.7,0.0,42,40854.36,Sironko,1.23,34.25
2023-01-20,33.1,18.1,0.0,40,40859.45,Sironko,1.23,34.25
2023-01-21,34.4,17.6,0.0,31,37351.88,Sironko,1.23,34.25
2023-01-22,30.8,18.5,0.0,43,40870.06,Sironko,1.23,34.25
2023-01-23,30.4,16.9,0.0,49,40016.3,Sironko,1.23,34.25
2023-01-24,31.7,19.3,0.0,46,39047.82,Sironko,1.23,34.25
2023-01-25,32.8,17.8,0.2,40,40886.86,Sironko,1.23,34.25
2023-01-26,33.4,17.4,0.0,40,33149.63,Sironko,1.23,34.25
2023-01-27,34.3,18.9,0.0,35,40898.51,Sironko,1.23,34.25
