time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,28.1,20.0,0.5,69,37617.74,Buyende,1.2739,33.5158
2022-01-02,29.3,19.5,0.0,67,40122.29,Buyende,1.2739,33.5158
2022-01-03,31.9,21.4,0.0,63,40669.81,Buyende,1.2739,33.5158
2022-01-04,29.9,20.8,0.0,63,39619.1,Buyende,1.2739,33.5158
2022-01-05,31.2,19.6,0.0,57,40056.23,Buyende,1.2739,33.5158
2022-01-06,30.5,19.5,0.0,56,40150.58,Buyende,1.2739,33.5158
2022-01-07,32.6,21.7,0.0,54,40363.96,Buyende,1.2739,33.5158
2022-01-08,34.3,21.2,0.0,49,38839.45,Buyende,1.2739,33.5158
2022-01-09,35.3,21.2,0.0,40,40798.3,Buyende,1.2739,33.5158
2022-01-10,34.8,20.9,0.0,39,40065.22,Buyende,1.2739,33.5158
2022-01-11,34.8,19.6,0.0,42,39309.05,Buyende,1.2739,33.5158
2022-01-12,34.2,21.2,0.0,33,40810.78,Buyende,1.2739,33.5158
2022-01-13,35.3,21.4,0.0,28,40815.21,Buyende,1.2739,33.5158
2022-01-14,31.3,22.7,0.0,49,40718.3,Buyende,1.2739,33.5158
2022-01-15,29.8,21.3,2.0,62,35359.75,Buyende,1.2739,33.5158
2022-01-16,30.5,20.7,9.4,66,36467.43,Buyende,1.2739,33.5158
2022-01-17,21.7,19.4,19.3,84,2225.37,Buyende,1.2739,33.5158
2022-01-18,23.8,18.8,5.3,78,26866.19,Buyende,1.2739,33.5158
2022-01-19,27.0,18.7,0.0,74,38633.74,Buyende,1.2739,33.5158
2022-01-20,28.7,18.4,0.0,67,39853.28,Buyende,1.2739,33.5158
2022-01-21,29.3,19.3,0.0,55,34072.17,Buyende,1.2739,33.5158
2022-01-22,29.1,19.7,0.0,57,39587.94,Buyende,1.2739,33.5158
2022-01-23,30.2,19.3,0.0,56,40083.53,Buyende,1.2739,33.5158
2022-01-24,30.7,19.0,0.1,61,40835.74,Buyende,1.2739,33.5158
2022-01-25,33.2,20.9,0.0,47,39996.52,Buyende,1.2739,33.5158
2022-01-26,32.5,18.6,0.0,45,40882.06,Buyende,1.2739,33.5158
2022-01-27,33.5,20.9,0.0,41,39393.55,Buyende,1.2739,33.5158
2022-01-28,32.6,20.5,0.0,39,40026.55,Buyende,1.2739,33.5158
2022-01-29,31.9,20.9,0.0,51,40146.43,Buyende,1.2739,33.5158
2022-01-30,29.5,20.9,0.0,60,38974.41,Buyende,1.2739,33.5158
2022-01-31,28.8,21.0,1.9,70,18042.22,Buyende,1.2739,33.5158
2022-02-01,28.9,20.9,0.0,63,25200.0,Buyende,1.2739,33.5158
2022-02-02,29.1,21.0,0.0,62,40376.91,Buyende,1.2739,33.5158
2022-02-03,29.1,20.2,0.0,66,39004.88,Buyende,1.2739,33.5158
2022-02-04,32.7,20.4,0.0,62,38935.74,Buyende,1.2739,33.5158
2022-02-05,27.8,20.5,0.3,65,40493.07,Buyende,1.2739,33.5158
2022-02-06,28.3,19.9,0.2,67,40098.92,Buyende,1.2739,33.5158
2022-02-07,29.4,19.5,0.0,44,40957.66,Buyende,1.2739,33.5158
2022-02-08,32.5,19.1,0.0,58,39635.3,Buyende,1.2739,33.5158
2022-02-09,31.0,21.9,0.0,63,40152.33,Buyende,1.2739,33.5158
2022-02-10,30.7,21.4,0.0,63,38291.77,Buyende,1.2739,33.5158
2022-02-11,31.5,21.2,0.0,60,40983.2,Buyende,1.2739,33.5158
2022-02-12,29.6,21.2,0.2,64,40989.45,Buyende,1.2739,33.5158
2022-02-13,31.6,20.8,0.1,61,40995.65,Buyende,1.2739,33.5158
