time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,33.2,17.9,0.0,40,40347.18,Alebtong,2.254,33.3486
2020-01-02,32.4,19.0,0.0,42,39887.77,Alebtong,2.254,33.3486
2020-01-03,33.3,19.3,0.0,44,39974.73,Alebtong,2.254,33.3486
2020-01-04,32.8,20.1,0.0,44,40063.8,Alebtong,2.254,33.3486
2020-01-05,31.9,19.8,0.0,51,38262.96,Alebtong,2.254,33.3486
2020-01-06,29.0,19.5,0.8,58,39563.95,Alebtong,2.254,33.3486
2020-01-07,32.2,19.5,0.4,53,39768.62,Alebtong,2.254,33.3486
2020-01-08,33.2,21.1,0.2,47,39745.56,Alebtong,2.254,33.3486
2020-01-09,33.5,19.5,0.0,45,39956.55,Alebtong,2.254,33.3486
2020-01-10,31.7,16.6,0.1,48,38594.23,Alebtong,2.254,33.3486
2020-01-11,32.9,19.7,0.0,49,39043.73,Alebtong,2.254,33.3486
2020-01-12,31.6,19.9,0.0,31,40493.21,Alebtong,2.254,33.3486
2020-01-13,31.3,17.3,0.0,46,39758.91,Alebtong,2.254,33.3486
2020-01-14,34.2,17.6,0.0,35,33549.03,Alebtong,2.254,33.3486
2020-01-15,33.4,19.5,0.0,44,39116.72,Alebtong,2.254,33.3486
2020-01-16,34.4,19.7,0.0,43,31938.48,Alebtong,2.254,33.3486
2020-01-17,35.0,20.1,0.0,40,33297.42,Alebtong,2.254,33.3486
2020-01-18,34.4,21.3,0.0,37,38179.98,Alebtong,2.254,33.3486
2020-01-19,33.8,19.1,0.0,30,40662.93,Alebtong,2.254,33.3486
2020-01-20,33.7,19.1,0.0,28,40670.28,Alebtong,2.254,33.3486
2020-01-21,33.1,18.6,0.0,31,40677.81,Alebtong,2.254,33.3486
2020-01-22,33.2,20.2,0.0,30,40685.51,Alebtong,2.254,33.3486
2020-01-23,33.5,20.3,0.0,26,38451.87,Alebtong,2.254,33.3486
2020-01-24,34.0,20.5,0.0,26,26061.79,Alebtong,2.254,33.3486
2020-01-25,33.2,21.8,0.0,42,34788.14,Alebtong,2.254,33.3486
2020-01-26,32.1,23.0,1.0,58,30333.15,Alebtong,2.254,33.3486
2020-01-27,31.4,22.0,4.5,64,36352.7,Alebtong,2.254,33.3486
2020-01-28,25.7,20.5,13.8,83,12319.59,Alebtong,2.254,33.3486
2020-01-29,25.7,20.3,11.3,85,8549.38,Alebtong,2.254,33.3486
2020-01-30,28.5,19.5,6.1,80,22579.61,Alebtong,2.254,33.3486
2020-01-31,27.1,19.0,5.7,82,36852.35,Alebtong,2.254,33.3486
2020-02-01,27.4,18.0,0.6,74,39661.62,Alebtong,2.254,33.3486
2020-02-02,28.2,19.3,0.0,71,38497.43,Alebtong,2.254,33.3486
2020-02-03,28.4,19.0,2.4,75,39102.5,Alebtong,2.254,33.3486
2020-02-04,28.6,18.1,2.6,79,39356.25,Alebtong,2.254,33.3486
2020-02-05,28.4,19.3,10.8,83,36445.93,Alebtong,2.254,33.3486
2020-02-06,28.0,18.9,0.6,80,39557.77,Alebtong,2.254,33.3486
2020-02-07,31.6,17.7,0.0,63,40821.43,Alebtong,2.254,33.3486
2020-02-08,32.5,18.9,0.0,49,40830.65,Alebtong,2.254,33.3486
2020-02-09,32.3,17.6,0.0,45,40839.95,Alebtong,2.254,33.3486
2020-02-10,32.2,18.3,0.0,43,40849.31,Alebtong,2.254,33.3486
2020-02-11,30.6,17.4,0.0,48,40858.74,Alebtong,2.254,33.3486
2020-02-12,31.3,17.8,0.0,50,40868.19,Alebtong,2.254,33.3486
2020-02-13,30.3,18.2,0.1,48,40877.67,Alebtong,2.254,33.3486
2020-02-14,32.9,20.6,0.2,54,37191.94,Alebtong,2.254,33.3486
2020-02-15,33.3,20.2,0.0,45,40896.68,Alebtong,2.254,33.3486
2020-02-16,33.0,20.9,0.0,42,40906.18,Alebtong,2.254,33.3486
2020-02-17,34.8,20.6,0.0,42,40915.66,Alebtong,2.254,33.3486
2020-02-18,34.3,21.1,0.0,40,40925.11,Alebtong,2.254,33.3486
2020-02-19,33.1,21.3,0.0,45,40819.59,Alebtong,2.254,33.3486
2020-02-20,33.5,20.1,0.0,45,40180.3,Alebtong,2.254,33.3486
2020-02-21,32.8,20.5,0.1,48,40705.55,Alebtong,2.254,33.3486
2020-02-22,35.0,20.9,0.0,42,40962.43,Alebtong,2.254,33.3486
2020-02-23,36.2,23.9,0.0,37,39334.1,Alebtong,2.254,33.3486
2020-02-24,36.1,21.3,0.0,31,40980.45,Alebtong,2.254,33.3486
2020-02-25,33.1,21.1,2.5,41,36815.06,Alebtong,2.254,33.3486
2020-02-26,32.7,22.8,1.4,52,39170.84,Alebtong,2.254,33.3486
2020-02-27,33.2,23.9,1.6,43,36564.18,Alebtong,2.254,33.3486
2020-02-28,32.7,21.9,1.3,56,36610.56,Alebtong,2.254,33.3486
2020-02-29,32.2,20.8,0.2,62,39769.18,Alebtong,2.254,33.3486
2020-03-01,32.5,21.2,2.1,59,39011.99,Alebtong,2.254,33.3486
2020-03-02,33.1,20.5,0.5,61,35892.75,Alebtong,2.254,33.3486
2020-03-03,34.8,20.7,0.1,53,31037.83,Alebtong,2.254,33.3486
2020-03-04,32.7,22.2,9.1,63,28035.73,Alebtong,2.254,33.3486
2020-03-05,33.5,20.2,0.0,56,40127.84,Alebtong,2.254,33.3486
2020-03-06,34.9,20.0,0.0,43,41078.92,Alebtong,2.254,33.3486
2020-03-07,36.3,21.1,0.2,49,40771.7,Alebtong,2.254,33.3486
2020-03-08,34.2,21.8,3.6,52,38714.96,Alebtong,2.254,33.3486
2020-03-09,30.0,20.1,3.9,72,20062.88,Alebtong,2.254,33.3486
2020-03-10,31.1,20.9,6.7,69,36694.31,Alebtong,2.254,33.3486
2020-03-11,31.6,20.4,6.9,73,35740.59,Alebtong,2.254,33.3486
2020-03-12,30.3,20.1,2.5,70,34754.11,Alebtong,2.254,33.3486
2020-03-13,29.8,20.2,0.7,69,41138.25,Alebtong,2.254,33.3486
2020-03-14,29.5,20.2,3.4,72,37287.84,Alebtong,2.254,33.3486
2020-03-15,30.7,20.3,2.4,72,39674.58,Alebtong,2.254,33.3486
2020-03-16,30.3,20.2,10.9,79,34377.74,Alebtong,2.254,33.3486
2020-03-17,31.9,20.2,0.3,67,39717.45,Alebtong,2.254,33.3486
2020-03-18,30.4,19.5,33.7,75,34702.21,Alebtong,2.254,33.3486
2020-03-19,28.9,19.2,6.2,78,36470.18,Alebtong,2.254,33.3486
2020-03-20,30.2,18.6,2.4,74,39420.26,Alebtong,2.254,33.3486
2020-03-21,32.1,20.8,0.0,56,40899.44,Alebtong,2.254,33.3486
2020-03-22,32.0,18.8,0.0,57,40556.79,Alebtong,2.254,33.3486
2020-03-23,31.0,19.5,0.6,60,40939.35,Alebtong,2.254,33.3486
2020-03-24,30.2,20.8,4.0,74,39045.46,Alebtong,2.254,33.3486
2020-03-25,30.1,20.0,10.8,78,34921.22,Alebtong,2.254,33.3486
2020-03-26,29.4,19.8,0.9,77,23234.58,Alebtong,2.254,33.3486
2020-03-27,28.8,19.9,19.6,79,25681.05,Alebtong,2.254,33.3486
2020-03-28,28.3,19.2,1.1,76,33476.03,Alebtong,2.254,33.3486
2020-03-29,30.8,17.8,1.7,73,38209.02,Alebtong,2.254,33.3486
2020-03-30,31.4,17.8,0.0,70,40841.73,Alebtong,2.254,33.3486
2020-03-31,31.4,19.3,0.1,65,40391.79,Alebtong,2.254,33.3486
2020-04-01,33.9,19.2,0.0,56,41231.34,Alebtong,2.254,33.3486
2020-04-02,34.6,19.5,0.0,48,40199.2,Alebtong,2.254,33.3486
2020-04-03,34.8,21.1,0.0,42,40684.62,Alebtong,2.254,33.3486
2020-04-04,34.0,20.3,0.0,55,41051.18,Alebtong,2.254,33.3486
2020-04-05,33.4,21.4,0.0,46,40953.32,Alebtong,2.254,33.3486
2020-04-06,34.7,19.8,0.0,46,38052.05,Alebtong,2.254,33.3486
2020-04-07,35.1,19.4,0.0,54,40529.94,Alebtong,2.254,33.3486
2020-04-08,36.1,20.8,0.0,46,40663.79,Alebtong,2.254,33.3486
2020-04-09,35.3,20.4,0.0,49,41253.35,Alebtong,2.254,33.3486
2020-04-10,31.6,21.9,0.2,56,40701.33,Alebtong,2.254,33.3486
2020-04-11,32.6,21.3,0.7,64,41173.46,Alebtong,2.254,33.3486
2020-04-12,29.9,20.9,2.7,68,39833.44,Alebtong,2.254,33.3486
2020-04-13,30.6,21.4,8.8,73,25089.08,Alebtong,2.254,33.3486
2020-04-14,29.6,19.6,15.5,79,34094.79,Alebtong,2.254,33.3486
2020-04-15,30.2,19.5,2.7,78,39484.71,Alebtong,2.254,33.3486
2020-04-16,32.2,20.3,0.0,65,40807.14,Alebtong,2.254,33.3486
2020-04-17,30.0,20.9,12.1,74,33481.18,Alebtong,2.254,33.3486
2020-04-18,27.0,20.9,15.6,83,12800.41,Alebtong,2.254,33.3486
2020-04-19,25.9,20.1,15.7,80,28651.27,Alebtong,2.254,33.3486
2020-04-20,23.4,19.7,11.2,89,10556.1,Alebtong,2.254,33.3486
2020-04-21,23.0,18.2,6.2,91,9728.89,Alebtong,2.254,33.3486
2020-04-22,26.7,18.6,0.1,79,29050.32,Alebtong,2.254,33.3486
2020-04-23,28.4,19.6,3.5,76,40134.61,Alebtong,2.254,33.3486
2020-04-24,27.1,19.3,0.3,72,33971.26,Alebtong,2.254,33.3486
2020-04-25,29.7,18.5,0.0,64,40575.23,Alebtong,2.254,33.3486
2020-04-26,29.3,19.8,2.7,77,39318.8,Alebtong,2.254,33.3486
2020-04-27,30.9,18.1,7.8,78,36849.38,Alebtong,2.254,33.3486
2020-04-28,27.9,19.3,12.4,84,38468.43,Alebtong,2.254,33.3486
2020-04-29,28.2,18.3,6.8,79,38874.52,Alebtong,2.254,33.3486
2020-04-30,27.8,18.9,12.2,84,28800.0,Alebtong,2.254,33.3486
2020-05-01,29.0,19.4,8.2,80,40253.62,Alebtong,2.254,33.3486
2020-05-02,26.9,19.6,15.1,87,31638.55,Alebtong,2.254,33.3486
2020-05-03,28.4,19.3,0.3,76,33705.96,Alebtong,2.254,33.3486
2020-05-04,28.7,18.0,0.0,76,38813.41,Alebtong,2.254,33.3486
2020-05-05,28.9,19.2,5.1,81,39716.67,Alebtong,2.254,33.3486
2020-05-06,28.2,18.6,1.6,82,40691.67,Alebtong,2.254,33.3486
2020-05-07,28.6,19.0,6.5,81,40476.23,Alebtong,2.254,33.3486
2020-05-08,26.8,19.6,12.1,84,36263.77,Alebtong,2.254,33.3486
2020-05-09,27.3,19.0,6.4,84,34073.77,Alebtong,2.254,33.3486
2020-05-10,27.1,19.0,3.8,86,37123.31,Alebtong,2.254,33.3486
2020-05-11,28.1,19.0,2.8,84,39722.49,Alebtong,2.254,33.3486
2020-05-12,28.0,18.4,6.7,85,36631.61,Alebtong,2.254,33.3486
2020-05-13,28.3,18.4,1.6,82,40265.7,Alebtong,2.254,33.3486
2020-05-14,28.7,19.3,1.8,80,40158.09,Alebtong,2.254,33.3486
2020-05-15,27.0,19.1,4.2,85,36000.0,Alebtong,2.254,33.3486
2020-05-16,27.6,19.2,1.0,79,40486.18,Alebtong,2.254,33.3486
2020-05-17,27.8,18.6,0.9,80,40160.36,Alebtong,2.254,33.3486
2020-05-18,27.7,19.1,5.1,78,40051.82,Alebtong,2.254,33.3486
2020-05-19,28.2,19.7,3.4,77,39611.42,Alebtong,2.254,33.3486
2020-05-20,28.6,18.8,1.2,76,40601.12,Alebtong,2.254,33.3486
2020-05-21,27.5,19.4,3.8,78,40382.86,Alebtong,2.254,33.3486
2020-05-22,23.3,18.7,13.1,90,12077.22,Alebtong,2.254,33.3486
2020-05-23,27.2,18.1,1.8,83,36564.07,Alebtong,2.254,33.3486
2020-05-24,28.0,18.4,0.5,76,40718.51,Alebtong,2.254,33.3486
2020-05-25,28.8,16.9,0.0,75,40609.39,Alebtong,2.254,33.3486
2020-05-26,29.0,18.1,0.3,73,40722.49,Alebtong,2.254,33.3486
2020-05-27,28.7,18.8,5.5,75,40165.8,Alebtong,2.254,33.3486
2020-05-28,29.5,20.0,6.8,78,40502.35,Alebtong,2.254,33.3486
2020-05-29,29.6,18.6,3.2,79,40054.0,Alebtong,2.254,33.3486
2020-05-30,27.6,20.0,12.1,84,33693.36,Alebtong,2.254,33.3486
2020-05-31,27.8,19.2,1.3,82,40279.93,Alebtong,2.254,33.3486
2020-06-01,27.9,18.2,1.2,77,40393.87,Alebtong,2.254,33.3486
2020-06-02,28.3,19.2,0.7,75,40622.27,Alebtong,2.254,33.3486
2020-06-03,28.1,18.7,2.3,77,39938.7,Alebtong,2.254,33.3486
2020-06-04,27.3,18.4,2.2,79,40166.98,Alebtong,2.254,33.3486
2020-06-05,28.0,18.4,1.1,77,39446.64,Alebtong,2.254,33.3486
2020-06-06,26.8,19.4,1.5,82,33104.01,Alebtong,2.254,33.3486
2020-06-07,28.4,18.5,0.2,76,36112.4,Alebtong,2.254,33.3486
2020-06-08,25.2,19.2,12.3,83,29133.31,Alebtong,2.254,33.3486
2020-06-09,27.6,17.5,7.2,81,39593.41,Alebtong,2.254,33.3486
2020-06-10,27.1,19.3,12.0,78,39191.8,Alebtong,2.254,33.3486
2020-06-11,26.1,18.3,9.4,82,40132.77,Alebtong,2.254,33.3486
2020-06-12,25.8,18.3,2.3,85,39462.22,Alebtong,2.254,33.3486
2020-06-13,27.3,16.8,0.3,80,39986.98,Alebtong,2.254,33.3486
2020-06-14,26.3,18.0,8.9,81,38190.88,Alebtong,2.254,33.3486
2020-06-15,27.0,18.2,5.9,84,35916.69,Alebtong,2.254,33.3486
