time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,21.6,12.8,0.6,74,32957.73,Kisoro,-1.2833,29.6833
2018-01-02,22.4,13.5,0.1,76,38892.35,Kisoro,-1.2833,29.6833
2018-01-03,19.3,14.0,7.7,85,29560.04,Kisoro,-1.2833,29.6833
2018-01-04,18.3,14.5,0.7,78,0.0,Kisoro,-1.2833,29.6833
2018-01-05,20.2,13.4,0.1,80,21023.23,Kisoro,-1.2833,29.6833
2018-01-06,21.1,14.3,0.0,74,33434.57,Kisoro,-1.2833,29.6833
2018-01-07,21.5,13.8,0.0,72,31031.5,Kisoro,-1.2833,29.6833
2018-01-08,20.8,14.7,0.0,75,24269.4,Kisoro,-1.2833,29.6833
2018-01-09,21.6,13.0,0.2,74,26107.9,Kisoro,-1.2833,29.6833
2018-01-10,21.1,13.8,0.1,74,22738.36,Kisoro,-1.2833,29.6833
2018-01-11,20.3,15.2,0.1,72,8552.52,Kisoro,-1.2833,29.6833
2018-01-12,22.6,14.4,0.4,69,39255.2,Kisoro,-1.2833,29.6833
2018-01-13,21.5,13.6,0.0,72,39409.65,Kisoro,-1.2833,29.6833
2018-01-14,22.2,13.2,0.1,77,41147.08,Kisoro,-1.2833,29.6833
2018-01-15,22.4,14.0,0.1,75,39344.91,Kisoro,-1.2833,29.6833
2018-01-16,23.1,13.9,0.0,76,33518.32,Kisoro,-1.2833,29.6833
2018-01-17,22.0,14.5,0.0,69,37943.82,Kisoro,-1.2833,29.6833
2018-01-18,23.2,13.8,0.5,70,39327.29,Kisoro,-1.2833,29.6833
2018-01-19,21.7,13.6,0.4,73,41250.58,Kisoro,-1.2833,29.6833
2018-01-20,20.9,13.7,0.2,73,33751.6,Kisoro,-1.2833,29.6833
2018-01-21,21.9,12.4,0.6,76,40580.64,Kisoro,-1.2833,29.6833
2018-01-22,22.6,14.6,0.1,71,40872.69,Kisoro,-1.2833,29.6833
2018-01-23,23.2,14.0,0.6,70,34441.64,Kisoro,-1.2833,29.6833
2018-01-24,21.0,14.6,3.8,79,39232.24,Kisoro,-1.2833,29.6833
2018-01-25,22.6,12.2,13.2,81,36212.85,Kisoro,-1.2833,29.6833
2018-01-26,22.3,11.8,0.1,77,38881.04,Kisoro,-1.2833,29.6833
2018-01-27,21.7,14.4,1.2,74,35381.91,Kisoro,-1.2833,29.6833
2018-01-28,23.1,12.0,0.5,76,40926.1,Kisoro,-1.2833,29.6833
2018-01-29,22.9,14.1,0.9,75,40147.59,Kisoro,-1.2833,29.6833
2018-01-30,22.3,12.6,0.1,71,38159.7,Kisoro,-1.2833,29.6833
2018-01-31,23.5,14.1,0.2,67,30468.23,Kisoro,-1.2833,29.6833
2018-02-01,24.9,13.6,0.0,68,36708.54,Kisoro,-1.2833,29.6833
2018-02-02,24.1,14.9,0.8,71,36762.75,Kisoro,-1.2833,29.6833
2018-02-03,24.1,14.5,0.1,72,39521.49,Kisoro,-1.2833,29.6833
2018-02-04,24.6,14.4,0.3,66,41067.68,Kisoro,-1.2833,29.6833
2018-02-05,24.7,15.2,0.1,64,38312.05,Kisoro,-1.2833,29.6833
2018-02-06,23.5,15.8,0.6,68,39865.72,Kisoro,-1.2833,29.6833
2018-02-07,24.4,15.1,0.8,72,37525.82,Kisoro,-1.2833,29.6833
2018-02-08,24.5,15.6,0.1,72,36175.46,Kisoro,-1.2833,29.6833
2018-02-09,22.9,14.8,6.6,79,31660.87,Kisoro,-1.2833,29.6833
2018-02-10,24.8,15.5,0.5,66,38405.86,Kisoro,-1.2833,29.6833
2018-02-11,24.6,14.9,0.2,65,38077.06,Kisoro,-1.2833,29.6833
2018-02-12,23.1,13.8,3.6,73,30718.8,Kisoro,-1.2833,29.6833
2018-02-13,24.0,13.0,2.0,77,33350.58,Kisoro,-1.2833,29.6833
