time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,24.7,18.7,1.9,74,10639.76,Kibaale,0.8,31.0833
2021-01-02,26.1,16.7,0.2,72,34692.23,Kibaale,0.8,31.0833
2021-01-03,26.4,17.5,0.2,68,39908.11,Kibaale,0.8,31.0833
2021-01-04,28.9,16.5,0.1,63,39963.92,Kibaale,0.8,31.0833
2021-01-05,29.6,16.3,0.0,59,40884.2,Kibaale,0.8,31.0833
2021-01-06,29.9,16.7,0.0,60,40886.55,Kibaale,0.8,31.0833
2021-01-07,31.0,15.6,0.0,59,29922.8,Kibaale,0.8,31.0833
2021-01-08,29.0,17.1,0.0,54,40312.96,Kibaale,0.8,31.0833
2021-01-09,27.8,17.1,0.4,59,35894.69,Kibaale,0.8,31.0833
2021-01-10,27.7,17.1,0.0,60,36721.11,Kibaale,0.8,31.0833
2021-01-11,28.0,18.1,0.2,64,23511.6,Kibaale,0.8,31.0833
2021-01-12,27.0,19.2,2.2,60,14230.57,Kibaale,0.8,31.0833
2021-01-13,29.0,17.8,0.7,55,34640.54,Kibaale,0.8,31.0833
2021-01-14,28.8,18.7,1.6,64,30127.01,Kibaale,0.8,31.0833
2021-01-15,27.2,18.3,0.3,65,30512.89,Kibaale,0.8,31.0833
2021-01-16,26.7,17.5,0.2,63,30477.67,Kibaale,0.8,31.0833
2021-01-17,30.1,17.0,0.5,61,37752.28,Kibaale,0.8,31.0833
2021-01-18,28.7,18.1,0.0,56,36995.54,Kibaale,0.8,31.0833
2021-01-19,28.8,18.7,0.0,50,34259.81,Kibaale,0.8,31.0833
2021-01-20,30.8,17.8,0.0,49,34067.78,Kibaale,0.8,31.0833
2021-01-21,30.7,16.1,0.0,56,32563.4,Kibaale,0.8,31.0833
2021-01-22,29.9,17.6,0.0,45,39495.75,Kibaale,0.8,31.0833
2021-01-23,30.3,18.0,0.0,46,39459.05,Kibaale,0.8,31.0833
2021-01-24,29.0,19.0,0.2,55,34317.53,Kibaale,0.8,31.0833
2021-01-25,30.3,18.1,0.2,52,39684.32,Kibaale,0.8,31.0833
2021-01-26,30.7,18.1,0.1,48,39486.26,Kibaale,0.8,31.0833
2021-01-27,31.4,17.0,0.1,49,35261.34,Kibaale,0.8,31.0833
2021-01-28,30.9,16.2,0.0,50,40191.1,Kibaale,0.8,31.0833
2021-01-29,30.8,16.4,0.0,45,38886.23,Kibaale,0.8,31.0833
2021-01-30,30.8,19.3,0.0,43,39666.82,Kibaale,0.8,31.0833
2021-01-31,30.9,18.6,0.0,50,39635.82,Kibaale,0.8,31.0833
2021-02-01,33.0,16.1,0.0,38,32777.22,Kibaale,0.8,31.0833
2021-02-02,32.3,16.6,0.0,43,27356.09,Kibaale,0.8,31.0833
2021-02-03,31.9,16.2,0.0,49,40175.86,Kibaale,0.8,31.0833
2021-02-04,32.0,19.1,0.8,51,40875.28,Kibaale,0.8,31.0833
2021-02-05,31.3,20.2,0.7,50,38087.31,Kibaale,0.8,31.0833
2021-02-06,30.5,20.4,0.0,42,39155.25,Kibaale,0.8,31.0833
2021-02-07,31.1,18.4,0.0,33,40426.94,Kibaale,0.8,31.0833
2021-02-08,32.2,18.0,0.0,34,40430.29,Kibaale,0.8,31.0833
2021-02-09,32.2,17.6,0.0,32,38127.66,Kibaale,0.8,31.0833
2021-02-10,32.5,19.2,0.0,46,36490.24,Kibaale,0.8,31.0833
2021-02-11,30.9,19.3,0.0,52,33836.75,Kibaale,0.8,31.0833
2021-02-12,31.5,18.4,0.0,56,38902.55,Kibaale,0.8,31.0833
2021-02-13,30.2,19.1,1.1,56,27839.16,Kibaale,0.8,31.0833
2021-02-14,29.4,18.9,0.2,61,33723.37,Kibaale,0.8,31.0833
2021-02-15,30.7,18.9,0.4,56,40552.08,Kibaale,0.8,31.0833
2021-02-16,28.6,18.9,0.6,63,29075.27,Kibaale,0.8,31.0833
2021-02-17,31.3,19.2,0.1,59,36352.59,Kibaale,0.8,31.0833
2021-02-18,28.3,18.8,3.9,69,36107.69,Kibaale,0.8,31.0833
2021-02-19,27.7,16.5,0.0,60,37724.54,Kibaale,0.8,31.0833
2021-02-20,28.6,17.3,0.1,51,39843.91,Kibaale,0.8,31.0833
2021-02-21,30.3,17.5,0.0,43,41091.3,Kibaale,0.8,31.0833
2021-02-22,30.9,16.8,0.0,47,33023.96,Kibaale,0.8,31.0833
2021-02-23,29.5,17.6,0.0,55,37649.44,Kibaale,0.8,31.0833
2021-02-24,28.8,19.3,0.0,42,39597.89,Kibaale,0.8,31.0833
2021-02-25,30.4,17.3,0.0,49,30498.93,Kibaale,0.8,31.0833
2021-02-26,31.6,17.0,0.0,42,41113.75,Kibaale,0.8,31.0833
2021-02-27,31.3,18.1,0.0,34,40212.8,Kibaale,0.8,31.0833
2021-02-28,32.0,17.6,0.0,44,37845.2,Kibaale,0.8,31.0833
2021-03-01,32.3,18.8,0.0,48,34970.87,Kibaale,0.8,31.0833
2021-03-02,29.9,19.5,0.3,56,37902.06,Kibaale,0.8,31.0833
2021-03-03,30.6,19.4,0.3,59,35373.75,Kibaale,0.8,31.0833
2021-03-04,29.4,18.6,0.6,58,33552.8,Kibaale,0.8,31.0833
2021-03-05,30.0,18.4,6.0,72,30590.78,Kibaale,0.8,31.0833
2021-03-06,27.8,18.3,0.8,68,38055.59,Kibaale,0.8,31.0833
2021-03-07,29.6,17.5,0.2,62,41150.87,Kibaale,0.8,31.0833
2021-03-08,28.9,17.5,0.8,65,40825.63,Kibaale,0.8,31.0833
2021-03-09,26.3,17.1,5.0,75,39774.75,Kibaale,0.8,31.0833
2021-03-10,29.6,17.6,0.1,62,40855.07,Kibaale,0.8,31.0833
2021-03-11,30.0,17.1,0.0,54,41164.75,Kibaale,0.8,31.0833
2021-03-12,31.6,17.1,0.0,51,41055.18,Kibaale,0.8,31.0833
2021-03-13,30.8,18.0,0.0,45,40449.72,Kibaale,0.8,31.0833
2021-03-14,32.1,17.6,0.0,42,40813.82,Kibaale,0.8,31.0833
2021-03-15,31.1,19.0,0.0,44,40420.18,Kibaale,0.8,31.0833
2021-03-16,29.7,18.0,2.0,61,37610.41,Kibaale,0.8,31.0833
2021-03-17,27.1,17.4,9.6,81,29049.52,Kibaale,0.8,31.0833
2021-03-18,26.7,17.5,6.1,75,38317.27,Kibaale,0.8,31.0833
2021-03-19,28.1,17.7,3.4,75,38615.82,Kibaale,0.8,31.0833
2021-03-20,26.2,17.6,8.1,76,37468.63,Kibaale,0.8,31.0833
2021-03-21,27.0,18.3,14.9,76,27637.0,Kibaale,0.8,31.0833
2021-03-22,27.0,17.4,2.8,80,30884.87,Kibaale,0.8,31.0833
2021-03-23,27.5,18.0,0.4,71,38496.25,Kibaale,0.8,31.0833
2021-03-24,29.2,16.2,0.0,63,41201.59,Kibaale,0.8,31.0833
2021-03-25,30.5,16.1,0.0,55,41203.92,Kibaale,0.8,31.0833
2021-03-26,28.3,17.6,1.0,68,32222.45,Kibaale,0.8,31.0833
