time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,29.1,19.3,5.3,73,29359.03,Otuke,2.5167,33.5
2021-01-02,30.8,17.2,0.0,63,39219.73,Otuke,2.5167,33.5
2021-01-03,32.0,17.1,0.0,52,38860.52,Otuke,2.5167,33.5
2021-01-04,32.7,16.9,0.0,48,39161.38,Otuke,2.5167,33.5
2021-01-05,33.4,17.6,0.0,40,40252.38,Otuke,2.5167,33.5
2021-01-06,34.0,19.3,0.0,36,39670.21,Otuke,2.5167,33.5
2021-01-07,33.8,16.2,0.0,38,39989.56,Otuke,2.5167,33.5
2021-01-08,33.9,17.6,0.0,32,39856.47,Otuke,2.5167,33.5
2021-01-09,32.8,17.3,0.0,37,39491.16,Otuke,2.5167,33.5
2021-01-10,30.0,19.1,1.6,70,35291.41,Otuke,2.5167,33.5
2021-01-11,31.2,17.7,0.2,58,35441.55,Otuke,2.5167,33.5
2021-01-12,32.0,20.6,0.0,42,29784.72,Otuke,2.5167,33.5
2021-01-13,33.6,18.1,0.0,38,29441.52,Otuke,2.5167,33.5
2021-01-14,33.7,19.0,0.0,33,35770.75,Otuke,2.5167,33.5
2021-01-15,32.7,20.5,0.0,48,38379.52,Otuke,2.5167,33.5
2021-01-16,29.9,20.4,0.2,60,40192.12,Otuke,2.5167,33.5
2021-01-17,31.2,18.1,0.6,57,40177.74,Otuke,2.5167,33.5
2021-01-18,32.7,18.1,0.0,43,39310.39,Otuke,2.5167,33.5
2021-01-19,32.6,19.2,0.0,46,39598.67,Otuke,2.5167,33.5
2021-01-20,33.9,16.9,0.0,48,39398.58,Otuke,2.5167,33.5
2021-01-21,33.3,18.2,0.0,52,39753.52,Otuke,2.5167,33.5
2021-01-22,32.2,20.3,0.4,38,38784.85,Otuke,2.5167,33.5
2021-01-23,31.8,21.5,0.0,42,39945.88,Otuke,2.5167,33.5
2021-01-24,32.8,19.5,0.0,43,40672.05,Otuke,2.5167,33.5
2021-01-25,33.3,19.5,0.0,38,40680.46,Otuke,2.5167,33.5
2021-01-26,34.1,18.5,0.0,38,40688.93,Otuke,2.5167,33.5
2021-01-27,34.3,17.9,0.0,35,40697.48,Otuke,2.5167,33.5
2021-01-28,34.3,17.9,0.0,32,40706.12,Otuke,2.5167,33.5
2021-01-29,33.9,19.4,0.0,35,40714.98,Otuke,2.5167,33.5
2021-01-30,34.2,19.9,0.0,32,40724.04,Otuke,2.5167,33.5
2021-01-31,35.2,17.1,0.0,43,40733.25,Otuke,2.5167,33.5
2021-02-01,34.5,18.9,0.0,26,40742.62,Otuke,2.5167,33.5
2021-02-02,35.2,17.3,0.0,28,40447.66,Otuke,2.5167,33.5
2021-02-03,34.9,17.7,0.0,32,38394.55,Otuke,2.5167,33.5
2021-02-04,35.4,18.3,0.0,33,40534.68,Otuke,2.5167,33.5
2021-02-05,33.5,20.0,0.0,47,40533.68,Otuke,2.5167,33.5
2021-02-06,33.5,21.1,0.0,37,38737.24,Otuke,2.5167,33.5
2021-02-07,32.9,18.6,0.0,25,40801.1,Otuke,2.5167,33.5
2021-02-08,34.5,18.2,0.0,30,40811.1,Otuke,2.5167,33.5
2021-02-09,33.4,19.2,0.4,39,36314.38,Otuke,2.5167,33.5
2021-02-10,34.1,23.4,0.0,35,38994.91,Otuke,2.5167,33.5
2021-02-11,30.9,23.2,0.1,47,36457.3,Otuke,2.5167,33.5
2021-02-12,33.0,19.5,0.0,53,40851.25,Otuke,2.5167,33.5
