time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,27.7,14.9,0.1,79,39966.96,Rubirizi,-0.2667,30.1
2024-01-02,25.9,17.2,0.2,79,30397.52,Rubirizi,-0.2667,30.1
2024-01-03,25.4,18.5,2.6,79,33193.54,Rubirizi,-0.2667,30.1
2024-01-04,27.6,17.1,0.3,71,30379.73,Rubirizi,-0.2667,30.1
2024-01-05,27.4,16.6,0.4,66,36170.25,Rubirizi,-0.2667,30.1
2024-01-06,28.4,15.6,0.0,66,38850.44,Rubirizi,-0.2667,30.1
2024-01-07,28.8,16.9,0.0,59,41097.56,Rubirizi,-0.2667,30.1
2024-01-08,28.8,16.6,0.0,61,39622.42,Rubirizi,-0.2667,30.1
2024-01-09,27.8,19.1,0.9,64,39143.9,Rubirizi,-0.2667,30.1
2024-01-10,27.8,18.0,0.1,68,35356.48,Rubirizi,-0.2667,30.1
2024-01-11,27.7,17.7,0.1,68,29364.31,Rubirizi,-0.2667,30.1
2024-01-12,27.2,18.6,0.9,72,35295.5,Rubirizi,-0.2667,30.1
2024-01-13,27.6,17.8,1.9,74,34460.28,Rubirizi,-0.2667,30.1
2024-01-14,27.8,18.3,0.6,77,34925.0,Rubirizi,-0.2667,30.1
2024-01-15,28.3,16.8,0.2,70,39736.19,Rubirizi,-0.2667,30.1
2024-01-16,27.1,17.9,0.4,69,28006.12,Rubirizi,-0.2667,30.1
2024-01-17,28.2,19.1,0.0,61,37608.58,Rubirizi,-0.2667,30.1
2024-01-18,27.7,17.3,0.0,72,37120.29,Rubirizi,-0.2667,30.1
2024-01-19,28.1,16.9,0.2,69,40643.54,Rubirizi,-0.2667,30.1
2024-01-20,28.7,17.8,1.6,63,40658.37,Rubirizi,-0.2667,30.1
2024-01-21,28.2,20.1,0.0,57,29894.92,Rubirizi,-0.2667,30.1
2024-01-22,29.6,16.8,0.0,55,37444.8,Rubirizi,-0.2667,30.1
2024-01-23,26.8,19.2,1.8,59,26312.56,Rubirizi,-0.2667,30.1
2024-01-24,28.3,18.3,1.1,69,32555.26,Rubirizi,-0.2667,30.1
2024-01-25,29.0,16.5,0.4,67,38718.3,Rubirizi,-0.2667,30.1
2024-01-26,28.8,17.1,0.7,70,38335.34,Rubirizi,-0.2667,30.1
2024-01-27,28.8,16.7,0.4,66,40518.23,Rubirizi,-0.2667,30.1
2024-01-28,30.3,16.0,0.0,62,40528.84,Rubirizi,-0.2667,30.1
2024-01-29,29.4,19.5,0.0,56,39526.64,Rubirizi,-0.2667,30.1
2024-01-30,29.9,18.0,0.0,61,39326.79,Rubirizi,-0.2667,30.1
2024-01-31,28.4,17.0,0.2,63,35393.88,Rubirizi,-0.2667,30.1
2024-02-01,30.5,17.9,0.0,57,40006.75,Rubirizi,-0.2667,30.1
2024-02-02,29.7,18.0,0.0,56,35291.34,Rubirizi,-0.2667,30.1
2024-02-03,28.9,19.1,1.3,60,40465.02,Rubirizi,-0.2667,30.1
2024-02-04,28.9,17.2,0.2,67,39169.24,Rubirizi,-0.2667,30.1
2024-02-05,27.6,17.7,11.9,70,39592.52,Rubirizi,-0.2667,30.1
2024-02-06,30.5,16.5,0.0,62,40368.33,Rubirizi,-0.2667,30.1
2024-02-07,29.7,17.0,0.4,61,40481.38,Rubirizi,-0.2667,30.1
2024-02-08,29.5,17.8,0.9,62,39392.05,Rubirizi,-0.2667,30.1
2024-02-09,31.2,16.0,0.3,61,40375.42,Rubirizi,-0.2667,30.1
2024-02-10,27.8,17.7,0.3,67,17902.7,Rubirizi,-0.2667,30.1
2024-02-11,28.8,15.8,0.3,71,40486.09,Rubirizi,-0.2667,30.1
2024-02-12,29.6,17.0,1.0,65,40485.61,Rubirizi,-0.2667,30.1
2024-02-13,30.3,18.9,0.4,62,40046.48,Rubirizi,-0.2667,30.1
2024-02-14,29.8,18.8,0.6,70,37761.35,Rubirizi,-0.2667,30.1
2024-02-15,25.2,19.1,2.3,79,11410.09,Rubirizi,-0.2667,30.1
2024-02-16,29.1,18.4,0.2,72,35795.32,Rubirizi,-0.2667,30.1
2024-02-17,30.1,16.5,0.6,66,36862.07,Rubirizi,-0.2667,30.1
2024-02-18,29.7,18.9,0.1,67,40470.14,Rubirizi,-0.2667,30.1
2024-02-19,30.1,18.2,0.0,61,39654.71,Rubirizi,-0.2667,30.1
2024-02-20,31.8,18.0,0.0,56,39690.54,Rubirizi,-0.2667,30.1
2024-02-21,30.1,18.6,1.1,60,36855.17,Rubirizi,-0.2667,30.1
2024-02-22,31.2,18.6,0.2,60,40559.45,Rubirizi,-0.2667,30.1
2024-02-23,30.4,17.3,0.1,57,18080.65,Rubirizi,-0.2667,30.1
2024-02-24,31.4,17.3,0.1,57,38644.36,Rubirizi,-0.2667,30.1
2024-02-25,30.6,18.1,0.0,58,32722.64,Rubirizi,-0.2667,30.1
2024-02-26,31.8,18.3,1.0,64,37660.91,Rubirizi,-0.2667,30.1
2024-02-27,26.2,19.8,4.1,75,10132.5,Rubirizi,-0.2667,30.1
2024-02-28,30.3,17.9,4.5,73,33289.23,Rubirizi,-0.2667,30.1
2024-02-29,31.3,18.4,0.1,71,39711.28,Rubirizi,-0.2667,30.1
2024-03-01,31.2,18.4,14.2,76,39338.92,Rubirizi,-0.2667,30.1
2024-03-02,29.0,16.6,9.9,79,40585.23,Rubirizi,-0.2667,30.1
2024-03-03,28.8,17.0,0.1,75,38577.07,Rubirizi,-0.2667,30.1
2024-03-04,30.5,17.8,0.2,67,40900.87,Rubirizi,-0.2667,30.1
2024-03-05,28.4,18.2,2.5,74,26093.75,Rubirizi,-0.2667,30.1
2024-03-06,28.8,17.0,0.5,75,35406.15,Rubirizi,-0.2667,30.1
2024-03-07,30.6,15.2,0.7,68,41093.49,Rubirizi,-0.2667,30.1
2024-03-08,28.5,16.6,3.3,74,40620.76,Rubirizi,-0.2667,30.1
2024-03-09,29.1,18.2,4.9,74,35917.46,Rubirizi,-0.2667,30.1
2024-03-10,28.0,16.4,6.0,78,38854.93,Rubirizi,-0.2667,30.1
2024-03-11,29.6,16.4,0.3,69,40462.44,Rubirizi,-0.2667,30.1
2024-03-12,31.3,16.4,0.0,59,41196.54,Rubirizi,-0.2667,30.1
2024-03-13,33.7,15.9,0.0,55,41196.29,Rubirizi,-0.2667,30.1
2024-03-14,32.9,17.1,0.6,59,41195.79,Rubirizi,-0.2667,30.1
2024-03-15,32.2,18.9,0.0,56,39575.6,Rubirizi,-0.2667,30.1
2024-03-16,31.1,18.3,0.2,55,39793.04,Rubirizi,-0.2667,30.1
2024-03-17,33.5,16.4,0.0,51,41193.88,Rubirizi,-0.2667,30.1
2024-03-18,34.2,18.3,0.0,51,41193.11,Rubirizi,-0.2667,30.1
2024-03-19,33.3,18.4,0.2,52,40693.01,Rubirizi,-0.2667,30.1
2024-03-20,32.6,18.7,0.6,59,41191.34,Rubirizi,-0.2667,30.1
2024-03-21,31.9,19.0,1.1,57,39451.19,Rubirizi,-0.2667,30.1
2024-03-22,32.6,18.6,0.0,54,40520.96,Rubirizi,-0.2667,30.1
2024-03-23,32.7,19.7,9.1,59,39245.53,Rubirizi,-0.2667,30.1
2024-03-24,30.1,18.7,4.7,71,28296.71,Rubirizi,-0.2667,30.1
2024-03-25,30.6,19.2,1.7,69,40467.46,Rubirizi,-0.2667,30.1
2024-03-26,30.3,17.4,1.1,72,34697.03,Rubirizi,-0.2667,30.1
2024-03-27,26.3,18.2,4.1,78,33527.13,Rubirizi,-0.2667,30.1
2024-03-28,29.6,18.2,0.0,67,37602.29,Rubirizi,-0.2667,30.1
2024-03-29,28.1,17.9,0.6,74,38349.79,Rubirizi,-0.2667,30.1
