time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,29.7,18.9,1.8,71,38286.74,Omoro,2.71,32.6
2024-01-02,30.0,19.3,1.8,72,38980.0,Omoro,2.71,32.6
2024-01-03,30.9,19.9,0.1,58,39877.59,Omoro,2.71,32.6
2024-01-04,32.2,20.2,0.0,42,40088.55,Omoro,2.71,32.6
2024-01-05,31.8,19.5,0.0,45,39855.36,Omoro,2.71,32.6
2024-01-06,32.2,18.2,0.0,45,39198.17,Omoro,2.71,32.6
2024-01-07,32.7,19.1,0.0,37,36706.27,Omoro,2.71,32.6
2024-01-08,33.4,21.0,0.0,40,37128.33,Omoro,2.71,32.6
2024-01-09,32.8,21.1,0.0,39,36642.98,Omoro,2.71,32.6
2024-01-10,32.4,21.9,0.0,44,39721.63,Omoro,2.71,32.6
2024-01-11,32.8,21.8,0.0,46,39494.91,Omoro,2.71,32.6
2024-01-12,33.2,21.5,0.0,46,37571.01,Omoro,2.71,32.6
2024-01-13,32.7,20.2,0.0,56,35609.23,Omoro,2.71,32.6
2024-01-14,32.1,22.1,0.5,58,37274.51,Omoro,2.71,32.6
2024-01-15,33.4,20.0,0.0,44,38371.75,Omoro,2.71,32.6
2024-01-16,33.0,19.3,0.0,49,40563.36,Omoro,2.71,32.6
2024-01-17,31.0,19.4,0.0,37,38313.57,Omoro,2.71,32.6
2024-01-18,30.7,19.5,0.0,46,32505.88,Omoro,2.71,32.6
2024-01-19,32.0,17.9,0.0,46,37887.65,Omoro,2.71,32.6
2024-01-20,33.0,19.9,0.0,31,40594.97,Omoro,2.71,32.6
2024-01-21,32.9,20.9,0.0,25,38421.34,Omoro,2.71,32.6
2024-01-22,33.2,20.4,0.0,38,31248.46,Omoro,2.71,32.6
2024-01-23,33.5,22.4,0.0,40,39909.72,Omoro,2.71,32.6
2024-01-24,33.1,21.0,0.1,45,40629.71,Omoro,2.71,32.6
2024-01-25,33.5,20.2,0.0,50,40259.05,Omoro,2.71,32.6
2024-01-26,33.9,21.2,0.0,37,37902.43,Omoro,2.71,32.6
2024-01-27,33.8,21.4,0.0,35,38127.88,Omoro,2.71,32.6
2024-01-28,33.8,20.4,0.0,33,38958.95,Omoro,2.71,32.6
2024-01-29,33.5,20.6,0.0,32,40355.89,Omoro,2.71,32.6
2024-01-30,34.7,21.5,0.0,36,40435.51,Omoro,2.71,32.6
2024-01-31,33.2,21.9,0.3,38,36304.33,Omoro,2.71,32.6
2024-02-01,32.2,21.5,0.2,47,33998.57,Omoro,2.71,32.6
2024-02-02,31.7,21.3,0.6,50,39191.48,Omoro,2.71,32.6
2024-02-03,32.0,20.3,0.0,47,40548.22,Omoro,2.71,32.6
2024-02-04,33.6,21.7,0.2,46,40138.38,Omoro,2.71,32.6
2024-02-05,33.6,20.5,2.2,53,40564.58,Omoro,2.71,32.6
2024-02-06,33.0,20.3,0.0,53,37973.21,Omoro,2.71,32.6
2024-02-07,34.4,21.3,0.0,45,38157.45,Omoro,2.71,32.6
2024-02-08,33.3,20.7,0.5,41,39586.89,Omoro,2.71,32.6
2024-02-09,34.5,21.3,0.0,45,40785.9,Omoro,2.71,32.6
2024-02-10,34.8,20.1,1.3,53,36325.16,Omoro,2.71,32.6
2024-02-11,31.5,20.0,0.6,60,39867.36,Omoro,2.71,32.6
2024-02-12,32.3,20.9,0.3,57,40197.93,Omoro,2.71,32.6
2024-02-13,33.3,21.3,0.4,55,39400.2,Omoro,2.71,32.6
2024-02-14,34.0,22.2,0.4,56,39032.04,Omoro,2.71,32.6
2024-02-15,30.9,21.5,1.1,67,28562.78,Omoro,2.71,32.6
2024-02-16,33.1,19.9,0.0,61,30587.19,Omoro,2.71,32.6
2024-02-17,34.5,21.2,0.0,48,40871.83,Omoro,2.71,32.6
2024-02-18,34.1,21.6,0.0,43,40882.55,Omoro,2.71,32.6
2024-02-19,34.7,22.5,0.0,38,36796.43,Omoro,2.71,32.6
2024-02-20,34.6,20.5,0.0,45,40369.3,Omoro,2.71,32.6
2024-02-21,35.2,22.1,0.1,46,40914.41,Omoro,2.71,32.6
2024-02-22,36.0,22.7,0.0,36,37657.21,Omoro,2.71,32.6
2024-02-23,36.7,22.5,0.0,29,34507.95,Omoro,2.71,32.6
2024-02-24,36.6,24.9,0.0,30,35342.53,Omoro,2.71,32.6
2024-02-25,35.0,21.8,0.0,33,40095.02,Omoro,2.71,32.6
2024-02-26,35.7,21.9,0.6,45,36750.88,Omoro,2.71,32.6
2024-02-27,31.6,21.5,10.1,66,35945.88,Omoro,2.71,32.6
2024-02-28,33.3,20.8,0.0,63,30921.17,Omoro,2.71,32.6
