time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,30.1,19.4,0.3,64,39195.43,Kaberamaido,1.7667,33.15
2017-01-02,32.0,20.0,0.0,67,37769.75,Kaberamaido,1.7667,33.15
2017-01-03,32.6,18.7,0.0,63,40084.94,Kaberamaido,1.7667,33.15
2017-01-04,33.1,16.6,0.0,51,40683.25,Kaberamaido,1.7667,33.15
2017-01-05,33.7,17.2,0.0,27,40686.6,Kaberamaido,1.7667,33.15
2017-01-06,33.0,18.2,0.0,29,40690.12,Kaberamaido,1.7667,33.15
2017-01-07,33.3,19.1,0.0,32,35306.82,Kaberamaido,1.7667,33.15
2017-01-08,34.0,17.1,0.0,32,40697.66,Kaberamaido,1.7667,33.15
2017-01-09,34.2,15.4,0.0,36,40701.85,Kaberamaido,1.7667,33.15
2017-01-10,31.6,16.6,0.0,36,40706.5,Kaberamaido,1.7667,33.15
2017-01-11,34.1,18.2,0.0,25,40711.36,Kaberamaido,1.7667,33.15
2017-01-12,33.5,17.6,0.0,24,40716.47,Kaberamaido,1.7667,33.15
2017-01-13,33.3,17.4,0.0,28,40721.77,Kaberamaido,1.7667,33.15
2017-01-14,33.0,17.1,0.0,37,40727.27,Kaberamaido,1.7667,33.15
2017-01-15,34.5,17.3,0.0,39,40732.96,Kaberamaido,1.7667,33.15
2017-01-16,34.8,18.5,0.0,30,40738.81,Kaberamaido,1.7667,33.15
2017-01-17,33.4,19.1,0.0,24,40744.83,Kaberamaido,1.7667,33.15
2017-01-18,34.4,19.6,0.0,25,40750.98,Kaberamaido,1.7667,33.15
2017-01-19,35.1,20.0,0.0,32,40148.97,Kaberamaido,1.7667,33.15
2017-01-20,34.8,19.9,0.0,37,40388.13,Kaberamaido,1.7667,33.15
2017-01-21,34.4,18.0,0.0,43,40770.21,Kaberamaido,1.7667,33.15
2017-01-22,34.8,19.0,0.0,46,40776.83,Kaberamaido,1.7667,33.15
2017-01-23,34.8,19.7,0.0,31,40783.54,Kaberamaido,1.7667,33.15
2017-01-24,35.5,19.4,0.0,28,40790.32,Kaberamaido,1.7667,33.15
2017-01-25,35.4,18.7,0.0,32,40797.16,Kaberamaido,1.7667,33.15
2017-01-26,33.4,18.7,0.0,43,40804.05,Kaberamaido,1.7667,33.15
2017-01-27,32.4,17.9,0.0,57,40810.99,Kaberamaido,1.7667,33.15
2017-01-28,32.4,18.8,1.7,64,40817.96,Kaberamaido,1.7667,33.15
2017-01-29,29.5,19.9,7.7,77,39354.71,Kaberamaido,1.7667,33.15
2017-01-30,30.2,19.1,1.7,70,40832.2,Kaberamaido,1.7667,33.15
2017-01-31,31.5,18.3,3.4,70,40839.54,Kaberamaido,1.7667,33.15
2017-02-01,32.1,19.4,5.7,67,40847.0,Kaberamaido,1.7667,33.15
2017-02-02,31.1,18.6,0.1,59,40854.57,Kaberamaido,1.7667,33.15
2017-02-03,32.4,17.5,0.0,52,40862.24,Kaberamaido,1.7667,33.15
2017-02-04,28.3,19.3,24.3,77,40869.98,Kaberamaido,1.7667,33.15
2017-02-05,33.2,19.1,0.0,57,40877.8,Kaberamaido,1.7667,33.15
2017-02-06,34.1,18.9,0.0,43,40885.68,Kaberamaido,1.7667,33.15
2017-02-07,34.0,19.5,0.0,47,40893.6,Kaberamaido,1.7667,33.15
2017-02-08,34.5,18.1,0.0,43,40901.55,Kaberamaido,1.7667,33.15
2017-02-09,35.3,18.1,0.0,39,40909.52,Kaberamaido,1.7667,33.15
2017-02-10,34.5,18.6,0.0,38,40917.51,Kaberamaido,1.7667,33.15
2017-02-11,34.4,19.8,0.0,43,39636.62,Kaberamaido,1.7667,33.15
