time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,25.3,18.6,10.4,79,32393.49,Bukomansimbi,-0.15,31.65
2022-01-02,26.6,15.7,1.6,77,41076.4,Bukomansimbi,-0.15,31.65
2022-01-03,26.5,17.2,0.2,79,29960.87,Bukomansimbi,-0.15,31.65
2022-01-04,28.2,17.8,0.0,70,40408.03,Bukomansimbi,-0.15,31.65
2022-01-05,28.5,16.1,0.0,63,41080.42,Bukomansimbi,-0.15,31.65
2022-01-06,29.6,16.3,0.0,59,41082.01,Bukomansimbi,-0.15,31.65
2022-01-07,30.1,18.4,0.0,61,35300.98,Bukomansimbi,-0.15,31.65
2022-01-08,30.0,18.2,0.0,64,39420.54,Bukomansimbi,-0.15,31.65
2022-01-09,31.0,16.4,0.0,61,41087.2,Bukomansimbi,-0.15,31.65
2022-01-10,31.1,16.6,0.0,64,39741.43,Bukomansimbi,-0.15,31.65
2022-01-11,30.0,17.4,0.0,65,36599.07,Bukomansimbi,-0.15,31.65
2022-01-12,29.8,16.5,0.0,62,41092.91,Bukomansimbi,-0.15,31.65
2022-01-13,30.1,17.1,0.1,48,37996.66,Bukomansimbi,-0.15,31.65
2022-01-14,31.2,17.9,0.5,52,41096.92,Bukomansimbi,-0.15,31.65
2022-01-15,29.4,18.6,3.9,67,30972.2,Bukomansimbi,-0.15,31.65
2022-01-16,30.2,18.0,7.2,69,40010.54,Bukomansimbi,-0.15,31.65
2022-01-17,22.7,17.9,10.1,85,4489.01,Bukomansimbi,-0.15,31.65
2022-01-18,26.1,16.6,0.3,75,34593.77,Bukomansimbi,-0.15,31.65
2022-01-19,27.2,15.8,0.9,78,40067.87,Bukomansimbi,-0.15,31.65
2022-01-20,27.4,15.6,0.5,71,40594.16,Bukomansimbi,-0.15,31.65
2022-01-21,29.4,16.5,0.0,60,39340.88,Bukomansimbi,-0.15,31.65
2022-01-22,29.5,15.8,0.0,63,27274.51,Bukomansimbi,-0.15,31.65
2022-01-23,29.5,17.8,0.0,66,31049.88,Bukomansimbi,-0.15,31.65
2022-01-24,28.8,17.6,0.1,69,31893.46,Bukomansimbi,-0.15,31.65
2022-01-25,32.6,17.3,0.0,58,36166.76,Bukomansimbi,-0.15,31.65
2022-01-26,31.7,16.3,0.0,64,41122.91,Bukomansimbi,-0.15,31.65
2022-01-27,32.0,17.3,0.0,57,38386.67,Bukomansimbi,-0.15,31.65
2022-01-28,31.1,21.3,0.0,53,39046.79,Bukomansimbi,-0.15,31.65
2022-01-29,32.0,17.3,0.0,49,41130.2,Bukomansimbi,-0.15,31.65
2022-01-30,29.0,18.6,0.8,63,35207.74,Bukomansimbi,-0.15,31.65
2022-01-31,26.5,19.2,2.1,71,7586.59,Bukomansimbi,-0.15,31.65
2022-02-01,29.8,18.1,0.0,63,27542.83,Bukomansimbi,-0.15,31.65
2022-02-02,28.4,18.7,0.9,65,28329.57,Bukomansimbi,-0.15,31.65
2022-02-03,30.0,18.7,0.1,66,33596.71,Bukomansimbi,-0.15,31.65
2022-02-04,29.8,19.6,0.0,65,31121.91,Bukomansimbi,-0.15,31.65
2022-02-05,28.1,19.2,0.2,67,17679.5,Bukomansimbi,-0.15,31.65
2022-02-06,31.3,16.5,0.7,65,40207.61,Bukomansimbi,-0.15,31.65
2022-02-07,29.3,19.1,1.3,61,29603.72,Bukomansimbi,-0.15,31.65
2022-02-08,30.4,17.9,0.5,63,39893.65,Bukomansimbi,-0.15,31.65
2022-02-09,28.9,19.6,0.3,62,20823.68,Bukomansimbi,-0.15,31.65
2022-02-10,30.3,20.3,0.9,57,30969.92,Bukomansimbi,-0.15,31.65
2022-02-11,27.7,20.2,7.1,72,35462.16,Bukomansimbi,-0.15,31.65
2022-02-12,30.6,18.8,0.3,68,31105.34,Bukomansimbi,-0.15,31.65
2022-02-13,30.5,17.4,1.1,67,39414.48,Bukomansimbi,-0.15,31.65
2022-02-14,31.3,18.4,0.1,69,33075.95,Bukomansimbi,-0.15,31.65
2022-02-15,29.4,19.3,0.4,70,35447.56,Bukomansimbi,-0.15,31.65
2022-02-16,31.4,17.1,0.1,70,41169.7,Bukomansimbi,-0.15,31.65
2022-02-17,28.8,18.5,0.3,72,32995.43,Bukomansimbi,-0.15,31.65
2022-02-18,28.5,18.1,1.3,75,27260.59,Bukomansimbi,-0.15,31.65
2022-02-19,29.2,18.5,0.4,70,37605.01,Bukomansimbi,-0.15,31.65
2022-02-20,27.5,19.5,7.6,81,23873.99,Bukomansimbi,-0.15,31.65
2022-02-21,27.9,16.3,0.0,70,36033.86,Bukomansimbi,-0.15,31.65
2022-02-22,29.2,18.1,0.0,67,39480.95,Bukomansimbi,-0.15,31.65
2022-02-23,30.0,17.5,0.0,67,39470.95,Bukomansimbi,-0.15,31.65
2022-02-24,26.7,19.2,2.3,76,27840.77,Bukomansimbi,-0.15,31.65
2022-02-25,29.4,18.5,5.6,77,37724.13,Bukomansimbi,-0.15,31.65
2022-02-26,27.7,17.7,0.1,77,31762.88,Bukomansimbi,-0.15,31.65
