time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,27.0,19.3,0.9,70,38287.76,Kamwenge,0.19,30.4533
2017-01-02,28.8,17.5,0.0,63,40482.46,Kamwenge,0.19,30.4533
2017-01-03,28.9,17.9,0.0,60,41008.1,Kamwenge,0.19,30.4533
2017-01-04,29.8,16.0,0.0,58,41009.61,Kamwenge,0.19,30.4533
2017-01-05,31.3,15.5,0.0,50,41011.2,Kamwenge,0.19,30.4533
2017-01-06,31.7,15.9,0.0,46,41012.86,Kamwenge,0.19,30.4533
2017-01-07,32.0,15.5,0.0,40,41014.57,Kamwenge,0.19,30.4533
2017-01-08,31.2,17.7,0.0,39,41016.34,Kamwenge,0.19,30.4533
2017-01-09,32.0,19.5,0.0,40,41018.36,Kamwenge,0.19,30.4533
2017-01-10,31.6,17.9,0.0,36,41020.7,Kamwenge,0.19,30.4533
2017-01-11,32.3,18.7,0.0,44,38010.0,Kamwenge,0.19,30.4533
2017-01-12,31.9,17.6,0.0,31,41025.67,Kamwenge,0.19,30.4533
2017-01-13,31.8,14.7,0.0,35,41028.3,Kamwenge,0.19,30.4533
2017-01-14,31.0,18.5,0.0,43,41031.01,Kamwenge,0.19,30.4533
2017-01-15,33.0,17.1,0.0,48,41033.79,Kamwenge,0.19,30.4533
2017-01-16,33.4,17.9,0.0,49,41036.63,Kamwenge,0.19,30.4533
2017-01-17,32.7,16.9,0.0,46,41039.54,Kamwenge,0.19,30.4533
2017-01-18,32.9,16.6,0.0,39,38112.69,Kamwenge,0.19,30.4533
2017-01-19,32.9,16.8,0.0,40,41045.5,Kamwenge,0.19,30.4533
2017-01-20,31.8,16.6,0.0,49,41048.53,Kamwenge,0.19,30.4533
2017-01-21,32.4,17.9,0.0,43,39760.18,Kamwenge,0.19,30.4533
2017-01-22,31.4,18.2,0.0,53,36215.29,Kamwenge,0.19,30.4533
2017-01-23,31.3,17.1,0.0,52,41057.79,Kamwenge,0.19,30.4533
2017-01-24,32.2,16.6,0.0,45,41060.9,Kamwenge,0.19,30.4533
2017-01-25,32.5,16.9,0.0,43,41064.01,Kamwenge,0.19,30.4533
2017-01-26,30.9,19.9,0.0,49,40870.19,Kamwenge,0.19,30.4533
2017-01-27,30.3,20.7,0.1,51,41070.22,Kamwenge,0.19,30.4533
2017-01-28,30.8,19.7,0.1,53,41073.3,Kamwenge,0.19,30.4533
2017-01-29,28.0,19.6,0.3,61,40555.45,Kamwenge,0.19,30.4533
2017-01-30,26.6,18.4,0.1,68,37307.89,Kamwenge,0.19,30.4533
2017-01-31,29.6,18.2,0.0,67,38494.08,Kamwenge,0.19,30.4533
2017-02-01,28.4,17.6,0.3,71,41086.05,Kamwenge,0.19,30.4533
2017-02-02,29.0,18.0,1.1,70,41089.33,Kamwenge,0.19,30.4533
2017-02-03,26.2,18.4,1.6,75,41092.63,Kamwenge,0.19,30.4533
2017-02-04,27.4,18.2,0.3,65,41095.94,Kamwenge,0.19,30.4533
2017-02-05,29.6,16.6,0.0,61,41099.25,Kamwenge,0.19,30.4533
2017-02-06,30.4,17.7,0.0,56,41102.57,Kamwenge,0.19,30.4533
2017-02-07,31.3,17.5,0.0,58,41105.87,Kamwenge,0.19,30.4533
2017-02-08,31.5,18.4,0.0,53,41109.15,Kamwenge,0.19,30.4533
2017-02-09,31.8,17.9,0.0,51,41112.41,Kamwenge,0.19,30.4533
2017-02-10,31.6,17.5,0.0,55,41115.64,Kamwenge,0.19,30.4533
2017-02-11,31.9,17.8,0.0,52,35696.26,Kamwenge,0.19,30.4533
2017-02-12,31.9,19.3,0.0,47,39497.83,Kamwenge,0.19,30.4533
2017-02-13,31.5,18.8,0.0,48,41125.11,Kamwenge,0.19,30.4533
2017-02-14,29.4,18.2,0.0,55,38690.3,Kamwenge,0.19,30.4533
2017-02-15,31.1,19.0,0.1,56,32102.55,Kamwenge,0.19,30.4533
2017-02-16,30.9,21.3,5.1,57,38287.89,Kamwenge,0.19,30.4533
2017-02-17,26.7,18.7,2.0,76,36096.7,Kamwenge,0.19,30.4533
2017-02-18,25.2,18.2,4.1,77,31736.08,Kamwenge,0.19,30.4533
2017-02-19,27.9,17.7,4.4,69,41142.37,Kamwenge,0.19,30.4533
2017-02-20,25.0,17.5,16.1,81,21718.47,Kamwenge,0.19,30.4533
2017-02-21,28.5,17.7,0.2,66,40177.88,Kamwenge,0.19,30.4533
2017-02-22,24.8,17.0,1.5,74,28024.79,Kamwenge,0.19,30.4533
2017-02-23,28.6,18.0,0.0,65,40457.83,Kamwenge,0.19,30.4533
2017-02-24,28.3,17.3,0.3,67,41154.95,Kamwenge,0.19,30.4533
2017-02-25,28.0,17.7,0.1,67,40327.85,Kamwenge,0.19,30.4533
2017-02-26,26.7,17.5,5.2,74,40771.89,Kamwenge,0.19,30.4533
2017-02-27,26.3,18.2,2.2,76,32727.52,Kamwenge,0.19,30.4533
2017-02-28,27.6,15.5,1.8,71,41095.64,Kamwenge,0.19,30.4533
2017-03-01,26.1,16.4,6.2,80,31820.05,Kamwenge,0.19,30.4533
2017-03-02,29.7,17.6,0.0,69,41168.54,Kamwenge,0.19,30.4533
2017-03-03,27.6,17.6,0.5,69,41170.59,Kamwenge,0.19,30.4533
2017-03-04,28.2,18.2,0.4,69,38945.74,Kamwenge,0.19,30.4533
2017-03-05,30.4,17.4,0.0,65,41174.48,Kamwenge,0.19,30.4533
2017-03-06,29.3,17.0,0.0,63,41176.32,Kamwenge,0.19,30.4533
2017-03-07,30.0,19.6,0.0,61,41178.09,Kamwenge,0.19,30.4533
2017-03-08,29.2,18.3,0.8,70,39553.58,Kamwenge,0.19,30.4533
2017-03-09,26.4,18.4,1.5,75,33070.21,Kamwenge,0.19,30.4533
2017-03-10,29.1,16.9,0.0,68,34259.17,Kamwenge,0.19,30.4533
2017-03-11,29.3,16.5,0.0,63,41183.96,Kamwenge,0.19,30.4533
2017-03-12,31.0,16.9,0.5,57,41185.06,Kamwenge,0.19,30.4533
2017-03-13,30.2,16.2,0.0,59,41186.1,Kamwenge,0.19,30.4533
2017-03-14,30.2,17.4,0.1,58,41187.08,Kamwenge,0.19,30.4533
2017-03-15,30.4,18.8,0.9,68,37974.11,Kamwenge,0.19,30.4533
2017-03-16,24.7,19.6,8.2,79,30095.5,Kamwenge,0.19,30.4533
2017-03-17,28.6,17.0,0.3,76,35382.14,Kamwenge,0.19,30.4533
2017-03-18,28.8,16.6,0.1,65,41190.33,Kamwenge,0.19,30.4533
2017-03-19,28.1,17.7,0.7,65,39934.06,Kamwenge,0.19,30.4533
2017-03-20,29.9,17.6,1.3,67,39030.95,Kamwenge,0.19,30.4533
2017-03-21,29.7,17.9,0.3,67,41192.06,Kamwenge,0.19,30.4533
2017-03-22,28.1,18.8,0.0,66,41192.48,Kamwenge,0.19,30.4533
2017-03-23,27.7,20.1,0.9,70,41192.84,Kamwenge,0.19,30.4533
2017-03-24,26.7,18.8,6.4,78,41193.14,Kamwenge,0.19,30.4533
2017-03-25,27.7,18.6,2.6,78,41193.36,Kamwenge,0.19,30.4533
2017-03-26,29.4,16.2,0.1,71,41193.52,Kamwenge,0.19,30.4533
2017-03-27,29.6,17.8,0.8,77,39069.27,Kamwenge,0.19,30.4533
2017-03-28,28.5,17.6,0.1,70,39033.88,Kamwenge,0.19,30.4533
2017-03-29,28.7,17.8,2.1,70,40908.9,Kamwenge,0.19,30.4533
2017-03-30,25.7,19.2,3.3,81,36884.75,Kamwenge,0.19,30.4533
2017-03-31,26.8,18.4,4.5,76,41192.85,Kamwenge,0.19,30.4533
2017-04-01,28.5,16.6,0.4,66,41192.29,Kamwenge,0.19,30.4533
2017-04-02,29.1,16.8,0.1,63,41191.66,Kamwenge,0.19,30.4533
2017-04-03,29.3,18.2,0.5,61,41190.95,Kamwenge,0.19,30.4533
2017-04-04,30.1,18.0,0.0,58,39075.38,Kamwenge,0.19,30.4533
2017-04-05,29.0,19.6,0.7,57,41189.35,Kamwenge,0.19,30.4533
2017-04-06,28.8,19.1,0.2,60,41188.45,Kamwenge,0.19,30.4533
2017-04-07,26.6,18.8,0.5,69,41187.48,Kamwenge,0.19,30.4533
2017-04-08,26.9,18.8,0.8,63,36495.27,Kamwenge,0.19,30.4533
2017-04-09,28.4,17.6,1.7,64,41185.38,Kamwenge,0.19,30.4533
2017-04-10,28.2,16.7,0.2,67,40138.48,Kamwenge,0.19,30.4533
2017-04-11,29.3,18.2,2.4,69,40100.46,Kamwenge,0.19,30.4533
2017-04-12,28.8,19.6,0.6,66,32031.98,Kamwenge,0.19,30.4533
2017-04-13,29.5,17.9,0.1,65,41180.48,Kamwenge,0.19,30.4533
2017-04-14,29.3,18.7,1.0,60,37557.89,Kamwenge,0.19,30.4533
2017-04-15,31.6,18.6,0.0,52,41177.75,Kamwenge,0.19,30.4533
2017-04-16,26.7,19.0,11.0,70,41176.31,Kamwenge,0.19,30.4533
2017-04-17,27.1,19.1,5.6,77,35625.22,Kamwenge,0.19,30.4533
2017-04-18,26.9,18.2,15.0,80,36690.79,Kamwenge,0.19,30.4533
2017-04-19,27.0,18.1,2.2,72,41171.71,Kamwenge,0.19,30.4533
2017-04-20,26.9,17.5,0.5,70,41169.9,Kamwenge,0.19,30.4533
2017-04-21,28.7,17.5,0.4,70,41168.04,Kamwenge,0.19,30.4533
2017-04-22,27.2,18.4,3.4,74,33244.76,Kamwenge,0.19,30.4533
2017-04-23,27.0,16.3,3.4,79,38483.24,Kamwenge,0.19,30.4533
2017-04-24,27.2,17.3,1.1,76,41162.13,Kamwenge,0.19,30.4533
2017-04-25,24.7,17.9,12.8,82,34611.09,Kamwenge,0.19,30.4533
2017-04-26,26.2,15.6,2.5,79,37851.76,Kamwenge,0.19,30.4533
2017-04-27,27.1,15.0,0.5,72,41155.82,Kamwenge,0.19,30.4533
2017-04-28,27.7,16.5,0.4,72,41153.65,Kamwenge,0.19,30.4533
2017-04-29,27.1,17.1,8.3,81,37676.55,Kamwenge,0.19,30.4533
2017-04-30,24.2,18.1,14.6,86,27073.6,Kamwenge,0.19,30.4533
2017-05-01,24.8,16.5,7.5,83,34340.77,Kamwenge,0.19,30.4533
2017-05-02,26.6,16.2,2.1,78,41144.68,Kamwenge,0.19,30.4533
2017-05-03,26.3,16.4,0.3,76,41142.39,Kamwenge,0.19,30.4533
2017-05-04,25.2,16.8,1.5,75,41140.09,Kamwenge,0.19,30.4533
2017-05-05,26.6,16.7,2.9,81,39000.92,Kamwenge,0.19,30.4533
2017-05-06,24.9,16.5,8.1,81,41135.5,Kamwenge,0.19,30.4533
2017-05-07,25.1,17.0,3.2,82,37533.22,Kamwenge,0.19,30.4533
2017-05-08,24.3,16.4,1.6,81,37530.95,Kamwenge,0.19,30.4533
2017-05-09,25.4,15.9,0.2,82,34561.38,Kamwenge,0.19,30.4533
2017-05-10,26.6,16.0,1.4,73,41126.41,Kamwenge,0.19,30.4533
2017-05-11,26.1,17.1,0.6,77,38373.86,Kamwenge,0.19,30.4533
2017-05-12,26.5,15.6,0.7,78,41121.79,Kamwenge,0.19,30.4533
2017-05-13,26.8,16.7,0.4,77,41119.46,Kamwenge,0.19,30.4533
2017-05-14,27.5,17.6,0.8,77,39898.98,Kamwenge,0.19,30.4533
2017-05-15,27.8,16.7,0.4,73,41114.78,Kamwenge,0.19,30.4533
2017-05-16,28.0,16.8,0.1,71,41112.44,Kamwenge,0.19,30.4533
2017-05-17,26.8,16.8,7.0,78,39104.66,Kamwenge,0.19,30.4533
2017-05-18,26.9,17.1,0.3,78,41107.79,Kamwenge,0.19,30.4533
2017-05-19,25.6,16.9,1.1,75,40768.63,Kamwenge,0.19,30.4533
2017-05-20,26.3,16.6,0.2,76,41103.19,Kamwenge,0.19,30.4533
2017-05-21,27.3,16.4,0.6,70,41015.36,Kamwenge,0.19,30.4533
2017-05-22,26.5,17.7,0.3,68,32433.56,Kamwenge,0.19,30.4533
2017-05-23,26.0,16.3,1.7,75,41096.49,Kamwenge,0.19,30.4533
2017-05-24,27.1,15.7,0.5,73,41094.34,Kamwenge,0.19,30.4533
2017-05-25,28.7,14.9,0.0,65,41092.23,Kamwenge,0.19,30.4533
2017-05-26,29.6,15.7,0.1,62,40745.52,Kamwenge,0.19,30.4533
2017-05-27,29.3,16.2,0.0,61,41088.17,Kamwenge,0.19,30.4533
2017-05-28,28.2,16.9,0.0,72,39845.76,Kamwenge,0.19,30.4533
2017-05-29,27.9,16.8,0.1,74,40603.31,Kamwenge,0.19,30.4533
2017-05-30,25.2,17.1,0.4,77,39448.41,Kamwenge,0.19,30.4533
2017-05-31,27.4,17.3,0.5,73,38241.99,Kamwenge,0.19,30.4533
2017-06-01,28.4,17.0,0.1,66,40583.43,Kamwenge,0.19,30.4533
2017-06-02,28.4,17.5,0.2,67,41078.25,Kamwenge,0.19,30.4533
2017-06-03,27.8,17.2,0.6,73,41076.8,Kamwenge,0.19,30.4533
2017-06-04,28.9,16.0,0.4,70,40170.15,Kamwenge,0.19,30.4533
2017-06-05,29.5,17.2,0.1,65,41074.04,Kamwenge,0.19,30.4533
2017-06-06,30.1,17.4,0.0,59,36522.3,Kamwenge,0.19,30.4533
2017-06-07,30.9,17.0,0.0,57,36530.57,Kamwenge,0.19,30.4533
2017-06-08,28.8,17.8,0.1,63,40780.55,Kamwenge,0.19,30.4533
2017-06-09,29.3,17.6,0.5,66,38688.72,Kamwenge,0.19,30.4533
2017-06-10,30.4,16.9,0.0,57,39666.86,Kamwenge,0.19,30.4533
2017-06-11,30.7,16.5,0.0,51,41067.07,Kamwenge,0.19,30.4533
