time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,33.4,19.7,0.0,32,39192.31,Kole,2.4333,32.8
2017-01-02,33.2,19.4,0.0,49,40310.33,Kole,2.4333,32.8
2017-01-03,33.3,18.6,0.0,50,40551.04,Kole,2.4333,32.8
2017-01-04,34.4,18.5,0.0,25,40554.85,Kole,2.4333,32.8
2017-01-05,33.9,18.9,0.0,21,40558.89,Kole,2.4333,32.8
2017-01-06,33.5,19.2,0.0,23,40563.14,Kole,2.4333,32.8
2017-01-07,34.2,20.0,0.0,22,36254.76,Kole,2.4333,32.8
2017-01-08,34.3,17.9,0.0,22,40572.27,Kole,2.4333,32.8
2017-01-09,34.8,19.8,0.0,22,40577.31,Kole,2.4333,32.8
2017-01-10,33.9,17.1,0.0,26,32344.96,Kole,2.4333,32.8
2017-01-11,34.1,18.8,0.0,23,40588.69,Kole,2.4333,32.8
2017-01-12,33.8,18.3,0.0,20,40594.79,Kole,2.4333,32.8
2017-01-13,33.7,17.7,0.0,23,38872.3,Kole,2.4333,32.8
2017-01-14,33.9,19.5,0.0,27,40465.97,Kole,2.4333,32.8
2017-01-15,34.6,19.1,0.0,26,40614.57,Kole,2.4333,32.8
2017-01-16,35.1,19.3,0.0,23,40621.61,Kole,2.4333,32.8
2017-01-17,34.3,19.5,0.0,22,40628.84,Kole,2.4333,32.8
2017-01-18,34.4,19.2,0.0,24,40636.25,Kole,2.4333,32.8
2017-01-19,34.6,20.8,0.0,27,39760.66,Kole,2.4333,32.8
2017-01-20,34.5,20.3,0.0,31,40639.64,Kole,2.4333,32.8
2017-01-21,34.4,19.8,0.0,34,39858.85,Kole,2.4333,32.8
2017-01-22,35.1,20.2,0.0,30,40667.46,Kole,2.4333,32.8
2017-01-23,35.1,20.4,0.0,27,40675.58,Kole,2.4333,32.8
2017-01-24,35.4,20.8,0.0,26,40683.8,Kole,2.4333,32.8
2017-01-25,35.2,20.6,0.0,26,40692.11,Kole,2.4333,32.8
2017-01-26,34.7,20.6,0.0,30,40700.49,Kole,2.4333,32.8
2017-01-27,33.4,18.7,0.1,31,40708.94,Kole,2.4333,32.8
2017-01-28,33.8,19.3,0.3,45,40717.43,Kole,2.4333,32.8
2017-01-29,32.5,20.3,0.4,58,38590.75,Kole,2.4333,32.8
2017-01-30,31.7,19.0,0.8,61,40734.79,Kole,2.4333,32.8
2017-01-31,32.8,19.8,0.2,53,40743.75,Kole,2.4333,32.8
2017-02-01,32.9,19.4,0.0,54,40752.86,Kole,2.4333,32.8
2017-02-02,31.2,20.0,0.0,48,40762.11,Kole,2.4333,32.8
2017-02-03,33.3,19.1,0.2,41,40771.5,Kole,2.4333,32.8
2017-02-04,31.8,19.2,0.0,52,40780.98,Kole,2.4333,32.8
2017-02-05,33.8,19.3,0.4,38,40790.57,Kole,2.4333,32.8
2017-02-06,34.1,21.3,0.0,35,40800.23,Kole,2.4333,32.8
2017-02-07,35.1,20.4,0.0,33,40809.96,Kole,2.4333,32.8
2017-02-08,35.7,20.8,0.0,30,40819.74,Kole,2.4333,32.8
2017-02-09,35.0,21.0,0.0,30,40829.57,Kole,2.4333,32.8
2017-02-10,35.8,21.2,0.0,25,40839.41,Kole,2.4333,32.8
2017-02-11,36.3,20.8,0.0,25,39343.23,Kole,2.4333,32.8
2017-02-12,35.2,20.8,0.0,30,40804.5,Kole,2.4333,32.8
2017-02-13,36.0,20.9,0.0,31,38529.16,Kole,2.4333,32.8
