time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,33.0,19.0,0.0,59,40147.02,Serere,1.5,33.5667
2019-01-02,33.2,18.5,0.0,59,40235.87,Serere,1.5,33.5667
2019-01-03,34.3,19.3,0.0,53,37146.93,Serere,1.5,33.5667
2019-01-04,33.2,22.9,0.1,41,39966.26,Serere,1.5,33.5667
2019-01-05,34.1,19.6,0.0,43,40170.66,Serere,1.5,33.5667
2019-01-06,34.6,21.3,0.0,40,39803.63,Serere,1.5,33.5667
2019-01-07,33.6,19.1,0.0,34,37748.46,Serere,1.5,33.5667
2019-01-08,31.3,19.5,0.2,46,30008.43,Serere,1.5,33.5667
2019-01-09,34.1,19.4,0.0,53,39176.23,Serere,1.5,33.5667
2019-01-10,35.5,19.7,0.0,40,35193.73,Serere,1.5,33.5667
2019-01-11,34.9,20.7,0.0,27,38428.9,Serere,1.5,33.5667
2019-01-12,34.2,20.5,0.0,25,40769.5,Serere,1.5,33.5667
2019-01-13,34.8,19.8,0.0,23,40774.09,Serere,1.5,33.5667
2019-01-14,33.2,21.5,0.0,33,39736.27,Serere,1.5,33.5667
2019-01-15,33.4,20.3,0.2,58,40570.62,Serere,1.5,33.5667
2019-01-16,27.7,20.5,11.6,74,37650.1,Serere,1.5,33.5667
2019-01-17,32.0,18.7,0.2,67,40663.58,Serere,1.5,33.5667
2019-01-18,29.6,20.3,0.9,70,40402.11,Serere,1.5,33.5667
2019-01-19,29.5,19.2,0.3,66,40263.75,Serere,1.5,33.5667
2019-01-20,31.4,19.5,0.2,66,40624.48,Serere,1.5,33.5667
2019-01-21,29.9,20.4,5.7,71,40612.39,Serere,1.5,33.5667
2019-01-22,32.2,18.9,0.0,62,40821.18,Serere,1.5,33.5667
2019-01-23,31.6,20.6,0.0,64,39847.63,Serere,1.5,33.5667
2019-01-24,32.8,20.4,0.0,62,39702.2,Serere,1.5,33.5667
2019-01-25,32.3,20.0,0.0,61,40839.8,Serere,1.5,33.5667
2019-01-26,34.2,20.4,0.0,63,40846.24,Serere,1.5,33.5667
2019-01-27,35.6,18.8,0.0,53,40549.27,Serere,1.5,33.5667
2019-01-28,35.9,19.2,0.0,44,40859.39,Serere,1.5,33.5667
2019-01-29,36.3,20.5,0.0,29,40866.08,Serere,1.5,33.5667
2019-01-30,35.8,19.1,0.0,31,40872.83,Serere,1.5,33.5667
2019-01-31,35.7,17.8,0.0,31,40879.63,Serere,1.5,33.5667
2019-02-01,36.2,19.4,0.0,28,40886.46,Serere,1.5,33.5667
2019-02-02,36.5,19.5,0.0,28,40893.33,Serere,1.5,33.5667
2019-02-03,36.6,19.8,0.0,31,40370.64,Serere,1.5,33.5667
2019-02-04,37.3,19.4,0.0,43,40907.09,Serere,1.5,33.5667
2019-02-05,36.9,20.7,0.0,45,40750.36,Serere,1.5,33.5667
2019-02-06,32.9,19.3,0.4,50,40920.84,Serere,1.5,33.5667
2019-02-07,30.8,20.5,3.8,65,40927.69,Serere,1.5,33.5667
2019-02-08,35.1,20.7,0.1,54,40873.17,Serere,1.5,33.5667
2019-02-09,35.2,21.3,0.0,56,40612.89,Serere,1.5,33.5667
2019-02-10,36.6,21.9,0.0,31,40948.18,Serere,1.5,33.5667
2019-02-11,36.4,22.8,0.0,32,40955.13,Serere,1.5,33.5667
2019-02-12,35.8,21.0,0.0,47,39058.71,Serere,1.5,33.5667
2019-02-13,35.7,21.3,0.0,25,40099.16,Serere,1.5,33.5667
2019-02-14,35.5,22.2,0.0,27,40976.22,Serere,1.5,33.5667
2019-02-15,34.2,22.6,0.0,33,40983.3,Serere,1.5,33.5667
2019-02-16,34.2,20.9,0.0,35,40111.91,Serere,1.5,33.5667
2019-02-17,33.7,21.3,0.0,37,40997.47,Serere,1.5,33.5667
2019-02-18,34.7,20.4,0.0,56,40899.2,Serere,1.5,33.5667
2019-02-19,34.2,20.3,0.0,50,41011.59,Serere,1.5,33.5667
2019-02-20,32.2,20.7,0.2,58,41018.62,Serere,1.5,33.5667
2019-02-21,32.1,20.7,3.0,63,41025.61,Serere,1.5,33.5667
2019-02-22,32.9,20.2,0.1,54,41032.56,Serere,1.5,33.5667
2019-02-23,31.5,19.8,11.0,69,38917.86,Serere,1.5,33.5667
2019-02-24,28.9,19.3,9.4,76,39956.12,Serere,1.5,33.5667
2019-02-25,30.7,18.6,2.4,68,40569.23,Serere,1.5,33.5667
2019-02-26,34.6,18.6,0.0,53,41059.77,Serere,1.5,33.5667
2019-02-27,35.2,18.6,0.0,44,41066.39,Serere,1.5,33.5667
2019-02-28,36.4,18.3,0.0,36,35509.75,Serere,1.5,33.5667
2019-03-01,33.9,20.8,0.0,41,41079.07,Serere,1.5,33.5667
2019-03-02,29.1,21.0,10.3,58,40242.9,Serere,1.5,33.5667
2019-03-03,32.5,20.0,0.2,64,41015.79,Serere,1.5,33.5667
2019-03-04,31.1,20.6,12.5,72,29997.54,Serere,1.5,33.5667
2019-03-05,32.0,19.3,0.0,66,40537.63,Serere,1.5,33.5667
2019-03-06,31.9,19.1,1.4,65,41110.08,Serere,1.5,33.5667
2019-03-07,29.8,19.3,1.5,67,40693.29,Serere,1.5,33.5667
2019-03-08,31.4,20.1,2.1,57,41122.24,Serere,1.5,33.5667
2019-03-09,34.8,18.7,0.0,45,40849.39,Serere,1.5,33.5667
2019-03-10,36.6,19.6,0.0,42,41134.19,Serere,1.5,33.5667
2019-03-11,32.2,20.5,0.1,57,41140.06,Serere,1.5,33.5667
2019-03-12,35.8,19.6,0.0,50,40650.78,Serere,1.5,33.5667
2019-03-13,35.4,21.4,0.1,53,41151.61,Serere,1.5,33.5667
2019-03-14,35.5,20.4,0.0,51,41053.87,Serere,1.5,33.5667
2019-03-15,36.9,20.5,0.0,41,40027.76,Serere,1.5,33.5667
2019-03-16,36.0,22.3,0.0,30,41168.35,Serere,1.5,33.5667
2019-03-17,36.3,20.6,0.0,36,39001.31,Serere,1.5,33.5667
2019-03-18,35.7,21.0,0.0,54,40027.36,Serere,1.5,33.5667
