time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,27.1,17.1,15.0,79,39688.95,Manafwa,0.9333,34.2833
2022-01-02,29.0,17.2,0.3,67,40201.68,Manafwa,0.9333,34.2833
2022-01-03,28.5,17.2,1.8,70,37121.46,Manafwa,0.9333,34.2833
2022-01-04,27.4,16.8,0.9,70,40707.79,Manafwa,0.9333,34.2833
2022-01-05,28.5,17.2,2.4,67,39692.17,Manafwa,0.9333,34.2833
2022-01-06,28.2,16.6,0.1,65,39554.52,Manafwa,0.9333,34.2833
2022-01-07,29.9,18.7,0.2,60,39640.56,Manafwa,0.9333,34.2833
2022-01-08,31.5,18.9,0.0,57,34127.97,Manafwa,0.9333,34.2833
2022-01-09,31.9,18.4,0.0,52,39040.72,Manafwa,0.9333,34.2833
2022-01-10,32.6,17.5,0.0,48,40870.75,Manafwa,0.9333,34.2833
2022-01-11,32.4,18.1,0.0,48,40351.59,Manafwa,0.9333,34.2833
2022-01-12,32.3,17.7,0.0,51,40878.12,Manafwa,0.9333,34.2833
2022-01-13,33.2,17.8,0.0,43,40783.73,Manafwa,0.9333,34.2833
2022-01-14,30.5,17.4,0.0,49,40885.93,Manafwa,0.9333,34.2833
2022-01-15,29.4,18.1,0.7,69,31216.73,Manafwa,0.9333,34.2833
2022-01-16,28.6,18.6,1.4,71,34043.89,Manafwa,0.9333,34.2833
2022-01-17,20.6,16.4,30.5,90,0.0,Manafwa,0.9333,34.2833
2022-01-18,23.8,16.0,0.5,83,16042.56,Manafwa,0.9333,34.2833
2022-01-19,25.5,16.2,1.8,80,37905.76,Manafwa,0.9333,34.2833
2022-01-20,27.4,16.6,0.4,66,39337.63,Manafwa,0.9333,34.2833
2022-01-21,27.4,17.1,0.6,67,38069.29,Manafwa,0.9333,34.2833
2022-01-22,28.1,16.3,0.1,65,37687.7,Manafwa,0.9333,34.2833
2022-01-23,28.3,16.4,0.1,67,40888.88,Manafwa,0.9333,34.2833
2022-01-24,29.7,15.7,0.0,65,39889.21,Manafwa,0.9333,34.2833
2022-01-25,30.0,17.8,0.0,59,39830.85,Manafwa,0.9333,34.2833
2022-01-26,30.8,17.2,0.0,59,38683.06,Manafwa,0.9333,34.2833
2022-01-27,32.2,16.4,0.0,52,40102.82,Manafwa,0.9333,34.2833
2022-01-28,29.7,18.7,0.0,58,40092.86,Manafwa,0.9333,34.2833
2022-01-29,30.6,17.3,0.0,58,40955.13,Manafwa,0.9333,34.2833
2022-01-30,29.5,18.4,0.5,65,40960.45,Manafwa,0.9333,34.2833
2022-01-31,25.1,19.3,9.4,78,10146.45,Manafwa,0.9333,34.2833
2022-02-01,27.4,17.8,1.5,74,35085.19,Manafwa,0.9333,34.2833
2022-02-02,30.0,19.2,0.1,67,39516.83,Manafwa,0.9333,34.2833
