time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,19.7,10.6,0.2,74,35683.2,Rukiga,-1.1528,30.0067
2018-01-02,20.4,11.5,0.0,70,36569.93,Rukiga,-1.1528,30.0067
2018-01-03,17.9,11.3,7.9,85,22168.33,Rukiga,-1.1528,30.0067
2018-01-04,17.7,11.0,1.3,79,4060.19,Rukiga,-1.1528,30.0067
2018-01-05,19.1,12.0,0.8,75,27242.11,Rukiga,-1.1528,30.0067
2018-01-06,20.0,11.5,0.0,71,35268.86,Rukiga,-1.1528,30.0067
2018-01-07,20.3,10.9,0.1,70,27072.15,Rukiga,-1.1528,30.0067
2018-01-08,19.1,11.5,0.0,71,28248.26,Rukiga,-1.1528,30.0067
2018-01-09,20.8,10.6,0.2,72,24501.87,Rukiga,-1.1528,30.0067
2018-01-10,19.9,11.1,0.0,68,36444.73,Rukiga,-1.1528,30.0067
2018-01-11,20.4,12.8,0.0,67,10305.99,Rukiga,-1.1528,30.0067
2018-01-12,20.3,11.9,0.0,69,36199.7,Rukiga,-1.1528,30.0067
2018-01-13,19.1,11.4,0.4,73,37093.37,Rukiga,-1.1528,30.0067
2018-01-14,19.7,10.7,0.2,74,40948.63,Rukiga,-1.1528,30.0067
2018-01-15,20.0,11.9,0.2,72,38147.0,Rukiga,-1.1528,30.0067
2018-01-16,20.7,9.5,0.4,73,35058.94,Rukiga,-1.1528,30.0067
2018-01-17,20.3,10.7,0.2,67,38141.59,Rukiga,-1.1528,30.0067
2018-01-18,21.6,11.0,0.1,66,39700.25,Rukiga,-1.1528,30.0067
2018-01-19,20.1,11.1,0.0,68,41275.18,Rukiga,-1.1528,30.0067
2018-01-20,19.4,11.5,0.0,71,33341.73,Rukiga,-1.1528,30.0067
2018-01-21,19.1,8.7,1.3,77,39885.4,Rukiga,-1.1528,30.0067
2018-01-22,19.9,9.8,1.2,70,40825.71,Rukiga,-1.1528,30.0067
2018-01-23,20.0,10.0,1.7,69,37807.96,Rukiga,-1.1528,30.0067
2018-01-24,18.0,9.3,2.2,76,41077.93,Rukiga,-1.1528,30.0067
2018-01-25,20.2,9.1,1.1,79,38773.26,Rukiga,-1.1528,30.0067
2018-01-26,20.0,9.0,0.6,76,39402.42,Rukiga,-1.1528,30.0067
2018-01-27,19.6,11.2,3.7,77,38127.77,Rukiga,-1.1528,30.0067
2018-01-28,20.1,10.3,0.4,71,40112.24,Rukiga,-1.1528,30.0067
2018-01-29,20.2,10.6,0.8,71,40548.29,Rukiga,-1.1528,30.0067
2018-01-30,22.0,10.6,0.2,66,35967.45,Rukiga,-1.1528,30.0067
2018-01-31,21.0,10.9,0.1,61,34100.76,Rukiga,-1.1528,30.0067
2018-02-01,22.4,11.3,0.0,63,29752.46,Rukiga,-1.1528,30.0067
2018-02-02,21.6,12.6,0.6,68,34236.11,Rukiga,-1.1528,30.0067
2018-02-03,21.5,11.2,0.0,69,39909.44,Rukiga,-1.1528,30.0067
2018-02-04,22.1,11.0,0.0,66,41136.42,Rukiga,-1.1528,30.0067
2018-02-05,22.5,11.9,0.0,65,36294.87,Rukiga,-1.1528,30.0067
2018-02-06,21.2,12.5,0.8,70,39923.22,Rukiga,-1.1528,30.0067
2018-02-07,20.6,12.7,1.0,68,38695.67,Rukiga,-1.1528,30.0067
2018-02-08,21.8,12.8,0.3,68,37828.79,Rukiga,-1.1528,30.0067
2018-02-09,21.8,12.2,0.0,72,30799.64,Rukiga,-1.1528,30.0067
2018-02-10,22.7,12.4,0.1,61,37552.15,Rukiga,-1.1528,30.0067
2018-02-11,22.0,11.3,0.4,63,36215.54,Rukiga,-1.1528,30.0067
2018-02-12,21.7,12.2,2.0,71,28892.03,Rukiga,-1.1528,30.0067
2018-02-13,22.1,11.1,11.8,72,34659.47,Rukiga,-1.1528,30.0067
2018-02-14,22.5,11.1,0.3,68,36377.18,Rukiga,-1.1528,30.0067
2018-02-15,21.3,11.5,0.3,70,33672.64,Rukiga,-1.1528,30.0067
2018-02-16,21.9,11.4,0.7,66,40572.51,Rukiga,-1.1528,30.0067
2018-02-17,21.4,10.1,1.7,70,40566.8,Rukiga,-1.1528,30.0067
2018-02-18,20.2,11.4,7.7,74,39310.25,Rukiga,-1.1528,30.0067
2018-02-19,21.4,9.7,0.3,75,37679.77,Rukiga,-1.1528,30.0067
2018-02-20,19.9,11.4,0.7,75,29045.88,Rukiga,-1.1528,30.0067
2018-02-21,19.4,10.5,0.7,81,27293.28,Rukiga,-1.1528,30.0067
2018-02-22,19.6,11.0,0.6,82,30770.78,Rukiga,-1.1528,30.0067
2018-02-23,20.5,10.3,1.7,81,39440.38,Rukiga,-1.1528,30.0067
2018-02-24,19.5,10.0,5.9,83,34715.5,Rukiga,-1.1528,30.0067
2018-02-25,21.3,10.2,0.3,81,36589.57,Rukiga,-1.1528,30.0067
2018-02-26,20.7,8.9,0.3,79,39707.32,Rukiga,-1.1528,30.0067
2018-02-27,20.6,10.1,0.2,72,39220.84,Rukiga,-1.1528,30.0067
2018-02-28,19.2,10.3,7.1,80,30681.53,Rukiga,-1.1528,30.0067
2018-03-01,20.3,10.9,5.8,80,32241.8,Rukiga,-1.1528,30.0067
2018-03-02,17.6,10.6,10.1,82,30562.79,Rukiga,-1.1528,30.0067
2018-03-03,20.9,10.0,6.6,78,36194.68,Rukiga,-1.1528,30.0067
2018-03-04,20.7,10.1,9.3,75,30597.21,Rukiga,-1.1528,30.0067
2018-03-05,20.9,9.9,3.7,82,27197.85,Rukiga,-1.1528,30.0067
2018-03-06,19.7,10.6,13.8,85,33662.31,Rukiga,-1.1528,30.0067
2018-03-07,19.9,11.6,1.0,81,35346.39,Rukiga,-1.1528,30.0067
2018-03-08,21.6,10.2,0.2,73,40464.94,Rukiga,-1.1528,30.0067
2018-03-09,20.4,11.5,1.0,77,37585.72,Rukiga,-1.1528,30.0067
2018-03-10,20.7,11.2,1.7,83,34701.71,Rukiga,-1.1528,30.0067
2018-03-11,20.4,10.9,3.4,81,28903.88,Rukiga,-1.1528,30.0067
2018-03-12,20.9,9.8,10.4,83,31393.2,Rukiga,-1.1528,30.0067
2018-03-13,21.6,10.0,2.7,80,28474.78,Rukiga,-1.1528,30.0067
2018-03-14,20.1,10.5,13.5,83,36375.28,Rukiga,-1.1528,30.0067
2018-03-15,20.9,10.6,16.0,85,24497.21,Rukiga,-1.1528,30.0067
2018-03-16,19.6,11.9,4.8,81,23208.94,Rukiga,-1.1528,30.0067
2018-03-17,21.9,11.7,4.6,77,38844.24,Rukiga,-1.1528,30.0067
2018-03-18,20.1,11.0,7.5,83,37243.03,Rukiga,-1.1528,30.0067
2018-03-19,17.9,11.6,8.5,89,25850.04,Rukiga,-1.1528,30.0067
2018-03-20,18.7,11.6,7.8,84,20026.93,Rukiga,-1.1528,30.0067
2018-03-21,17.3,11.5,2.5,85,10483.04,Rukiga,-1.1528,30.0067
2018-03-22,19.7,9.3,0.8,79,40327.1,Rukiga,-1.1528,30.0067
2018-03-23,21.0,9.6,0.9,79,41180.62,Rukiga,-1.1528,30.0067
2018-03-24,19.3,9.7,0.3,81,40048.64,Rukiga,-1.1528,30.0067
2018-03-25,20.1,9.6,0.9,81,38179.46,Rukiga,-1.1528,30.0067
2018-03-26,21.2,10.7,1.1,79,41168.04,Rukiga,-1.1528,30.0067
2018-03-27,20.1,10.7,4.1,82,40898.84,Rukiga,-1.1528,30.0067
2018-03-28,19.7,10.2,4.3,87,34966.82,Rukiga,-1.1528,30.0067
2018-03-29,19.8,9.8,2.2,82,41154.27,Rukiga,-1.1528,30.0067
2018-03-30,19.5,10.7,0.6,84,39189.84,Rukiga,-1.1528,30.0067
2018-03-31,19.9,9.1,0.7,81,41144.73,Rukiga,-1.1528,30.0067
2018-04-01,21.0,11.4,3.7,81,37960.36,Rukiga,-1.1528,30.0067
2018-04-02,20.5,11.6,0.7,82,35770.96,Rukiga,-1.1528,30.0067
2018-04-03,17.1,11.7,49.0,92,16711.46,Rukiga,-1.1528,30.0067
2018-04-04,15.4,12.6,12.5,90,0.0,Rukiga,-1.1528,30.0067
2018-04-05,19.0,11.8,9.9,86,20733.63,Rukiga,-1.1528,30.0067
2018-04-06,20.4,10.5,2.7,83,30818.75,Rukiga,-1.1528,30.0067
2018-04-07,19.0,10.6,1.1,89,22432.68,Rukiga,-1.1528,30.0067
2018-04-08,18.3,9.0,2.0,83,39850.34,Rukiga,-1.1528,30.0067
2018-04-09,18.8,10.1,0.9,85,40107.82,Rukiga,-1.1528,30.0067
2018-04-10,20.4,9.7,0.1,79,41093.77,Rukiga,-1.1528,30.0067
2018-04-11,19.3,12.1,5.5,87,29344.18,Rukiga,-1.1528,30.0067
2018-04-12,18.6,11.8,2.0,84,30722.69,Rukiga,-1.1528,30.0067
2018-04-13,17.9,10.0,3.5,87,15955.6,Rukiga,-1.1528,30.0067
2018-04-14,14.8,12.0,22.4,91,0.0,Rukiga,-1.1528,30.0067
2018-04-15,18.6,11.1,5.4,77,18485.4,Rukiga,-1.1528,30.0067
2018-04-16,17.8,11.7,4.8,85,20597.03,Rukiga,-1.1528,30.0067
2018-04-17,16.9,10.9,11.4,88,21201.09,Rukiga,-1.1528,30.0067
2018-04-18,20.9,8.8,13.7,85,33987.9,Rukiga,-1.1528,30.0067
2018-04-19,21.2,10.2,18.5,86,33868.66,Rukiga,-1.1528,30.0067
2018-04-20,21.3,10.6,5.8,81,37909.18,Rukiga,-1.1528,30.0067
2018-04-21,19.3,11.4,3.9,82,37610.49,Rukiga,-1.1528,30.0067
2018-04-22,17.6,11.8,5.0,89,19029.67,Rukiga,-1.1528,30.0067
2018-04-23,20.4,10.5,16.1,85,39307.05,Rukiga,-1.1528,30.0067
2018-04-24,18.7,11.1,10.0,89,29904.55,Rukiga,-1.1528,30.0067
2018-04-25,18.9,11.6,6.0,85,36720.68,Rukiga,-1.1528,30.0067
2018-04-26,19.0,10.9,5.8,92,22223.21,Rukiga,-1.1528,30.0067
2018-04-27,20.1,10.7,0.3,78,39851.75,Rukiga,-1.1528,30.0067
2018-04-28,19.2,11.6,2.7,84,40247.09,Rukiga,-1.1528,30.0067
2018-04-29,18.7,11.4,2.1,87,39621.24,Rukiga,-1.1528,30.0067
2018-04-30,18.3,10.7,1.6,85,38231.02,Rukiga,-1.1528,30.0067
2018-05-01,17.7,11.9,1.6,88,37850.47,Rukiga,-1.1528,30.0067
