time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,28.6,15.8,0.0,73,40946.43,Busia,0.46,34.1
2020-01-02,27.9,17.6,0.0,65,40690.71,Busia,0.46,34.1
2020-01-03,28.4,18.4,0.0,62,40447.13,Busia,0.46,34.1
2020-01-04,27.6,18.0,0.1,65,40311.69,Busia,0.46,34.1
2020-01-05,27.0,17.3,4.6,83,40287.57,Busia,0.46,34.1
2020-01-06,25.2,17.4,6.7,85,38281.29,Busia,0.46,34.1
2020-01-07,27.9,16.5,1.0,78,40585.09,Busia,0.46,34.1
2020-01-08,27.5,17.8,5.3,82,39984.31,Busia,0.46,34.1
2020-01-09,25.4,16.7,14.1,82,40660.39,Busia,0.46,34.1
2020-01-10,26.1,17.0,6.4,84,40876.13,Busia,0.46,34.1
2020-01-11,26.7,17.3,8.8,85,40967.67,Busia,0.46,34.1
2020-01-12,25.5,17.4,10.1,81,40703.57,Busia,0.46,34.1
2020-01-13,25.9,17.5,0.3,78,36893.41,Busia,0.46,34.1
2020-01-14,28.5,16.5,0.1,72,40808.84,Busia,0.46,34.1
2020-01-15,28.8,16.5,0.0,67,40978.8,Busia,0.46,34.1
2020-01-16,27.9,16.8,3.5,71,40777.64,Busia,0.46,34.1
2020-01-17,28.5,18.3,0.1,73,40762.3,Busia,0.46,34.1
2020-01-18,28.8,18.2,0.0,79,40988.84,Busia,0.46,34.1
2020-01-19,27.9,17.4,0.1,74,40992.37,Busia,0.46,34.1
2020-01-20,29.1,16.7,0.0,67,40995.98,Busia,0.46,34.1
2020-01-21,28.6,15.7,0.0,67,40703.52,Busia,0.46,34.1
2020-01-22,28.9,15.0,0.0,66,41003.4,Busia,0.46,34.1
2020-01-23,29.2,15.8,0.0,65,39472.84,Busia,0.46,34.1
2020-01-24,28.1,18.6,0.2,67,33805.51,Busia,0.46,34.1
2020-01-25,27.8,20.2,0.0,69,15721.31,Busia,0.46,34.1
2020-01-26,26.5,18.5,7.2,79,27312.42,Busia,0.46,34.1
2020-01-27,26.1,18.6,38.1,89,28968.71,Busia,0.46,34.1
2020-01-28,23.2,17.9,23.5,92,14769.71,Busia,0.46,34.1
2020-01-29,24.1,17.6,34.9,93,11386.63,Busia,0.46,34.1
2020-01-30,25.7,17.5,5.7,87,26797.86,Busia,0.46,34.1
2020-01-31,24.0,17.3,18.2,87,34590.95,Busia,0.46,34.1
