time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,29.9,18.5,0.0,61,40700.89,Masindi,1.6833,31.7167
2020-01-02,29.8,18.3,0.0,60,40703.6,Masindi,1.6833,31.7167
2020-01-03,30.2,20.0,0.0,55,40431.2,Masindi,1.6833,31.7167
2020-01-04,29.1,18.9,0.0,60,39775.15,Masindi,1.6833,31.7167
2020-01-05,26.9,20.1,5.7,75,36893.2,Masindi,1.6833,31.7167
2020-01-06,27.6,18.2,0.0,67,37792.68,Masindi,1.6833,31.7167
2020-01-07,27.8,18.5,0.8,66,39502.57,Masindi,1.6833,31.7167
2020-01-08,29.4,19.4,0.1,66,40723.75,Masindi,1.6833,31.7167
2020-01-09,29.6,19.7,0.3,65,40727.69,Masindi,1.6833,31.7167
2020-01-10,27.8,18.9,0.2,68,40670.72,Masindi,1.6833,31.7167
2020-01-11,28.7,18.5,0.0,56,40357.31,Masindi,1.6833,31.7167
2020-01-12,28.2,18.3,0.0,54,40740.36,Masindi,1.6833,31.7167
2020-01-13,26.4,17.9,0.6,67,40135.92,Masindi,1.6833,31.7167
2020-01-14,30.5,16.8,0.0,59,40749.61,Masindi,1.6833,31.7167
2020-01-15,30.9,18.0,0.0,55,40754.76,Masindi,1.6833,31.7167
2020-01-16,31.8,20.0,0.0,53,38415.84,Masindi,1.6833,31.7167
2020-01-17,29.7,19.1,0.0,67,38638.19,Masindi,1.6833,31.7167
2020-01-18,29.7,21.5,0.2,61,40129.81,Masindi,1.6833,31.7167
2020-01-19,29.6,18.1,0.0,61,40131.44,Masindi,1.6833,31.7167
2020-01-20,30.0,18.1,0.0,49,39408.78,Masindi,1.6833,31.7167
2020-01-21,30.4,18.5,0.0,40,40789.56,Masindi,1.6833,31.7167
2020-01-22,30.1,19.2,0.0,40,40503.83,Masindi,1.6833,31.7167
2020-01-23,29.7,18.7,0.0,37,39640.13,Masindi,1.6833,31.7167
2020-01-24,30.9,18.8,0.0,35,40579.11,Masindi,1.6833,31.7167
2020-01-25,30.7,18.3,0.0,43,39971.43,Masindi,1.6833,31.7167
2020-01-26,29.7,21.0,0.0,51,31315.07,Masindi,1.6833,31.7167
2020-01-27,26.8,20.0,0.5,71,30108.94,Masindi,1.6833,31.7167
2020-01-28,25.0,19.2,19.5,88,25688.63,Masindi,1.6833,31.7167
2020-01-29,22.9,19.0,6.1,85,2406.72,Masindi,1.6833,31.7167
2020-01-30,27.1,18.5,0.4,76,28399.01,Masindi,1.6833,31.7167
2020-01-31,25.2,18.1,3.3,88,26068.84,Masindi,1.6833,31.7167
2020-02-01,26.7,17.7,3.8,82,36733.77,Masindi,1.6833,31.7167
2020-02-02,29.2,17.8,0.7,78,39021.36,Masindi,1.6833,31.7167
2020-02-03,28.3,18.8,1.2,74,39741.41,Masindi,1.6833,31.7167
2020-02-04,26.2,18.8,14.4,81,33790.45,Masindi,1.6833,31.7167
2020-02-05,25.8,19.2,13.9,86,18866.04,Masindi,1.6833,31.7167
2020-02-06,27.2,18.2,3.4,80,37916.47,Masindi,1.6833,31.7167
2020-02-07,29.2,19.4,0.0,67,35937.16,Masindi,1.6833,31.7167
2020-02-08,31.2,18.9,0.0,58,40913.79,Masindi,1.6833,31.7167
