time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,23.8,13.5,0.2,71,41291.05,Kabale,-1.2486,29.992
2020-01-02,23.8,14.6,0.7,70,41291.31,Kabale,-1.2486,29.992
2020-01-03,22.7,15.3,1.0,72,39303.88,Kabale,-1.2486,29.992
2020-01-04,21.1,13.5,1.1,80,37262.8,Kabale,-1.2486,29.992
2020-01-05,22.3,13.3,14.5,85,37437.48,Kabale,-1.2486,29.992
2020-01-06,22.4,13.3,6.7,86,29263.1,Kabale,-1.2486,29.992
2020-01-07,21.1,13.5,3.2,80,39237.51,Kabale,-1.2486,29.992
2020-01-08,21.3,13.4,6.5,86,30733.93,Kabale,-1.2486,29.992
2020-01-09,21.0,14.0,4.7,89,33640.98,Kabale,-1.2486,29.992
2020-01-10,22.3,13.4,1.1,85,32446.54,Kabale,-1.2486,29.992
2020-01-11,22.3,13.5,0.7,77,37799.15,Kabale,-1.2486,29.992
2020-01-12,21.7,13.9,4.3,85,24830.31,Kabale,-1.2486,29.992
2020-01-13,22.2,12.5,0.3,82,41292.79,Kabale,-1.2486,29.992
2020-01-14,23.9,12.9,0.5,79,39700.11,Kabale,-1.2486,29.992
2020-01-15,23.2,14.1,0.8,74,40334.35,Kabale,-1.2486,29.992
2020-01-16,24.9,14.1,0.3,72,34794.13,Kabale,-1.2486,29.992
2020-01-17,23.1,15.3,0.6,81,34604.43,Kabale,-1.2486,29.992
2020-01-18,23.2,16.1,0.1,76,24868.08,Kabale,-1.2486,29.992
2020-01-19,23.6,16.3,0.0,74,26965.1,Kabale,-1.2486,29.992
2020-01-20,23.2,15.5,0.0,72,34658.88,Kabale,-1.2486,29.992
2020-01-21,24.9,15.2,0.3,70,41146.1,Kabale,-1.2486,29.992
2020-01-22,23.9,15.7,0.9,72,38680.45,Kabale,-1.2486,29.992
2020-01-23,22.9,15.7,2.6,73,33862.14,Kabale,-1.2486,29.992
2020-01-24,21.8,16.0,1.6,74,14839.07,Kabale,-1.2486,29.992
2020-01-25,23.3,16.4,0.2,66,36799.3,Kabale,-1.2486,29.992
2020-01-26,22.6,15.9,0.1,75,32764.47,Kabale,-1.2486,29.992
2020-01-27,22.9,14.8,4.0,77,31265.93,Kabale,-1.2486,29.992
2020-01-28,21.1,16.1,12.5,88,14350.71,Kabale,-1.2486,29.992
2020-01-29,20.6,14.8,13.4,85,28066.97,Kabale,-1.2486,29.992
2020-01-30,21.0,14.4,1.1,76,19626.02,Kabale,-1.2486,29.992
2020-01-31,21.9,14.3,15.7,84,28827.68,Kabale,-1.2486,29.992
2020-02-01,20.6,15.2,7.6,88,18893.74,Kabale,-1.2486,29.992
2020-02-02,22.4,14.1,6.2,84,39452.34,Kabale,-1.2486,29.992
2020-02-03,23.6,15.4,11.1,82,37131.94,Kabale,-1.2486,29.992
2020-02-04,22.0,14.2,5.9,87,35800.07,Kabale,-1.2486,29.992
2020-02-05,21.2,14.6,24.9,89,24694.45,Kabale,-1.2486,29.992
2020-02-06,20.7,13.9,4.4,89,23274.5,Kabale,-1.2486,29.992
2020-02-07,24.3,13.2,0.2,74,39477.84,Kabale,-1.2486,29.992
2020-02-08,24.9,15.1,0.7,71,40783.75,Kabale,-1.2486,29.992
2020-02-09,24.9,13.6,0.1,67,41287.9,Kabale,-1.2486,29.992
2020-02-10,24.8,14.4,0.0,57,41287.02,Kabale,-1.2486,29.992
2020-02-11,24.3,13.4,0.3,64,41286.08,Kabale,-1.2486,29.992
2020-02-12,24.6,13.7,0.6,67,41285.08,Kabale,-1.2486,29.992
2020-02-13,23.8,15.0,0.8,70,39543.77,Kabale,-1.2486,29.992
2020-02-14,23.9,15.7,0.4,63,38552.61,Kabale,-1.2486,29.992
2020-02-15,23.0,14.6,2.1,79,41002.36,Kabale,-1.2486,29.992
2020-02-16,23.7,12.5,1.4,74,41280.41,Kabale,-1.2486,29.992
2020-02-17,25.3,13.7,0.3,73,41213.59,Kabale,-1.2486,29.992
2020-02-18,23.7,15.3,12.1,83,39183.3,Kabale,-1.2486,29.992
2020-02-19,23.1,13.8,5.7,83,39542.04,Kabale,-1.2486,29.992
2020-02-20,24.0,14.3,1.2,77,40641.95,Kabale,-1.2486,29.992
2020-02-21,24.8,13.3,0.3,75,41273.05,Kabale,-1.2486,29.992
2020-02-22,23.6,13.7,1.3,80,39710.7,Kabale,-1.2486,29.992
2020-02-23,24.0,14.3,4.1,83,36316.66,Kabale,-1.2486,29.992
2020-02-24,23.2,15.0,11.6,88,28846.62,Kabale,-1.2486,29.992
2020-02-25,23.6,15.9,11.1,85,27915.26,Kabale,-1.2486,29.992
2020-02-26,23.9,14.6,4.7,81,40365.96,Kabale,-1.2486,29.992
2020-02-27,23.3,15.3,3.0,82,38566.33,Kabale,-1.2486,29.992
2020-02-28,20.8,15.2,8.7,90,15397.88,Kabale,-1.2486,29.992
2020-02-29,23.6,14.0,0.8,79,39363.74,Kabale,-1.2486,29.992
2020-03-01,25.0,14.3,5.1,80,40156.41,Kabale,-1.2486,29.992
2020-03-02,24.7,15.8,8.2,81,23130.34,Kabale,-1.2486,29.992
2020-03-03,23.9,15.5,3.8,80,39944.58,Kabale,-1.2486,29.992
2020-03-04,23.8,15.5,6.0,81,20559.14,Kabale,-1.2486,29.992
2020-03-05,24.8,15.6,0.9,78,40252.8,Kabale,-1.2486,29.992
2020-03-06,24.4,16.1,1.0,75,36630.81,Kabale,-1.2486,29.992
2020-03-07,24.1,15.6,0.2,75,35659.02,Kabale,-1.2486,29.992
2020-03-08,25.2,15.0,9.5,81,32358.9,Kabale,-1.2486,29.992
2020-03-09,22.5,15.2,4.2,87,25557.44,Kabale,-1.2486,29.992
2020-03-10,22.9,15.3,10.4,86,31946.39,Kabale,-1.2486,29.992
2020-03-11,22.9,15.0,1.1,83,36175.25,Kabale,-1.2486,29.992
2020-03-12,23.7,15.0,2.5,85,38339.46,Kabale,-1.2486,29.992
2020-03-13,24.3,15.3,2.2,80,29587.48,Kabale,-1.2486,29.992
2020-03-14,24.4,14.4,1.4,75,39862.86,Kabale,-1.2486,29.992
2020-03-15,24.4,14.7,0.5,71,41020.11,Kabale,-1.2486,29.992
2020-03-16,23.7,15.6,4.6,84,33668.26,Kabale,-1.2486,29.992
2020-03-17,23.0,15.1,2.1,79,40751.22,Kabale,-1.2486,29.992
2020-03-18,22.9,15.8,2.8,87,25188.49,Kabale,-1.2486,29.992
