time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,27.9,18.9,0.6,68,39087.2,Amudat,1.95,34.95
2021-01-02,28.9,16.2,0.0,61,40319.91,Amudat,1.95,34.95
2021-01-03,30.4,16.8,0.0,49,39906.47,Amudat,1.95,34.95
2021-01-04,30.8,16.1,0.0,44,40381.79,Amudat,1.95,34.95
2021-01-05,31.0,16.5,0.0,42,40061.59,Amudat,1.95,34.95
2021-01-06,31.6,17.0,0.0,41,40449.29,Amudat,1.95,34.95
2021-01-07,31.7,16.7,0.0,39,40665.44,Amudat,1.95,34.95
2021-01-08,32.2,17.1,0.0,37,34433.02,Amudat,1.95,34.95
2021-01-09,32.2,17.8,0.0,37,34193.03,Amudat,1.95,34.95
2021-01-10,29.8,19.8,0.3,55,39753.08,Amudat,1.95,34.95
2021-01-11,30.2,18.4,0.1,51,32170.75,Amudat,1.95,34.95
2021-01-12,30.1,21.1,0.0,39,34071.08,Amudat,1.95,34.95
2021-01-13,31.1,19.2,0.0,37,36321.79,Amudat,1.95,34.95
2021-01-14,31.8,19.5,0.0,34,38994.16,Amudat,1.95,34.95
2021-01-15,31.2,19.8,0.0,35,35375.76,Amudat,1.95,34.95
2021-01-16,30.0,19.0,0.0,52,38968.66,Amudat,1.95,34.95
2021-01-17,30.1,18.3,0.1,49,40063.59,Amudat,1.95,34.95
2021-01-18,30.2,17.8,0.2,45,39936.08,Amudat,1.95,34.95
2021-01-19,32.0,19.1,0.0,41,40732.38,Amudat,1.95,34.95
2021-01-20,32.8,16.1,0.0,36,40247.59,Amudat,1.95,34.95
2021-01-21,32.2,18.2,0.0,36,37703.53,Amudat,1.95,34.95
2021-01-22,30.5,19.6,0.1,41,39763.3,Amudat,1.95,34.95
2021-01-23,29.1,19.5,1.1,50,39865.47,Amudat,1.95,34.95
2021-01-24,29.6,17.7,0.1,52,40766.77,Amudat,1.95,34.95
2021-01-25,31.2,17.4,0.1,42,40773.88,Amudat,1.95,34.95
2021-01-26,31.5,16.9,0.0,38,40781.04,Amudat,1.95,34.95
2021-01-27,31.8,17.6,0.0,35,40788.25,Amudat,1.95,34.95
2021-01-28,32.0,17.1,0.0,37,40795.54,Amudat,1.95,34.95
2021-01-29,31.8,17.9,0.0,40,40803.03,Amudat,1.95,34.95
2021-01-30,32.3,18.0,0.0,37,40810.66,Amudat,1.95,34.95
2021-01-31,32.1,15.7,0.0,33,40818.43,Amudat,1.95,34.95
2021-02-01,32.1,16.5,0.0,27,40826.32,Amudat,1.95,34.95
2021-02-02,32.9,16.9,0.0,30,40834.32,Amudat,1.95,34.95
2021-02-03,33.0,17.3,0.0,33,40137.07,Amudat,1.95,34.95
2021-02-04,33.5,18.4,0.0,29,40378.25,Amudat,1.95,34.95
