time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,32.2,19.3,0.1,43,35549.59,Amudat,1.95,34.95
2022-01-02,33.3,17.8,0.0,42,37263.18,Amudat,1.95,34.95
2022-01-03,32.7,19.2,0.0,29,40503.87,Amudat,1.95,34.95
2022-01-04,32.3,17.3,0.0,34,39893.39,Amudat,1.95,34.95
2022-01-05,32.1,17.1,0.0,34,40272.77,Amudat,1.95,34.95
2022-01-06,31.0,18.4,0.0,37,39747.83,Amudat,1.95,34.95
2022-01-07,31.9,19.8,0.0,41,40544.88,Amudat,1.95,34.95
2022-01-08,32.5,19.0,0.0,35,40530.21,Amudat,1.95,34.95
2022-01-09,32.5,18.2,0.0,34,40673.88,Amudat,1.95,34.95
2022-01-10,32.3,18.4,0.0,34,40678.82,Amudat,1.95,34.95
2022-01-11,32.6,18.9,0.0,33,40683.95,Amudat,1.95,34.95
2022-01-12,32.2,18.4,0.0,31,40689.27,Amudat,1.95,34.95
2022-01-13,32.9,17.4,0.0,28,40694.76,Amudat,1.95,34.95
2022-01-14,34.9,18.2,0.0,27,36980.35,Amudat,1.95,34.95
2022-01-15,31.7,20.1,0.2,44,35113.29,Amudat,1.95,34.95
2022-01-16,31.3,19.2,0.7,52,38103.43,Amudat,1.95,34.95
2022-01-17,22.7,17.8,23.8,84,6440.11,Amudat,1.95,34.95
2022-01-18,23.8,17.0,23.6,88,1508.54,Amudat,1.95,34.95
2022-01-19,27.8,15.4,0.1,74,40730.7,Amudat,1.95,34.95
2022-01-20,27.9,15.9,0.4,60,39082.21,Amudat,1.95,34.95
2022-01-21,27.9,16.6,0.1,61,38881.28,Amudat,1.95,34.95
2022-01-22,29.2,16.3,0.0,53,40225.7,Amudat,1.95,34.95
2022-01-23,29.7,15.5,0.0,44,39176.39,Amudat,1.95,34.95
2022-01-24,30.5,17.1,0.0,39,38173.43,Amudat,1.95,34.95
2022-01-25,30.9,16.7,0.0,39,40770.96,Amudat,1.95,34.95
2022-01-26,31.2,15.8,0.0,38,40778.29,Amudat,1.95,34.95
2022-01-27,31.4,16.8,0.0,35,40785.77,Amudat,1.95,34.95
2022-01-28,32.3,16.9,0.0,40,38987.32,Amudat,1.95,34.95
2022-01-29,31.7,17.2,0.0,36,40755.02,Amudat,1.95,34.95
2022-01-30,32.3,17.1,0.0,40,40632.18,Amudat,1.95,34.95
2022-01-31,31.8,19.1,0.0,42,24731.89,Amudat,1.95,34.95
2022-02-01,30.8,18.0,0.0,52,33273.45,Amudat,1.95,34.95
2022-02-02,32.0,18.0,0.0,42,40620.71,Amudat,1.95,34.95
2022-02-03,30.2,18.8,0.3,47,38317.36,Amudat,1.95,34.95
2022-02-04,31.8,18.0,0.0,44,38971.91,Amudat,1.95,34.95
2022-02-05,28.0,17.2,0.9,48,40853.7,Amudat,1.95,34.95
2022-02-06,32.1,17.2,0.0,48,35739.21,Amudat,1.95,34.95
2022-02-07,30.4,16.7,0.0,37,29072.38,Amudat,1.95,34.95
2022-02-08,33.4,17.5,0.0,38,36288.05,Amudat,1.95,34.95
2022-02-09,32.7,20.2,0.0,30,38726.75,Amudat,1.95,34.95
2022-02-10,33.4,18.3,0.0,30,39170.62,Amudat,1.95,34.95
2022-02-11,33.3,18.4,0.0,36,38810.83,Amudat,1.95,34.95
