time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,29.0,17.9,0.0,56,34328.29,Rubirizi,-0.2667,30.1
2025-01-02,31.0,16.6,0.0,55,40397.96,Rubirizi,-0.2667,30.1
2025-01-03,29.8,16.1,0.0,63,35955.97,Rubirizi,-0.2667,30.1
2025-01-04,30.2,17.4,0.0,60,41094.0,Rubirizi,-0.2667,30.1
2025-01-05,31.8,16.3,0.0,59,41095.05,Rubirizi,-0.2667,30.1
2025-01-06,31.1,15.7,0.0,58,38225.68,Rubirizi,-0.2667,30.1
2025-01-07,30.8,16.8,0.0,57,41097.46,Rubirizi,-0.2667,30.1
2025-01-08,29.7,17.7,0.4,59,41017.87,Rubirizi,-0.2667,30.1
2025-01-09,30.8,17.8,0.0,53,41100.79,Rubirizi,-0.2667,30.1
2025-01-10,31.2,17.8,0.0,54,40495.59,Rubirizi,-0.2667,30.1
2025-01-11,28.8,16.0,0.1,63,39359.07,Rubirizi,-0.2667,30.1
2025-01-12,29.9,15.7,0.0,70,35646.57,Rubirizi,-0.2667,30.1
2025-01-13,30.0,15.9,0.2,64,41108.21,Rubirizi,-0.2667,30.1
2025-01-14,31.1,19.0,0.0,54,39849.1,Rubirizi,-0.2667,30.1
2025-01-15,31.2,17.0,0.0,51,40499.32,Rubirizi,-0.2667,30.1
2025-01-16,29.4,15.1,0.5,59,39331.64,Rubirizi,-0.2667,30.1
2025-01-17,30.9,17.0,0.0,55,40743.48,Rubirizi,-0.2667,30.1
2025-01-18,30.9,16.0,0.0,53,36041.57,Rubirizi,-0.2667,30.1
2025-01-19,30.8,18.7,0.0,49,36366.71,Rubirizi,-0.2667,30.1
2025-01-20,28.9,17.8,0.0,60,36894.08,Rubirizi,-0.2667,30.1
2025-01-21,30.5,16.8,0.1,64,40105.4,Rubirizi,-0.2667,30.1
2025-01-22,29.2,17.8,15.4,75,37473.32,Rubirizi,-0.2667,30.1
2025-01-23,28.6,15.4,0.1,75,39567.86,Rubirizi,-0.2667,30.1
2025-01-24,29.5,17.2,0.0,65,40265.64,Rubirizi,-0.2667,30.1
2025-01-25,28.2,16.5,0.0,67,40506.23,Rubirizi,-0.2667,30.1
2025-01-26,28.6,16.1,0.1,65,35746.15,Rubirizi,-0.2667,30.1
2025-01-27,28.7,17.9,0.1,64,40527.27,Rubirizi,-0.2667,30.1
2025-01-28,29.0,16.9,0.0,56,40761.65,Rubirizi,-0.2667,30.1
2025-01-29,28.7,17.7,0.0,57,37094.82,Rubirizi,-0.2667,30.1
2025-01-30,30.1,15.5,0.0,59,37709.56,Rubirizi,-0.2667,30.1
2025-01-31,29.9,15.2,0.0,62,40560.14,Rubirizi,-0.2667,30.1
2025-02-01,28.8,16.4,0.0,60,40677.73,Rubirizi,-0.2667,30.1
2025-02-02,30.1,19.0,0.0,57,39906.99,Rubirizi,-0.2667,30.1
2025-02-03,30.8,18.7,0.1,56,39367.72,Rubirizi,-0.2667,30.1
