time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,31.5,17.4,0.0,52,40417.11,Ngora,1.46,33.7772
2020-01-02,31.7,17.5,0.0,47,40396.0,Ngora,1.46,33.7772
2020-01-03,32.4,19.3,0.0,46,40153.5,Ngora,1.46,33.7772
2020-01-04,32.5,18.3,0.0,51,39125.1,Ngora,1.46,33.7772
2020-01-05,30.6,19.0,0.2,66,40219.43,Ngora,1.46,33.7772
2020-01-06,28.7,19.7,0.4,68,38982.28,Ngora,1.46,33.7772
2020-01-07,31.8,17.6,0.0,60,39946.03,Ngora,1.46,33.7772
2020-01-08,30.2,19.2,0.9,64,39345.08,Ngora,1.46,33.7772
2020-01-09,33.1,18.2,0.0,61,39899.35,Ngora,1.46,33.7772
2020-01-10,31.0,18.2,0.4,65,40579.76,Ngora,1.46,33.7772
2020-01-11,30.8,19.4,1.7,68,40090.7,Ngora,1.46,33.7772
2020-01-12,30.3,20.4,0.0,53,40545.72,Ngora,1.46,33.7772
2020-01-13,29.5,18.2,0.0,59,40290.7,Ngora,1.46,33.7772
2020-01-14,32.9,18.3,0.0,53,37821.62,Ngora,1.46,33.7772
2020-01-15,33.7,19.6,0.0,46,40794.39,Ngora,1.46,33.7772
2020-01-16,31.8,20.7,0.0,50,40362.49,Ngora,1.46,33.7772
2020-01-17,33.6,20.6,0.0,54,40712.86,Ngora,1.46,33.7772
2020-01-18,34.2,20.4,0.0,57,40332.13,Ngora,1.46,33.7772
2020-01-19,33.2,19.4,0.0,56,40815.35,Ngora,1.46,33.7772
2020-01-20,32.8,18.6,0.0,44,40820.98,Ngora,1.46,33.7772
2020-01-21,33.2,18.8,0.0,38,40826.73,Ngora,1.46,33.7772
2020-01-22,32.8,19.5,0.0,42,40832.6,Ngora,1.46,33.7772
2020-01-23,32.8,20.6,0.0,36,38329.76,Ngora,1.46,33.7772
2020-01-24,32.9,20.1,0.0,39,39527.89,Ngora,1.46,33.7772
2020-01-25,32.6,22.3,0.4,51,34839.82,Ngora,1.46,33.7772
2020-01-26,29.7,21.8,5.0,62,28800.0,Ngora,1.46,33.7772
2020-01-27,28.9,21.0,5.2,74,24249.15,Ngora,1.46,33.7772
2020-01-28,25.8,19.3,8.9,83,18323.0,Ngora,1.46,33.7772
2020-01-29,24.3,19.3,23.6,86,11801.91,Ngora,1.46,33.7772
2020-01-30,26.9,18.7,1.2,79,32004.12,Ngora,1.46,33.7772
2020-01-31,24.9,18.7,5.9,85,35201.11,Ngora,1.46,33.7772
2020-02-01,26.0,18.2,1.2,80,39916.47,Ngora,1.46,33.7772
2020-02-02,27.3,18.8,0.5,75,27586.36,Ngora,1.46,33.7772
2020-02-03,28.1,18.6,3.0,78,34928.53,Ngora,1.46,33.7772
2020-02-04,27.8,17.9,2.6,81,39640.98,Ngora,1.46,33.7772
2020-02-05,26.9,18.4,1.6,83,36158.9,Ngora,1.46,33.7772
2020-02-06,26.7,18.8,7.8,80,37564.4,Ngora,1.46,33.7772
2020-02-07,30.5,17.7,0.0,66,40934.61,Ngora,1.46,33.7772
2020-02-08,32.0,16.9,0.0,60,40941.43,Ngora,1.46,33.7772
2020-02-09,31.5,16.4,0.0,49,40948.29,Ngora,1.46,33.7772
2020-02-10,31.1,16.3,0.0,56,40955.2,Ngora,1.46,33.7772
2020-02-11,29.7,16.4,0.0,59,40962.12,Ngora,1.46,33.7772
2020-02-12,30.0,18.7,0.0,62,40969.07,Ngora,1.46,33.7772
2020-02-13,30.1,19.4,0.0,59,40976.01,Ngora,1.46,33.7772
2020-02-14,32.7,20.2,0.0,55,40707.79,Ngora,1.46,33.7772
2020-02-15,34.0,18.6,0.0,55,40989.89,Ngora,1.46,33.7772
2020-02-16,32.3,18.9,0.0,60,40930.27,Ngora,1.46,33.7772
2020-02-17,33.0,21.5,0.0,59,41003.68,Ngora,1.46,33.7772
2020-02-18,33.2,19.5,0.0,60,40811.42,Ngora,1.46,33.7772
2020-02-19,32.6,19.8,0.2,64,41017.31,Ngora,1.46,33.7772
2020-02-20,33.6,19.5,0.0,54,41024.05,Ngora,1.46,33.7772
2020-02-21,31.1,20.8,0.7,60,41030.73,Ngora,1.46,33.7772
2020-02-22,34.3,20.2,0.0,54,40325.82,Ngora,1.46,33.7772
2020-02-23,37.0,20.4,0.0,50,36378.79,Ngora,1.46,33.7772
2020-02-24,35.5,20.9,0.0,46,39487.43,Ngora,1.46,33.7772
2020-02-25,32.0,21.5,8.7,65,34676.59,Ngora,1.46,33.7772
2020-02-26,33.5,21.0,0.2,58,34253.19,Ngora,1.46,33.7772
2020-02-27,32.5,21.1,0.5,59,36506.77,Ngora,1.46,33.7772
2020-02-28,29.2,20.8,4.1,75,39122.17,Ngora,1.46,33.7772
2020-02-29,30.6,20.2,1.8,69,39361.04,Ngora,1.46,33.7772
2020-03-01,30.5,20.5,3.6,68,40285.94,Ngora,1.46,33.7772
2020-03-02,30.5,20.1,16.9,77,31098.59,Ngora,1.46,33.7772
2020-03-03,32.9,19.6,0.2,69,35024.71,Ngora,1.46,33.7772
2020-03-04,29.6,20.0,5.2,78,25533.08,Ngora,1.46,33.7772
2020-03-05,31.5,19.4,0.0,64,35849.44,Ngora,1.46,33.7772
2020-03-06,32.9,19.3,0.0,62,41118.27,Ngora,1.46,33.7772
2020-03-07,34.1,20.9,0.6,61,41124.18,Ngora,1.46,33.7772
2020-03-08,32.7,21.1,7.7,68,35088.3,Ngora,1.46,33.7772
2020-03-09,29.8,20.1,17.9,75,22691.88,Ngora,1.46,33.7772
2020-03-10,29.4,20.2,0.0,71,33496.47,Ngora,1.46,33.7772
2020-03-11,30.3,20.9,14.2,69,41147.09,Ngora,1.46,33.7772
2020-03-12,27.4,20.0,25.1,81,32714.63,Ngora,1.46,33.7772
2020-03-13,27.9,20.0,2.7,78,40345.98,Ngora,1.46,33.7772
2020-03-14,27.6,19.6,0.3,77,40615.06,Ngora,1.46,33.7772
2020-03-15,29.3,20.0,0.7,75,39420.8,Ngora,1.46,33.7772
2020-03-16,28.1,20.2,4.3,81,33933.9,Ngora,1.46,33.7772
2020-03-17,30.4,20.1,0.9,75,35392.05,Ngora,1.46,33.7772
2020-03-18,28.7,19.8,13.3,81,35864.56,Ngora,1.46,33.7772
2020-03-19,26.8,19.1,36.6,83,30782.31,Ngora,1.46,33.7772
2020-03-20,28.0,19.0,0.2,80,39532.4,Ngora,1.46,33.7772
2020-03-21,28.1,19.3,0.9,76,41196.89,Ngora,1.46,33.7772
2020-03-22,28.2,19.8,0.3,75,41201.46,Ngora,1.46,33.7772
2020-03-23,28.4,19.7,0.8,76,41205.94,Ngora,1.46,33.7772
2020-03-24,28.1,19.5,1.4,78,35670.44,Ngora,1.46,33.7772
2020-03-25,27.0,19.2,9.9,83,32661.33,Ngora,1.46,33.7772
2020-03-26,28.4,19.6,1.9,76,35708.46,Ngora,1.46,33.7772
2020-03-27,26.5,20.2,8.8,78,28423.21,Ngora,1.46,33.7772
2020-03-28,26.5,18.4,1.0,81,37922.8,Ngora,1.46,33.7772
2020-03-29,28.5,17.3,1.3,77,38205.13,Ngora,1.46,33.7772
2020-03-30,29.8,17.5,0.0,73,40675.88,Ngora,1.46,33.7772
2020-03-31,29.1,19.1,1.1,79,40694.13,Ngora,1.46,33.7772
2020-04-01,31.0,19.2,0.0,70,41166.83,Ngora,1.46,33.7772
2020-04-02,32.8,18.7,0.0,61,41246.55,Ngora,1.46,33.7772
2020-04-03,31.7,18.0,0.0,64,40859.06,Ngora,1.46,33.7772
