time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,32.7,18.4,0.0,43,40238.59,Otuke,2.5167,33.5
2020-01-02,31.6,19.3,0.0,45,40110.89,Otuke,2.5167,33.5
2020-01-03,32.1,20.3,0.0,46,39654.1,Otuke,2.5167,33.5
2020-01-04,32.0,19.2,0.0,47,39738.58,Otuke,2.5167,33.5
2020-01-05,31.1,19.7,0.1,53,39159.08,Otuke,2.5167,33.5
2020-01-06,28.3,18.5,2.5,65,39578.17,Otuke,2.5167,33.5
2020-01-07,31.1,17.8,0.5,57,39892.58,Otuke,2.5167,33.5
2020-01-08,32.6,20.5,0.0,51,39871.1,Otuke,2.5167,33.5
2020-01-09,32.8,18.8,0.0,49,40079.84,Otuke,2.5167,33.5
2020-01-10,31.6,16.9,0.2,51,39945.26,Otuke,2.5167,33.5
2020-01-11,31.7,18.6,0.0,50,40275.96,Otuke,2.5167,33.5
2020-01-12,31.5,18.7,0.0,32,40259.8,Otuke,2.5167,33.5
2020-01-13,30.5,18.0,0.0,40,39299.09,Otuke,2.5167,33.5
2020-01-14,33.9,16.5,0.0,36,36510.58,Otuke,2.5167,33.5
2020-01-15,32.6,20.1,0.0,48,40454.11,Otuke,2.5167,33.5
2020-01-16,34.1,18.1,0.0,46,37405.83,Otuke,2.5167,33.5
2020-01-17,34.5,19.4,0.0,38,38737.05,Otuke,2.5167,33.5
2020-01-18,34.4,20.5,0.0,36,40052.01,Otuke,2.5167,33.5
2020-01-19,33.6,19.3,0.0,31,40624.71,Otuke,2.5167,33.5
2020-01-20,33.5,18.5,0.0,31,40632.5,Otuke,2.5167,33.5
2020-01-21,33.3,18.1,0.0,33,40258.06,Otuke,2.5167,33.5
2020-01-22,33.2,18.8,0.0,33,40648.62,Otuke,2.5167,33.5
2020-01-23,33.7,19.6,0.0,28,37026.64,Otuke,2.5167,33.5
2020-01-24,34.0,19.9,0.0,28,27796.71,Otuke,2.5167,33.5
2020-01-25,32.4,21.5,0.0,43,33124.25,Otuke,2.5167,33.5
2020-01-26,31.6,22.0,1.5,62,30402.31,Otuke,2.5167,33.5
2020-01-27,30.7,21.4,3.3,67,36459.33,Otuke,2.5167,33.5
2020-01-28,26.5,20.1,19.8,81,21095.92,Otuke,2.5167,33.5
2020-01-29,25.3,20.3,10.2,86,13017.06,Otuke,2.5167,33.5
2020-01-30,26.9,19.3,4.6,83,22778.08,Otuke,2.5167,33.5
2020-01-31,26.5,19.0,13.0,83,31973.4,Otuke,2.5167,33.5
2020-02-01,27.5,18.1,3.0,81,40174.19,Otuke,2.5167,33.5
2020-02-02,28.4,19.0,0.2,76,39265.2,Otuke,2.5167,33.5
2020-02-03,28.6,18.9,2.2,73,40152.68,Otuke,2.5167,33.5
2020-02-04,28.4,17.7,5.3,80,34433.0,Otuke,2.5167,33.5
2020-02-05,27.5,19.2,9.7,85,38359.43,Otuke,2.5167,33.5
2020-02-06,27.9,19.1,0.5,79,38993.01,Otuke,2.5167,33.5
2020-02-07,32.2,17.6,0.0,64,40793.04,Otuke,2.5167,33.5
2020-02-08,32.3,19.8,0.0,49,40802.86,Otuke,2.5167,33.5
2020-02-09,31.9,18.6,0.0,45,40812.77,Otuke,2.5167,33.5
2020-02-10,32.8,17.4,0.0,46,40822.75,Otuke,2.5167,33.5
2020-02-11,30.5,16.5,0.0,51,40832.8,Otuke,2.5167,33.5
2020-02-12,31.7,17.7,0.0,52,40842.88,Otuke,2.5167,33.5
2020-02-13,29.4,17.4,0.9,53,40853.0,Otuke,2.5167,33.5
2020-02-14,32.4,20.1,0.2,57,39736.42,Otuke,2.5167,33.5
2020-02-15,32.5,19.1,0.0,50,40873.29,Otuke,2.5167,33.5
2020-02-16,32.9,19.7,0.0,45,40883.44,Otuke,2.5167,33.5
2020-02-17,34.6,20.3,0.0,45,40695.42,Otuke,2.5167,33.5
2020-02-18,33.9,20.8,0.0,42,40903.67,Otuke,2.5167,33.5
2020-02-19,33.0,20.9,0.0,49,39939.74,Otuke,2.5167,33.5
2020-02-20,33.0,19.7,0.1,51,40923.76,Otuke,2.5167,33.5
2020-02-21,33.2,20.5,0.0,49,40933.72,Otuke,2.5167,33.5
