time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,28.6,17.3,0.7,85,28846.41,Luwero,0.8333,32.5
2024-01-02,29.1,18.4,0.5,83,31402.65,Luwero,0.8333,32.5
2024-01-03,28.1,18.2,3.3,76,30510.36,Luwero,0.8333,32.5
2024-01-04,30.3,16.7,0.1,64,40667.94,Luwero,0.8333,32.5
2024-01-05,30.2,16.4,0.1,63,39088.44,Luwero,0.8333,32.5
2024-01-06,29.5,16.6,0.5,67,40885.57,Luwero,0.8333,32.5
2024-01-07,31.5,15.8,0.0,60,39345.44,Luwero,0.8333,32.5
2024-01-08,31.0,17.9,0.1,61,36596.05,Luwero,0.8333,32.5
2024-01-09,31.0,18.9,0.0,67,28636.47,Luwero,0.8333,32.5
2024-01-10,29.0,18.7,0.5,82,28868.06,Luwero,0.8333,32.5
2024-01-11,29.5,18.8,0.9,75,30056.01,Luwero,0.8333,32.5
2024-01-12,29.5,19.6,1.1,71,36640.27,Luwero,0.8333,32.5
2024-01-13,30.4,17.1,0.0,69,37221.92,Luwero,0.8333,32.5
2024-01-14,29.5,18.8,2.1,79,38989.65,Luwero,0.8333,32.5
2024-01-15,30.8,17.3,0.0,71,39120.21,Luwero,0.8333,32.5
2024-01-16,29.9,18.6,1.5,68,40100.91,Luwero,0.8333,32.5
2024-01-17,30.7,19.1,0.2,59,32794.68,Luwero,0.8333,32.5
2024-01-18,29.8,17.2,0.1,65,35007.76,Luwero,0.8333,32.5
2024-01-19,30.1,15.6,0.0,61,40929.4,Luwero,0.8333,32.5
2024-01-20,31.2,17.2,0.0,51,40933.74,Luwero,0.8333,32.5
2024-01-21,31.1,19.7,0.0,43,38612.54,Luwero,0.8333,32.5
2024-01-22,31.0,17.0,0.0,56,35249.85,Luwero,0.8333,32.5
2024-01-23,30.9,18.5,0.0,65,31365.19,Luwero,0.8333,32.5
2024-01-24,29.9,19.2,1.4,69,40493.59,Luwero,0.8333,32.5
2024-01-25,31.2,18.7,0.8,76,40956.51,Luwero,0.8333,32.5
2024-01-26,30.7,18.6,2.1,74,35016.68,Luwero,0.8333,32.5
2024-01-27,30.8,18.7,0.2,65,35032.35,Luwero,0.8333,32.5
2024-01-28,31.4,17.7,0.0,59,38647.22,Luwero,0.8333,32.5
2024-01-29,32.3,17.3,0.0,61,40806.38,Luwero,0.8333,32.5
2024-01-30,30.7,18.4,0.0,63,28533.07,Luwero,0.8333,32.5
2024-01-31,31.1,18.4,0.2,66,40317.95,Luwero,0.8333,32.5
2024-02-01,31.0,17.6,0.5,67,31091.82,Luwero,0.8333,32.5
2024-02-02,29.1,18.4,5.1,75,38708.32,Luwero,0.8333,32.5
2024-02-03,29.8,17.7,1.9,70,37726.12,Luwero,0.8333,32.5
2024-02-04,30.4,19.5,0.9,69,40723.45,Luwero,0.8333,32.5
2024-02-05,30.6,18.4,0.7,68,40978.75,Luwero,0.8333,32.5
2024-02-06,30.2,17.3,1.2,69,41014.21,Luwero,0.8333,32.5
2024-02-07,31.9,17.6,0.1,67,41019.24,Luwero,0.8333,32.5
2024-02-08,30.6,19.4,0.7,66,40988.22,Luwero,0.8333,32.5
2024-02-09,32.2,17.7,0.6,63,40982.67,Luwero,0.8333,32.5
2024-02-10,30.4,18.4,8.4,69,38760.63,Luwero,0.8333,32.5
2024-02-11,30.2,18.1,1.2,71,40867.69,Luwero,0.8333,32.5
2024-02-12,29.3,19.3,2.4,74,35908.47,Luwero,0.8333,32.5
2024-02-13,30.2,18.8,5.1,76,36595.55,Luwero,0.8333,32.5
2024-02-14,31.5,17.8,2.0,79,33888.55,Luwero,0.8333,32.5
2024-02-15,27.8,18.5,3.4,82,22889.04,Luwero,0.8333,32.5
2024-02-16,31.2,17.3,0.1,71,38768.25,Luwero,0.8333,32.5
2024-02-17,29.9,17.7,4.3,77,38705.61,Luwero,0.8333,32.5
2024-02-18,32.9,18.1,0.0,65,38765.62,Luwero,0.8333,32.5
2024-02-19,32.6,18.9,0.0,66,38924.73,Luwero,0.8333,32.5
2024-02-20,32.2,19.0,0.0,67,40977.04,Luwero,0.8333,32.5
2024-02-21,31.9,19.8,2.6,69,40722.59,Luwero,0.8333,32.5
2024-02-22,34.5,18.7,0.0,60,41093.21,Luwero,0.8333,32.5
2024-02-23,32.9,19.0,0.0,58,40612.46,Luwero,0.8333,32.5
2024-02-24,33.6,18.4,0.0,53,35142.89,Luwero,0.8333,32.5
2024-02-25,34.0,19.8,0.0,52,41106.3,Luwero,0.8333,32.5
2024-02-26,33.7,19.0,1.6,67,37119.06,Luwero,0.8333,32.5
2024-02-27,27.3,18.8,24.6,88,27011.28,Luwero,0.8333,32.5
2024-02-28,27.2,18.5,4.5,77,32209.64,Luwero,0.8333,32.5
2024-02-29,32.6,17.2,0.0,64,39084.59,Luwero,0.8333,32.5
2024-03-01,31.0,19.6,1.2,70,41035.05,Luwero,0.8333,32.5
2024-03-02,32.1,18.6,0.5,74,41025.19,Luwero,0.8333,32.5
2024-03-03,31.8,18.6,0.2,72,39304.33,Luwero,0.8333,32.5
2024-03-04,32.7,19.1,0.5,76,37338.49,Luwero,0.8333,32.5
2024-03-05,31.8,19.6,2.2,76,36867.45,Luwero,0.8333,32.5
2024-03-06,30.2,19.3,0.4,77,38634.19,Luwero,0.8333,32.5
2024-03-07,31.0,17.6,0.8,74,39772.41,Luwero,0.8333,32.5
2024-03-08,29.7,18.9,1.5,75,37373.81,Luwero,0.8333,32.5
2024-03-09,30.7,17.7,0.3,76,41158.89,Luwero,0.8333,32.5
2024-03-10,30.8,18.7,5.4,75,39113.22,Luwero,0.8333,32.5
2024-03-11,30.2,18.8,4.0,74,37570.79,Luwero,0.8333,32.5
2024-03-12,32.7,17.9,0.0,66,41169.43,Luwero,0.8333,32.5
2024-03-13,31.4,17.8,0.6,68,41172.64,Luwero,0.8333,32.5
2024-03-14,33.1,18.5,0.0,67,41175.59,Luwero,0.8333,32.5
2024-03-15,34.0,19.4,0.0,62,41178.5,Luwero,0.8333,32.5
2024-03-16,33.9,18.0,0.0,58,41181.35,Luwero,0.8333,32.5
2024-03-17,31.3,16.9,0.2,66,41184.14,Luwero,0.8333,32.5
2024-03-18,32.3,18.7,0.3,65,41186.88,Luwero,0.8333,32.5
2024-03-19,33.7,18.5,0.0,68,41189.55,Luwero,0.8333,32.5
2024-03-20,31.2,18.1,0.4,70,41192.15,Luwero,0.8333,32.5
2024-03-21,31.9,18.0,0.6,69,41194.69,Luwero,0.8333,32.5
2024-03-22,31.4,17.5,0.0,69,41197.16,Luwero,0.8333,32.5
2024-03-23,31.4,17.6,0.0,67,40760.57,Luwero,0.8333,32.5
2024-03-24,28.9,19.7,0.7,76,18253.2,Luwero,0.8333,32.5
2024-03-25,27.5,19.6,10.0,82,36609.27,Luwero,0.8333,32.5
2024-03-26,30.9,18.6,4.4,86,28918.94,Luwero,0.8333,32.5
2024-03-27,28.5,19.1,17.0,84,35174.04,Luwero,0.8333,32.5
2024-03-28,30.2,18.1,0.0,77,38341.5,Luwero,0.8333,32.5
2024-03-29,30.8,19.3,2.6,75,38275.39,Luwero,0.8333,32.5
2024-03-30,30.6,19.2,0.7,82,33328.81,Luwero,0.8333,32.5
2024-03-31,28.4,19.8,1.0,81,29437.54,Luwero,0.8333,32.5
2024-04-01,28.3,18.8,7.2,82,40310.06,Luwero,0.8333,32.5
2024-04-02,26.7,18.7,17.7,87,26815.69,Luwero,0.8333,32.5
2024-04-03,25.8,18.7,5.9,91,14607.55,Luwero,0.8333,32.5
2024-04-04,28.4,17.3,2.0,84,37008.87,Luwero,0.8333,32.5
2024-04-05,26.5,18.8,15.5,88,28528.65,Luwero,0.8333,32.5
2024-04-06,27.3,19.7,11.0,89,30265.31,Luwero,0.8333,32.5
2024-04-07,26.7,18.8,11.2,88,34271.37,Luwero,0.8333,32.5
2024-04-08,26.5,18.6,4.9,87,21106.83,Luwero,0.8333,32.5
2024-04-09,28.1,18.6,3.5,83,33316.9,Luwero,0.8333,32.5
2024-04-10,29.1,18.5,2.4,83,38096.4,Luwero,0.8333,32.5
2024-04-11,28.9,18.8,1.5,81,40600.87,Luwero,0.8333,32.5
2024-04-12,29.1,19.4,2.9,77,40350.12,Luwero,0.8333,32.5
2024-04-13,28.6,18.3,9.7,86,36100.25,Luwero,0.8333,32.5
2024-04-14,27.9,18.3,17.0,89,32981.53,Luwero,0.8333,32.5
2024-04-15,28.1,19.1,2.3,83,41010.72,Luwero,0.8333,32.5
2024-04-16,27.9,18.1,0.7,81,40267.42,Luwero,0.8333,32.5
2024-04-17,29.2,19.9,0.4,79,41231.6,Luwero,0.8333,32.5
2024-04-18,28.6,19.0,0.3,83,38382.92,Luwero,0.8333,32.5
2024-04-19,27.7,18.5,8.6,82,40831.06,Luwero,0.8333,32.5
2024-04-20,29.3,19.0,2.7,82,35536.71,Luwero,0.8333,32.5
2024-04-21,27.5,18.4,7.6,89,19567.56,Luwero,0.8333,32.5
2024-04-22,29.5,17.2,1.1,81,39952.93,Luwero,0.8333,32.5
2024-04-23,29.0,18.8,15.1,86,37463.4,Luwero,0.8333,32.5
2024-04-24,26.0,19.0,12.3,88,12931.12,Luwero,0.8333,32.5
2024-04-25,27.5,19.5,14.4,88,29375.83,Luwero,0.8333,32.5
2024-04-26,26.9,18.3,4.3,85,24735.41,Luwero,0.8333,32.5
2024-04-27,28.5,18.7,11.7,86,37354.41,Luwero,0.8333,32.5
2024-04-28,28.0,19.3,3.5,85,35119.27,Luwero,0.8333,32.5
2024-04-29,27.9,18.7,0.7,81,40702.31,Luwero,0.8333,32.5
2024-04-30,28.9,18.7,3.0,85,37262.79,Luwero,0.8333,32.5
2024-05-01,27.8,19.0,5.1,87,34461.14,Luwero,0.8333,32.5
2024-05-02,26.9,18.0,13.1,93,20291.46,Luwero,0.8333,32.5
2024-05-03,28.0,17.8,6.7,87,35434.53,Luwero,0.8333,32.5
2024-05-04,22.5,18.6,8.6,95,8331.29,Luwero,0.8333,32.5
2024-05-05,28.1,16.1,0.1,80,29882.65,Luwero,0.8333,32.5
2024-05-06,28.8,19.0,0.4,76,40635.72,Luwero,0.8333,32.5
2024-05-07,29.2,19.0,4.1,82,37681.25,Luwero,0.8333,32.5
2024-05-08,29.2,18.6,8.9,87,34129.1,Luwero,0.8333,32.5
2024-05-09,26.0,18.9,6.5,89,34777.45,Luwero,0.8333,32.5
2024-05-10,27.0,18.5,12.4,88,32496.04,Luwero,0.8333,32.5
2024-05-11,28.8,17.8,0.5,81,41208.94,Luwero,0.8333,32.5
2024-05-12,28.9,18.7,0.7,80,38362.38,Luwero,0.8333,32.5
2024-05-13,30.0,19.5,0.4,78,41212.23,Luwero,0.8333,32.5
2024-05-14,28.8,19.6,0.8,77,40767.87,Luwero,0.8333,32.5
2024-05-15,27.7,18.1,17.8,82,37390.77,Luwero,0.8333,32.5
2024-05-16,27.1,17.8,1.5,83,38761.04,Luwero,0.8333,32.5
2024-05-17,29.4,17.7,1.2,80,41101.49,Luwero,0.8333,32.5
2024-05-18,27.8,19.0,1.7,82,40876.85,Luwero,0.8333,32.5
2024-05-19,28.4,18.0,4.2,86,40091.29,Luwero,0.8333,32.5
2024-05-20,28.2,17.8,6.7,83,36712.09,Luwero,0.8333,32.5
2024-05-21,27.5,18.2,5.9,88,27144.92,Luwero,0.8333,32.5
2024-05-22,27.1,18.1,1.0,84,36101.75,Luwero,0.8333,32.5
2024-05-23,27.4,18.8,1.2,80,39472.93,Luwero,0.8333,32.5
2024-05-24,24.4,16.9,15.1,90,25845.85,Luwero,0.8333,32.5
2024-05-25,27.5,16.8,0.8,81,40629.33,Luwero,0.8333,32.5
2024-05-26,27.5,17.8,3.8,83,40851.45,Luwero,0.8333,32.5
2024-05-27,28.9,17.3,0.1,77,41074.36,Luwero,0.8333,32.5
2024-05-28,28.8,19.1,1.6,77,40955.78,Luwero,0.8333,32.5
2024-05-29,28.4,18.6,1.4,80,40950.75,Luwero,0.8333,32.5
2024-05-30,28.5,17.7,0.3,82,36882.61,Luwero,0.8333,32.5
2024-05-31,29.6,18.0,3.9,82,40594.99,Luwero,0.8333,32.5
2024-06-01,28.9,17.8,1.2,78,40011.83,Luwero,0.8333,32.5
2024-06-02,29.4,17.0,0.6,77,40812.47,Luwero,0.8333,32.5
2024-06-03,29.6,17.5,0.3,74,40689.38,Luwero,0.8333,32.5
2024-06-04,27.4,17.8,3.0,80,39816.09,Luwero,0.8333,32.5
2024-06-05,29.3,17.9,0.0,75,40672.77,Luwero,0.8333,32.5
2024-06-06,28.2,18.2,0.3,81,40546.54,Luwero,0.8333,32.5
2024-06-07,28.0,18.5,2.1,81,24108.41,Luwero,0.8333,32.5
2024-06-08,28.8,16.9,0.0,74,40998.16,Luwero,0.8333,32.5
2024-06-09,27.1,17.9,0.7,75,37627.62,Luwero,0.8333,32.5
2024-06-10,27.6,17.1,1.0,73,40504.52,Luwero,0.8333,32.5
2024-06-11,27.1,17.8,5.0,79,35295.55,Luwero,0.8333,32.5
2024-06-12,26.9,18.4,1.4,77,38229.05,Luwero,0.8333,32.5
2024-06-13,28.6,17.6,0.3,74,40830.55,Luwero,0.8333,32.5
2024-06-14,28.1,18.1,1.6,71,40699.52,Luwero,0.8333,32.5
2024-06-15,28.8,17.5,0.6,71,40446.62,Luwero,0.8333,32.5
2024-06-16,28.0,17.7,0.5,74,40677.64,Luwero,0.8333,32.5
2024-06-17,26.7,17.4,0.8,76,38895.19,Luwero,0.8333,32.5
2024-06-18,27.6,15.2,0.6,76,41022.56,Luwero,0.8333,32.5
2024-06-19,28.7,16.7,0.2,71,39345.88,Luwero,0.8333,32.5
2024-06-20,28.3,17.2,4.8,78,40880.77,Luwero,0.8333,32.5
2024-06-21,29.0,17.9,0.4,75,41117.9,Luwero,0.8333,32.5
2024-06-22,27.8,18.2,0.3,73,40985.37,Luwero,0.8333,32.5
2024-06-23,28.0,17.9,0.4,67,41194.11,Luwero,0.8333,32.5
2024-06-24,28.1,17.5,0.4,67,41194.38,Luwero,0.8333,32.5
2024-06-25,27.6,15.9,0.0,65,39704.91,Luwero,0.8333,32.5
2024-06-26,28.0,17.3,0.0,62,39687.37,Luwero,0.8333,32.5
2024-06-27,27.7,18.7,3.1,64,26261.96,Luwero,0.8333,32.5
2024-06-28,27.8,16.8,0.5,71,31297.59,Luwero,0.8333,32.5
2024-06-29,29.1,17.3,0.0,67,37880.44,Luwero,0.8333,32.5
2024-06-30,28.4,17.7,0.6,64,41196.62,Luwero,0.8333,32.5
2024-07-01,29.7,15.9,0.0,68,41197.1,Luwero,0.8333,32.5
2024-07-02,29.9,15.0,0.0,66,41009.77,Luwero,0.8333,32.5
2024-07-03,30.6,18.4,0.1,62,38875.89,Luwero,0.8333,32.5
2024-07-04,31.1,16.1,0.0,65,41198.61,Luwero,0.8333,32.5
2024-07-05,28.4,17.8,0.5,68,41126.08,Luwero,0.8333,32.5
2024-07-06,29.4,18.0,0.9,70,31321.6,Luwero,0.8333,32.5
2024-07-07,28.1,18.6,12.2,78,30026.51,Luwero,0.8333,32.5
2024-07-08,29.6,16.6,1.3,77,37613.8,Luwero,0.8333,32.5
2024-07-09,26.1,18.1,3.3,86,32652.19,Luwero,0.8333,32.5
2024-07-10,27.4,17.2,5.8,83,36597.23,Luwero,0.8333,32.5
2024-07-11,25.0,18.1,6.0,89,28922.57,Luwero,0.8333,32.5
2024-07-12,26.9,17.3,8.7,84,31582.01,Luwero,0.8333,32.5
2024-07-13,28.3,16.2,1.2,78,41176.94,Luwero,0.8333,32.5
2024-07-14,28.7,16.8,1.1,73,40428.91,Luwero,0.8333,32.5
2024-07-15,28.1,15.8,0.8,73,40129.15,Luwero,0.8333,32.5
2024-07-16,30.4,17.7,1.6,76,36522.95,Luwero,0.8333,32.5
2024-07-17,29.1,17.8,7.2,80,28786.74,Luwero,0.8333,32.5
2024-07-18,29.7,17.0,1.4,77,37740.69,Luwero,0.8333,32.5
2024-07-19,28.7,17.7,4.8,81,36753.02,Luwero,0.8333,32.5
2024-07-20,28.4,18.4,3.7,79,24715.37,Luwero,0.8333,32.5
2024-07-21,28.8,18.3,9.5,83,28199.12,Luwero,0.8333,32.5
2024-07-22,25.1,18.5,1.3,86,24490.9,Luwero,0.8333,32.5
2024-07-23,28.2,16.6,14.1,88,31351.54,Luwero,0.8333,32.5
2024-07-24,28.2,17.7,0.6,83,27234.56,Luwero,0.8333,32.5
2024-07-25,30.1,16.9,0.0,72,41215.99,Luwero,0.8333,32.5
2024-07-26,28.8,17.5,0.3,67,41216.9,Luwero,0.8333,32.5
2024-07-27,29.1,17.3,0.7,79,37243.64,Luwero,0.8333,32.5
2024-07-28,29.7,17.3,0.6,75,41117.83,Luwero,0.8333,32.5
2024-07-29,29.7,18.5,0.9,75,34227.27,Luwero,0.8333,32.5
2024-07-30,26.2,18.0,16.7,92,15359.24,Luwero,0.8333,32.5
2024-07-31,24.8,17.4,7.1,95,15280.27,Luwero,0.8333,32.5
2024-08-01,27.6,15.9,5.8,83,32494.22,Luwero,0.8333,32.5
2024-08-02,27.8,15.6,0.8,83,40280.29,Luwero,0.8333,32.5
2024-08-03,28.5,16.9,0.4,74,41223.43,Luwero,0.8333,32.5
2024-08-04,28.7,17.1,0.6,76,37186.98,Luwero,0.8333,32.5
2024-08-05,28.6,17.0,0.7,71,41224.9,Luwero,0.8333,32.5
2024-08-06,28.0,17.4,0.2,74,29935.58,Luwero,0.8333,32.5
2024-08-07,30.1,16.6,0.4,71,38669.99,Luwero,0.8333,32.5
2024-08-08,29.5,17.1,3.8,75,36016.91,Luwero,0.8333,32.5
2024-08-09,29.2,18.0,7.3,87,36468.83,Luwero,0.8333,32.5
2024-08-10,27.4,17.9,1.8,86,37867.32,Luwero,0.8333,32.5
2024-08-11,30.6,15.3,0.4,76,40770.61,Luwero,0.8333,32.5
2024-08-12,26.6,17.8,7.9,87,32775.64,Luwero,0.8333,32.5
2024-08-13,28.7,15.2,0.1,76,41229.58,Luwero,0.8333,32.5
2024-08-14,30.1,16.6,0.5,72,41229.99,Luwero,0.8333,32.5
2024-08-15,27.1,17.9,10.8,86,33683.25,Luwero,0.8333,32.5
2024-08-16,26.6,16.0,0.9,82,33528.75,Luwero,0.8333,32.5
2024-08-17,27.2,16.4,2.8,84,37878.9,Luwero,0.8333,32.5
2024-08-18,28.1,17.3,1.7,79,32399.69,Luwero,0.8333,32.5
2024-08-19,28.4,15.6,1.2,76,40476.14,Luwero,0.8333,32.5
2024-08-20,28.4,16.3,0.5,77,31313.84,Luwero,0.8333,32.5
2024-08-21,29.3,17.9,3.8,81,25233.07,Luwero,0.8333,32.5
2024-08-22,26.5,17.7,1.2,77,30990.35,Luwero,0.8333,32.5
2024-08-23,29.4,15.9,0.3,69,40524.02,Luwero,0.8333,32.5
2024-08-24,29.5,17.0,6.8,76,32395.82,Luwero,0.8333,32.5
2024-08-25,27.7,17.3,12.6,88,26370.13,Luwero,0.8333,32.5
2024-08-26,28.3,18.3,0.1,79,30204.29,Luwero,0.8333,32.5
2024-08-27,30.0,16.4,3.1,77,40786.95,Luwero,0.8333,32.5
2024-08-28,29.2,16.9,4.7,81,40949.05,Luwero,0.8333,32.5
2024-08-29,29.4,17.0,0.8,77,40144.02,Luwero,0.8333,32.5
2024-08-30,29.6,17.4,1.4,83,39445.59,Luwero,0.8333,32.5
