time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,27.9,16.6,0.6,72,34330.96,Isingiro,-0.8194,30.8039
2018-01-02,27.6,17.3,0.0,69,32331.78,Isingiro,-0.8194,30.8039
2018-01-03,25.8,18.0,3.3,76,36562.29,Isingiro,-0.8194,30.8039
2018-01-04,25.9,18.2,0.2,70,13680.21,Isingiro,-0.8194,30.8039
2018-01-05,27.2,18.9,0.0,69,24337.07,Isingiro,-0.8194,30.8039
2018-01-06,29.1,16.2,0.0,63,30161.97,Isingiro,-0.8194,30.8039
2018-01-07,27.9,16.6,0.0,61,32488.66,Isingiro,-0.8194,30.8039
2018-01-08,28.6,18.6,0.0,58,27205.96,Isingiro,-0.8194,30.8039
2018-01-09,30.2,17.1,0.0,58,28785.65,Isingiro,-0.8194,30.8039
2018-01-10,28.8,18.2,0.0,59,27955.42,Isingiro,-0.8194,30.8039
2018-01-11,29.2,19.6,0.1,56,18984.1,Isingiro,-0.8194,30.8039
2018-01-12,25.9,18.1,1.3,72,34208.05,Isingiro,-0.8194,30.8039
2018-01-13,26.6,18.7,3.0,71,27712.09,Isingiro,-0.8194,30.8039
2018-01-14,27.7,17.1,0.3,72,39534.93,Isingiro,-0.8194,30.8039
2018-01-15,29.1,19.0,0.6,66,35887.33,Isingiro,-0.8194,30.8039
2018-01-16,29.1,17.3,0.0,63,40124.86,Isingiro,-0.8194,30.8039
2018-01-17,30.6,16.9,0.5,58,40899.08,Isingiro,-0.8194,30.8039
2018-01-18,28.8,18.3,0.1,63,40662.69,Isingiro,-0.8194,30.8039
2018-01-19,29.3,16.9,0.0,61,40678.14,Isingiro,-0.8194,30.8039
2018-01-20,28.1,18.3,0.0,67,24490.14,Isingiro,-0.8194,30.8039
2018-01-21,28.7,16.9,0.2,71,39352.9,Isingiro,-0.8194,30.8039
2018-01-22,31.2,17.3,0.0,59,39202.38,Isingiro,-0.8194,30.8039
2018-01-23,28.6,17.7,0.1,60,37562.03,Isingiro,-0.8194,30.8039
2018-01-24,27.6,17.5,3.6,65,40475.4,Isingiro,-0.8194,30.8039
2018-01-25,28.2,17.6,1.3,68,41224.71,Isingiro,-0.8194,30.8039
2018-01-26,29.7,18.0,0.2,69,38539.16,Isingiro,-0.8194,30.8039
2018-01-27,29.4,18.6,0.1,65,40409.49,Isingiro,-0.8194,30.8039
2018-01-28,29.0,17.2,0.3,68,41227.32,Isingiro,-0.8194,30.8039
2018-01-29,29.6,17.4,0.0,65,38315.0,Isingiro,-0.8194,30.8039
2018-01-30,30.2,17.3,0.0,59,35062.37,Isingiro,-0.8194,30.8039
2018-01-31,31.8,17.9,0.0,56,37434.98,Isingiro,-0.8194,30.8039
2018-02-01,29.7,18.8,0.0,61,35168.1,Isingiro,-0.8194,30.8039
2018-02-02,29.9,20.1,0.1,61,39218.16,Isingiro,-0.8194,30.8039
2018-02-03,30.9,20.1,0.0,59,36185.71,Isingiro,-0.8194,30.8039
2018-02-04,31.7,17.7,0.0,55,40932.5,Isingiro,-0.8194,30.8039
2018-02-05,31.3,18.1,0.0,53,39741.29,Isingiro,-0.8194,30.8039
2018-02-06,30.7,20.6,0.1,53,38762.77,Isingiro,-0.8194,30.8039
2018-02-07,30.8,20.3,0.0,61,35754.32,Isingiro,-0.8194,30.8039
2018-02-08,31.9,19.8,0.4,57,40389.35,Isingiro,-0.8194,30.8039
2018-02-09,31.5,20.0,0.0,57,36988.73,Isingiro,-0.8194,30.8039
2018-02-10,32.3,19.4,0.0,51,40938.71,Isingiro,-0.8194,30.8039
2018-02-11,30.7,18.4,0.0,55,38452.59,Isingiro,-0.8194,30.8039
2018-02-12,28.6,19.1,2.8,68,29448.4,Isingiro,-0.8194,30.8039
2018-02-13,31.0,18.0,2.2,66,39540.3,Isingiro,-0.8194,30.8039
2018-02-14,29.9,19.1,1.1,60,35652.37,Isingiro,-0.8194,30.8039
2018-02-15,29.8,18.4,0.2,60,36691.93,Isingiro,-0.8194,30.8039
2018-02-16,29.8,17.7,1.5,64,40690.32,Isingiro,-0.8194,30.8039
2018-02-17,31.3,19.2,1.2,58,39987.92,Isingiro,-0.8194,30.8039
2018-02-18,30.2,19.3,2.2,62,39981.38,Isingiro,-0.8194,30.8039
2018-02-19,30.7,18.4,3.1,70,36047.13,Isingiro,-0.8194,30.8039
2018-02-20,28.3,18.4,0.5,66,36687.96,Isingiro,-0.8194,30.8039
2018-02-21,29.1,18.8,2.0,82,20871.93,Isingiro,-0.8194,30.8039
2018-02-22,28.6,17.2,0.6,75,39208.55,Isingiro,-0.8194,30.8039
2018-02-23,29.1,17.8,0.1,77,39936.92,Isingiro,-0.8194,30.8039
2018-02-24,27.6,17.3,0.9,76,39344.62,Isingiro,-0.8194,30.8039
2018-02-25,27.6,17.1,2.4,74,39862.17,Isingiro,-0.8194,30.8039
2018-02-26,29.4,16.3,0.0,78,41195.4,Isingiro,-0.8194,30.8039
2018-02-27,27.3,17.6,0.1,75,39843.66,Isingiro,-0.8194,30.8039
2018-02-28,27.5,16.7,0.9,79,29200.15,Isingiro,-0.8194,30.8039
2018-03-01,27.9,16.3,0.3,75,37077.85,Isingiro,-0.8194,30.8039
2018-03-02,23.2,18.2,2.5,82,16096.95,Isingiro,-0.8194,30.8039
2018-03-03,27.5,16.6,0.3,75,39483.18,Isingiro,-0.8194,30.8039
2018-03-04,26.3,17.5,0.1,77,28033.47,Isingiro,-0.8194,30.8039
2018-03-05,27.3,17.6,0.0,79,28411.0,Isingiro,-0.8194,30.8039
2018-03-06,27.6,16.8,10.2,80,35688.89,Isingiro,-0.8194,30.8039
2018-03-07,25.8,17.2,2.2,80,25909.0,Isingiro,-0.8194,30.8039
2018-03-08,29.4,16.7,0.3,72,41218.89,Isingiro,-0.8194,30.8039
2018-03-09,29.0,18.2,0.0,71,41217.07,Isingiro,-0.8194,30.8039
2018-03-10,28.0,18.8,0.7,78,38545.34,Isingiro,-0.8194,30.8039
2018-03-11,28.5,18.4,0.5,76,36403.05,Isingiro,-0.8194,30.8039
2018-03-12,26.9,18.1,2.6,83,30850.2,Isingiro,-0.8194,30.8039
2018-03-13,26.9,16.9,1.0,84,36339.5,Isingiro,-0.8194,30.8039
2018-03-14,27.5,17.4,1.7,82,41206.84,Isingiro,-0.8194,30.8039
2018-03-15,26.5,17.9,12.7,87,24461.0,Isingiro,-0.8194,30.8039
2018-03-16,26.0,17.9,5.5,86,25302.19,Isingiro,-0.8194,30.8039
2018-03-17,28.0,16.9,0.2,80,38700.77,Isingiro,-0.8194,30.8039
2018-03-18,27.2,17.5,3.9,82,39232.45,Isingiro,-0.8194,30.8039
2018-03-19,22.3,18.8,6.8,87,18642.31,Isingiro,-0.8194,30.8039
2018-03-20,25.1,17.4,3.3,82,34938.68,Isingiro,-0.8194,30.8039
2018-03-21,24.3,17.2,6.4,87,16618.9,Isingiro,-0.8194,30.8039
2018-03-22,25.4,17.1,0.8,82,38817.54,Isingiro,-0.8194,30.8039
2018-03-23,28.2,16.5,4.1,81,41184.07,Isingiro,-0.8194,30.8039
2018-03-24,28.3,17.3,0.0,80,41181.25,Isingiro,-0.8194,30.8039
2018-03-25,26.5,17.1,2.0,84,37630.04,Isingiro,-0.8194,30.8039
2018-03-26,27.6,16.8,5.6,83,35652.38,Isingiro,-0.8194,30.8039
2018-03-27,26.5,17.2,4.4,85,40573.18,Isingiro,-0.8194,30.8039
2018-03-28,24.5,17.0,6.5,85,36071.56,Isingiro,-0.8194,30.8039
2018-03-29,26.7,18.0,3.5,82,38755.45,Isingiro,-0.8194,30.8039
2018-03-30,25.7,17.6,0.5,81,39139.98,Isingiro,-0.8194,30.8039
2018-03-31,25.8,17.4,1.5,83,41157.39,Isingiro,-0.8194,30.8039
2018-04-01,26.0,18.7,1.8,82,40576.84,Isingiro,-0.8194,30.8039
2018-04-02,24.6,18.2,1.6,83,41149.91,Isingiro,-0.8194,30.8039
2018-04-03,23.2,18.3,15.8,92,16529.46,Isingiro,-0.8194,30.8039
2018-04-04,22.8,17.2,2.6,85,10723.48,Isingiro,-0.8194,30.8039
2018-04-05,24.3,17.4,0.1,81,38516.69,Isingiro,-0.8194,30.8039
2018-04-06,25.8,17.8,0.2,82,37171.86,Isingiro,-0.8194,30.8039
2018-04-07,26.6,16.7,0.1,81,38735.81,Isingiro,-0.8194,30.8039
2018-04-08,25.1,16.2,0.4,81,40631.2,Isingiro,-0.8194,30.8039
2018-04-09,24.0,17.5,3.8,85,36612.57,Isingiro,-0.8194,30.8039
2018-04-10,27.5,16.2,0.0,77,41117.83,Isingiro,-0.8194,30.8039
2018-04-11,25.7,17.8,8.7,87,35094.07,Isingiro,-0.8194,30.8039
2018-04-12,26.2,18.0,0.0,83,40938.2,Isingiro,-0.8194,30.8039
2018-04-13,24.4,17.1,4.1,86,18259.82,Isingiro,-0.8194,30.8039
2018-04-14,20.3,17.6,23.8,95,2028.03,Isingiro,-0.8194,30.8039
2018-04-15,24.7,16.6,5.0,83,13229.09,Isingiro,-0.8194,30.8039
2018-04-16,23.5,17.2,6.5,83,20228.31,Isingiro,-0.8194,30.8039
2018-04-17,23.5,16.5,5.3,89,20153.93,Isingiro,-0.8194,30.8039
2018-04-18,26.5,16.0,2.3,85,40753.59,Isingiro,-0.8194,30.8039
2018-04-19,27.1,16.4,3.2,86,35173.6,Isingiro,-0.8194,30.8039
2018-04-20,27.5,16.5,2.2,84,35779.83,Isingiro,-0.8194,30.8039
2018-04-21,25.0,17.9,10.1,86,32405.19,Isingiro,-0.8194,30.8039
2018-04-22,23.8,17.2,11.4,88,13556.69,Isingiro,-0.8194,30.8039
2018-04-23,25.8,16.3,1.2,89,28531.96,Isingiro,-0.8194,30.8039
2018-04-24,24.7,17.1,10.6,87,28610.18,Isingiro,-0.8194,30.8039
2018-04-25,23.7,17.5,3.8,87,31757.2,Isingiro,-0.8194,30.8039
2018-04-26,24.9,17.0,6.2,91,28907.13,Isingiro,-0.8194,30.8039
2018-04-27,25.9,16.1,0.4,83,41038.72,Isingiro,-0.8194,30.8039
2018-04-28,25.6,17.2,2.0,85,41033.81,Isingiro,-0.8194,30.8039
2018-04-29,24.7,17.6,1.0,84,35862.88,Isingiro,-0.8194,30.8039
2018-04-30,24.2,17.0,0.5,84,34599.71,Isingiro,-0.8194,30.8039
2018-05-01,25.5,17.7,0.6,84,39892.03,Isingiro,-0.8194,30.8039
2018-05-02,25.8,16.8,0.5,84,37529.41,Isingiro,-0.8194,30.8039
2018-05-03,26.6,17.5,0.0,78,41009.64,Isingiro,-0.8194,30.8039
2018-05-04,25.7,17.9,3.4,82,40028.38,Isingiro,-0.8194,30.8039
2018-05-05,25.4,18.3,1.1,84,39161.08,Isingiro,-0.8194,30.8039
2018-05-06,24.9,18.0,3.2,84,39915.58,Isingiro,-0.8194,30.8039
2018-05-07,24.4,16.7,2.6,86,39426.53,Isingiro,-0.8194,30.8039
2018-05-08,25.0,17.3,10.4,86,40519.71,Isingiro,-0.8194,30.8039
2018-05-09,25.6,16.4,0.4,85,40281.6,Isingiro,-0.8194,30.8039
2018-05-10,23.6,17.6,1.1,87,25463.62,Isingiro,-0.8194,30.8039
2018-05-11,24.3,17.2,0.9,85,40941.64,Isingiro,-0.8194,30.8039
2018-05-12,24.0,17.3,1.2,86,40761.84,Isingiro,-0.8194,30.8039
2018-05-13,26.5,16.3,0.9,83,39981.01,Isingiro,-0.8194,30.8039
2018-05-14,26.1,17.0,1.6,82,40957.2,Isingiro,-0.8194,30.8039
2018-05-15,22.9,17.1,5.7,87,3977.44,Isingiro,-0.8194,30.8039
2018-05-16,25.2,16.0,0.0,79,38024.33,Isingiro,-0.8194,30.8039
2018-05-17,25.5,16.5,0.0,81,40636.13,Isingiro,-0.8194,30.8039
2018-05-18,26.8,17.0,0.0,77,40753.65,Isingiro,-0.8194,30.8039
2018-05-19,25.0,17.2,2.5,79,34464.0,Isingiro,-0.8194,30.8039
2018-05-20,26.7,17.1,0.0,77,39787.41,Isingiro,-0.8194,30.8039
2018-05-21,26.2,18.0,0.0,76,35806.41,Isingiro,-0.8194,30.8039
2018-05-22,24.9,17.5,1.9,82,25347.53,Isingiro,-0.8194,30.8039
2018-05-23,25.4,16.3,1.1,84,37420.77,Isingiro,-0.8194,30.8039
2018-05-24,25.4,17.3,0.6,79,39390.23,Isingiro,-0.8194,30.8039
2018-05-25,27.1,16.4,0.1,75,39761.8,Isingiro,-0.8194,30.8039
2018-05-26,25.9,17.2,0.1,78,40602.02,Isingiro,-0.8194,30.8039
2018-05-27,25.8,17.6,0.2,79,39764.16,Isingiro,-0.8194,30.8039
2018-05-28,26.6,16.5,0.0,72,37300.71,Isingiro,-0.8194,30.8039
2018-05-29,26.5,15.6,0.0,65,40897.43,Isingiro,-0.8194,30.8039
2018-05-30,27.5,14.8,0.0,63,40697.1,Isingiro,-0.8194,30.8039
2018-05-31,27.7,17.1,0.0,70,29987.17,Isingiro,-0.8194,30.8039
2018-06-01,27.3,17.1,0.1,71,40681.72,Isingiro,-0.8194,30.8039
2018-06-02,26.7,16.8,0.3,76,40885.17,Isingiro,-0.8194,30.8039
2018-06-03,27.3,17.6,0.7,75,40665.09,Isingiro,-0.8194,30.8039
2018-06-04,27.2,18.7,0.1,73,28983.88,Isingiro,-0.8194,30.8039
2018-06-05,25.3,18.0,1.4,79,26264.18,Isingiro,-0.8194,30.8039
2018-06-06,26.4,16.2,0.0,70,33465.92,Isingiro,-0.8194,30.8039
2018-06-07,26.9,15.9,0.0,66,30637.87,Isingiro,-0.8194,30.8039
2018-06-08,28.5,16.1,0.0,68,37042.42,Isingiro,-0.8194,30.8039
2018-06-09,28.2,16.0,0.0,63,38205.55,Isingiro,-0.8194,30.8039
2018-06-10,29.0,15.4,0.0,61,36454.92,Isingiro,-0.8194,30.8039
2018-06-11,28.8,16.6,0.0,58,40864.33,Isingiro,-0.8194,30.8039
2018-06-12,28.0,16.3,0.0,54,40862.71,Isingiro,-0.8194,30.8039
2018-06-13,28.4,16.5,0.0,56,34748.25,Isingiro,-0.8194,30.8039
2018-06-14,28.8,16.4,0.0,61,35515.78,Isingiro,-0.8194,30.8039
2018-06-15,29.7,15.4,0.0,62,38978.57,Isingiro,-0.8194,30.8039
2018-06-16,30.1,16.1,0.0,59,40858.85,Isingiro,-0.8194,30.8039
2018-06-17,30.1,15.7,0.0,57,40789.33,Isingiro,-0.8194,30.8039
2018-06-18,29.9,17.2,0.0,56,33195.21,Isingiro,-0.8194,30.8039
2018-06-19,27.4,17.3,0.0,58,28044.63,Isingiro,-0.8194,30.8039
2018-06-20,27.2,16.1,0.3,68,26599.82,Isingiro,-0.8194,30.8039
2018-06-21,25.3,15.9,2.8,82,37135.57,Isingiro,-0.8194,30.8039
2018-06-22,25.3,16.4,0.6,79,36306.89,Isingiro,-0.8194,30.8039
2018-06-23,26.2,14.9,0.7,75,39263.86,Isingiro,-0.8194,30.8039
2018-06-24,26.9,14.8,0.4,74,38763.87,Isingiro,-0.8194,30.8039
2018-06-25,26.3,16.0,0.9,79,36453.33,Isingiro,-0.8194,30.8039
2018-06-26,27.6,15.9,0.0,75,39262.29,Isingiro,-0.8194,30.8039
2018-06-27,27.9,16.1,0.0,63,40044.82,Isingiro,-0.8194,30.8039
2018-06-28,28.1,16.2,0.0,60,39393.01,Isingiro,-0.8194,30.8039
2018-06-29,28.2,16.0,0.0,60,32097.27,Isingiro,-0.8194,30.8039
2018-06-30,26.8,16.3,0.1,63,40785.64,Isingiro,-0.8194,30.8039
2018-07-01,28.3,16.3,0.0,64,38811.09,Isingiro,-0.8194,30.8039
2018-07-02,28.2,15.0,0.0,66,39969.43,Isingiro,-0.8194,30.8039
2018-07-03,28.5,16.6,0.0,65,40867.33,Isingiro,-0.8194,30.8039
2018-07-04,27.6,17.8,0.0,58,38421.08,Isingiro,-0.8194,30.8039
2018-07-05,26.3,16.5,0.0,55,29145.65,Isingiro,-0.8194,30.8039
2018-07-06,27.4,15.2,0.0,51,32132.72,Isingiro,-0.8194,30.8039
2018-07-07,28.0,14.9,0.0,49,40876.22,Isingiro,-0.8194,30.8039
2018-07-08,27.6,15.4,0.0,51,36778.37,Isingiro,-0.8194,30.8039
2018-07-09,28.6,17.0,0.0,50,37327.77,Isingiro,-0.8194,30.8039
2018-07-10,28.8,17.0,0.0,55,24070.92,Isingiro,-0.8194,30.8039
2018-07-11,29.5,15.7,0.0,61,38331.24,Isingiro,-0.8194,30.8039
2018-07-12,28.0,17.9,0.0,57,36945.5,Isingiro,-0.8194,30.8039
2018-07-13,28.6,16.7,0.0,56,30616.53,Isingiro,-0.8194,30.8039
2018-07-14,29.2,16.8,0.0,55,35910.21,Isingiro,-0.8194,30.8039
2018-07-15,29.4,17.7,0.0,51,38409.73,Isingiro,-0.8194,30.8039
2018-07-16,28.3,16.8,0.0,49,37303.43,Isingiro,-0.8194,30.8039
2018-07-17,28.3,16.4,0.0,48,40906.93,Isingiro,-0.8194,30.8039
2018-07-18,28.6,15.9,0.0,49,40910.5,Isingiro,-0.8194,30.8039
2018-07-19,28.7,17.5,0.0,45,32871.01,Isingiro,-0.8194,30.8039
2018-07-20,29.3,16.9,0.0,45,40917.85,Isingiro,-0.8194,30.8039
2018-07-21,29.9,17.0,0.0,47,37837.02,Isingiro,-0.8194,30.8039
2018-07-22,28.6,18.9,0.0,47,38199.17,Isingiro,-0.8194,30.8039
2018-07-23,28.6,17.9,0.0,48,35758.21,Isingiro,-0.8194,30.8039
2018-07-24,28.6,17.2,0.0,44,39634.1,Isingiro,-0.8194,30.8039
2018-07-25,28.5,16.4,0.0,46,34596.57,Isingiro,-0.8194,30.8039
