time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,30.4,18.5,0.0,40,34136.33,Kakumiro,0.7803,31.3244
2025-01-02,31.2,16.7,0.0,44,38626.31,Kakumiro,0.7803,31.3244
2025-01-03,31.5,16.2,0.0,57,39380.63,Kakumiro,0.7803,31.3244
2025-01-04,31.2,16.1,0.0,53,37361.24,Kakumiro,0.7803,31.3244
2025-01-05,32.4,16.8,0.0,43,40883.97,Kakumiro,0.7803,31.3244
2025-01-06,32.3,15.4,0.0,44,33705.75,Kakumiro,0.7803,31.3244
2025-01-07,32.0,17.8,0.0,48,38186.95,Kakumiro,0.7803,31.3244
2025-01-08,31.0,18.4,0.0,47,39030.52,Kakumiro,0.7803,31.3244
2025-01-09,32.0,17.8,0.0,42,40895.02,Kakumiro,0.7803,31.3244
2025-01-10,32.0,16.6,0.0,51,38314.0,Kakumiro,0.7803,31.3244
2025-01-11,30.6,18.1,0.0,56,37804.5,Kakumiro,0.7803,31.3244
2025-01-12,31.0,18.0,0.1,51,40045.01,Kakumiro,0.7803,31.3244
2025-01-13,30.9,17.2,0.1,54,40573.36,Kakumiro,0.7803,31.3244
2025-01-14,33.1,18.5,0.0,37,39919.95,Kakumiro,0.7803,31.3244
2025-01-15,32.3,16.7,0.0,34,40484.48,Kakumiro,0.7803,31.3244
2025-01-16,33.0,17.7,0.0,43,38589.52,Kakumiro,0.7803,31.3244
2025-01-17,32.4,16.0,0.0,45,34293.94,Kakumiro,0.7803,31.3244
2025-01-18,32.5,15.8,0.0,45,36278.07,Kakumiro,0.7803,31.3244
2025-01-19,32.5,17.8,0.0,45,38139.81,Kakumiro,0.7803,31.3244
2025-01-20,32.5,17.8,0.0,44,38815.13,Kakumiro,0.7803,31.3244
2025-01-21,32.6,17.2,0.0,49,40828.04,Kakumiro,0.7803,31.3244
2025-01-22,30.8,17.9,0.2,56,39019.77,Kakumiro,0.7803,31.3244
2025-01-23,31.4,17.2,0.2,55,36705.07,Kakumiro,0.7803,31.3244
2025-01-24,31.3,18.1,0.5,54,38531.74,Kakumiro,0.7803,31.3244
2025-01-25,28.6,17.0,0.0,56,39541.36,Kakumiro,0.7803,31.3244
2025-01-26,30.3,16.3,0.0,51,40887.12,Kakumiro,0.7803,31.3244
2025-01-27,31.8,17.3,0.0,50,40968.79,Kakumiro,0.7803,31.3244
2025-01-28,32.1,15.8,0.0,46,33472.61,Kakumiro,0.7803,31.3244
2025-01-29,31.9,17.0,0.0,49,38831.98,Kakumiro,0.7803,31.3244
2025-01-30,33.6,16.6,0.0,49,37381.87,Kakumiro,0.7803,31.3244
2025-01-31,31.9,16.2,0.0,52,39574.5,Kakumiro,0.7803,31.3244
