time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,31.8,21.3,1.4,64,35898.52,Ntoroko,1.0364,30.5316
2022-01-02,31.3,21.5,0.0,63,39930.41,Ntoroko,1.0364,30.5316
2022-01-03,32.7,22.2,0.0,52,39411.52,Ntoroko,1.0364,30.5316
2022-01-04,32.6,22.9,0.0,47,40271.27,Ntoroko,1.0364,30.5316
2022-01-05,33.0,22.3,0.0,44,39536.55,Ntoroko,1.0364,30.5316
2022-01-06,32.7,21.6,0.0,43,39216.18,Ntoroko,1.0364,30.5316
2022-01-07,33.3,23.0,0.0,47,31347.22,Ntoroko,1.0364,30.5316
2022-01-08,33.1,22.2,0.0,47,36828.66,Ntoroko,1.0364,30.5316
2022-01-09,34.4,22.0,0.0,45,37542.24,Ntoroko,1.0364,30.5316
2022-01-10,34.1,22.4,0.0,46,37203.85,Ntoroko,1.0364,30.5316
2022-01-11,34.1,22.3,0.0,48,38200.88,Ntoroko,1.0364,30.5316
2022-01-12,33.3,21.9,0.0,49,38138.7,Ntoroko,1.0364,30.5316
2022-01-13,34.4,21.5,0.0,43,39564.04,Ntoroko,1.0364,30.5316
2022-01-14,33.3,22.3,0.0,60,27082.35,Ntoroko,1.0364,30.5316
2022-01-15,33.5,23.1,1.0,58,31250.15,Ntoroko,1.0364,30.5316
2022-01-16,31.6,21.1,13.9,62,37587.86,Ntoroko,1.0364,30.5316
2022-01-17,28.4,21.7,2.4,72,4854.44,Ntoroko,1.0364,30.5316
2022-01-18,27.5,21.3,1.6,69,21038.11,Ntoroko,1.0364,30.5316
2022-01-19,28.8,20.4,0.0,70,36367.24,Ntoroko,1.0364,30.5316
2022-01-20,29.8,20.6,0.4,67,38528.46,Ntoroko,1.0364,30.5316
2022-01-21,31.4,21.4,0.0,54,39014.32,Ntoroko,1.0364,30.5316
2022-01-22,33.3,20.4,0.0,47,36394.76,Ntoroko,1.0364,30.5316
2022-01-23,33.1,22.2,0.0,44,39050.14,Ntoroko,1.0364,30.5316
2022-01-24,33.4,21.3,0.0,51,38203.82,Ntoroko,1.0364,30.5316
2022-01-25,34.6,23.5,0.0,48,38371.89,Ntoroko,1.0364,30.5316
2022-01-26,34.5,22.8,0.0,37,39989.02,Ntoroko,1.0364,30.5316
2022-01-27,34.7,24.6,0.0,36,39112.96,Ntoroko,1.0364,30.5316
2022-01-28,32.4,22.2,0.0,44,39229.87,Ntoroko,1.0364,30.5316
2022-01-29,33.3,22.3,0.0,38,40026.21,Ntoroko,1.0364,30.5316
2022-01-30,33.5,21.5,0.0,42,36773.0,Ntoroko,1.0364,30.5316
2022-01-31,30.9,25.0,0.0,39,10904.94,Ntoroko,1.0364,30.5316
2022-02-01,31.8,23.2,0.0,50,25226.28,Ntoroko,1.0364,30.5316
2022-02-02,33.3,21.6,0.0,47,31474.94,Ntoroko,1.0364,30.5316
2022-02-03,34.7,22.4,0.0,44,39301.54,Ntoroko,1.0364,30.5316
2022-02-04,35.8,23.0,0.0,36,36440.29,Ntoroko,1.0364,30.5316
2022-02-05,32.4,23.5,0.0,48,20841.98,Ntoroko,1.0364,30.5316
2022-02-06,32.6,21.2,0.0,50,39220.62,Ntoroko,1.0364,30.5316
2022-02-07,33.7,23.2,0.0,39,27042.27,Ntoroko,1.0364,30.5316
2022-02-08,31.3,20.7,0.0,48,39233.37,Ntoroko,1.0364,30.5316
2022-02-09,33.5,24.6,0.0,43,34529.64,Ntoroko,1.0364,30.5316
2022-02-10,34.3,24.1,0.0,43,38460.96,Ntoroko,1.0364,30.5316
2022-02-11,33.5,23.3,0.0,47,36271.25,Ntoroko,1.0364,30.5316
2022-02-12,34.6,22.5,0.0,46,36204.04,Ntoroko,1.0364,30.5316
2022-02-13,34.1,21.1,0.0,46,39898.76,Ntoroko,1.0364,30.5316
2022-02-14,35.9,21.8,0.0,42,34894.74,Ntoroko,1.0364,30.5316
2022-02-15,33.7,21.9,0.0,48,39897.52,Ntoroko,1.0364,30.5316
2022-02-16,35.9,22.0,0.0,43,40005.51,Ntoroko,1.0364,30.5316
2022-02-17,34.5,22.5,0.0,45,40002.82,Ntoroko,1.0364,30.5316
2022-02-18,34.4,22.6,0.0,47,33877.73,Ntoroko,1.0364,30.5316
2022-02-19,34.5,21.6,0.1,54,39062.16,Ntoroko,1.0364,30.5316
2022-02-20,33.5,25.3,0.0,45,35942.77,Ntoroko,1.0364,30.5316
2022-02-21,33.4,21.0,0.0,52,38872.53,Ntoroko,1.0364,30.5316
2022-02-22,35.7,21.1,0.0,39,39056.9,Ntoroko,1.0364,30.5316
2022-02-23,35.7,22.4,0.0,41,39636.27,Ntoroko,1.0364,30.5316
2022-02-24,34.2,22.4,0.0,50,33096.86,Ntoroko,1.0364,30.5316
2022-02-25,33.8,22.2,0.0,49,40179.89,Ntoroko,1.0364,30.5316
2022-02-26,32.3,23.6,0.0,53,17143.44,Ntoroko,1.0364,30.5316
2022-02-27,33.5,23.1,0.2,49,37973.88,Ntoroko,1.0364,30.5316
2022-02-28,34.2,24.0,0.0,50,38061.48,Ntoroko,1.0364,30.5316
2022-03-01,33.7,21.9,0.0,52,40145.72,Ntoroko,1.0364,30.5316
2022-03-02,34.4,22.8,0.1,54,40136.26,Ntoroko,1.0364,30.5316
2022-03-03,34.5,22.6,0.0,51,40355.22,Ntoroko,1.0364,30.5316
2022-03-04,33.6,23.2,0.1,46,39886.98,Ntoroko,1.0364,30.5316
2022-03-05,35.5,23.7,0.0,38,40565.92,Ntoroko,1.0364,30.5316
2022-03-06,35.7,22.2,0.0,33,40555.83,Ntoroko,1.0364,30.5316
2022-03-07,36.5,22.2,0.0,39,40545.05,Ntoroko,1.0364,30.5316
2022-03-08,35.2,23.5,0.0,43,36378.38,Ntoroko,1.0364,30.5316
2022-03-09,36.2,23.5,0.0,43,40171.11,Ntoroko,1.0364,30.5316
2022-03-10,34.2,22.9,0.0,47,40626.43,Ntoroko,1.0364,30.5316
2022-03-11,35.6,22.7,0.0,44,40496.08,Ntoroko,1.0364,30.5316
2022-03-12,36.4,24.9,0.0,44,40482.61,Ntoroko,1.0364,30.5316
2022-03-13,35.0,22.6,0.0,53,40468.74,Ntoroko,1.0364,30.5316
2022-03-14,34.7,23.4,0.0,54,37270.3,Ntoroko,1.0364,30.5316
2022-03-15,33.4,21.6,0.0,53,40080.67,Ntoroko,1.0364,30.5316
2022-03-16,35.3,23.6,0.0,45,32911.83,Ntoroko,1.0364,30.5316
2022-03-17,34.8,23.0,0.0,44,36568.34,Ntoroko,1.0364,30.5316
2022-03-18,34.8,21.5,0.0,46,39061.07,Ntoroko,1.0364,30.5316
2022-03-19,32.7,21.1,0.1,50,41170.98,Ntoroko,1.0364,30.5316
2022-03-20,34.2,23.2,0.1,52,39019.9,Ntoroko,1.0364,30.5316
2022-03-21,34.9,22.8,0.4,47,40350.04,Ntoroko,1.0364,30.5316
2022-03-22,30.0,22.2,5.2,68,22746.7,Ntoroko,1.0364,30.5316
2022-03-23,31.5,20.6,0.6,66,40147.28,Ntoroko,1.0364,30.5316
2022-03-24,32.2,21.2,0.6,65,41204.05,Ntoroko,1.0364,30.5316
2022-03-25,32.2,23.1,0.0,61,40290.59,Ntoroko,1.0364,30.5316
2022-03-26,32.2,22.8,0.3,64,39649.41,Ntoroko,1.0364,30.5316
2022-03-27,31.0,21.4,1.1,66,38627.58,Ntoroko,1.0364,30.5316
2022-03-28,30.6,22.0,7.4,67,37901.75,Ntoroko,1.0364,30.5316
2022-03-29,31.5,21.5,12.8,74,36087.92,Ntoroko,1.0364,30.5316
2022-03-30,28.6,21.7,7.2,75,17566.67,Ntoroko,1.0364,30.5316
2022-03-31,31.8,20.1,0.0,67,41222.07,Ntoroko,1.0364,30.5316
2022-04-01,33.0,21.4,0.1,62,41224.37,Ntoroko,1.0364,30.5316
2022-04-02,33.0,21.7,1.2,59,41226.61,Ntoroko,1.0364,30.5316
2022-04-03,34.3,21.9,0.0,58,41228.77,Ntoroko,1.0364,30.5316
2022-04-04,33.2,22.1,0.5,60,41230.86,Ntoroko,1.0364,30.5316
2022-04-05,34.3,22.0,0.0,54,41232.87,Ntoroko,1.0364,30.5316
2022-04-06,34.2,23.1,0.2,55,39545.25,Ntoroko,1.0364,30.5316
2022-04-07,32.8,23.2,1.8,60,25171.31,Ntoroko,1.0364,30.5316
2022-04-08,34.5,23.1,0.0,54,35091.57,Ntoroko,1.0364,30.5316
2022-04-09,32.0,21.2,0.2,56,41240.2,Ntoroko,1.0364,30.5316
2022-04-10,35.4,21.9,0.0,50,40762.52,Ntoroko,1.0364,30.5316
2022-04-11,31.8,22.6,0.5,64,33485.18,Ntoroko,1.0364,30.5316
2022-04-12,29.3,21.2,0.9,72,39875.63,Ntoroko,1.0364,30.5316
2022-04-13,31.3,22.0,0.0,67,39328.39,Ntoroko,1.0364,30.5316
2022-04-14,32.6,22.7,1.9,64,36505.42,Ntoroko,1.0364,30.5316
2022-04-15,29.3,22.6,0.1,70,17948.6,Ntoroko,1.0364,30.5316
2022-04-16,25.4,21.0,0.9,77,2437.02,Ntoroko,1.0364,30.5316
2022-04-17,29.9,21.0,0.3,71,38266.73,Ntoroko,1.0364,30.5316
2022-04-18,32.0,21.4,2.7,65,41251.24,Ntoroko,1.0364,30.5316
2022-04-19,31.1,22.4,26.8,70,39355.95,Ntoroko,1.0364,30.5316
2022-04-20,28.8,21.8,8.0,81,26417.07,Ntoroko,1.0364,30.5316
2022-04-21,31.2,19.5,0.5,72,37386.38,Ntoroko,1.0364,30.5316
2022-04-22,28.9,20.8,11.1,81,32304.5,Ntoroko,1.0364,30.5316
2022-04-23,29.1,21.1,0.1,76,35555.52,Ntoroko,1.0364,30.5316
2022-04-24,27.2,21.2,6.2,84,24776.52,Ntoroko,1.0364,30.5316
2022-04-25,30.3,20.3,6.7,78,28023.06,Ntoroko,1.0364,30.5316
2022-04-26,28.8,20.8,6.8,82,34211.39,Ntoroko,1.0364,30.5316
2022-04-27,28.7,20.5,6.0,79,37179.65,Ntoroko,1.0364,30.5316
2022-04-28,29.7,20.7,10.5,78,36886.49,Ntoroko,1.0364,30.5316
