time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,27.5,16.4,0.0,58,37501.09,Bunyangabu,0.5,30.1667
2018-01-02,28.4,15.8,0.0,53,37423.6,Bunyangabu,0.5,30.1667
2018-01-03,25.4,17.7,13.9,65,37540.98,Bunyangabu,0.5,30.1667
2018-01-04,25.4,16.0,0.7,68,30347.4,Bunyangabu,0.5,30.1667
2018-01-05,27.6,14.9,0.0,51,33468.05,Bunyangabu,0.5,30.1667
2018-01-06,27.3,15.4,0.0,45,34313.88,Bunyangabu,0.5,30.1667
2018-01-07,27.1,14.8,0.0,42,33792.95,Bunyangabu,0.5,30.1667
2018-01-08,26.6,16.2,0.0,44,36240.27,Bunyangabu,0.5,30.1667
2018-01-09,28.7,14.4,0.0,41,37361.16,Bunyangabu,0.5,30.1667
2018-01-10,26.9,14.8,0.0,43,33787.12,Bunyangabu,0.5,30.1667
2018-01-11,28.5,16.1,0.0,39,39492.14,Bunyangabu,0.5,30.1667
2018-01-12,27.4,16.6,0.0,47,36909.52,Bunyangabu,0.5,30.1667
2018-01-13,28.5,17.4,0.0,50,30521.39,Bunyangabu,0.5,30.1667
2018-01-14,27.5,15.7,0.1,55,40587.64,Bunyangabu,0.5,30.1667
2018-01-15,27.8,16.7,0.0,54,39065.27,Bunyangabu,0.5,30.1667
2018-01-16,27.7,15.0,0.0,51,39798.99,Bunyangabu,0.5,30.1667
2018-01-17,28.7,15.0,0.0,43,38959.33,Bunyangabu,0.5,30.1667
2018-01-18,28.9,15.8,0.0,46,40773.67,Bunyangabu,0.5,30.1667
2018-01-19,27.6,13.8,0.0,46,40672.86,Bunyangabu,0.5,30.1667
2018-01-20,27.9,15.3,0.0,48,36335.84,Bunyangabu,0.5,30.1667
2018-01-21,26.1,15.6,0.2,53,40243.31,Bunyangabu,0.5,30.1667
2018-01-22,27.3,16.0,0.3,49,40372.9,Bunyangabu,0.5,30.1667
2018-01-23,28.6,17.0,0.0,43,38167.61,Bunyangabu,0.5,30.1667
2018-01-24,26.4,16.0,13.6,56,37682.48,Bunyangabu,0.5,30.1667
2018-01-25,26.5,15.3,0.4,63,40074.61,Bunyangabu,0.5,30.1667
2018-01-26,27.1,16.1,0.1,64,35598.03,Bunyangabu,0.5,30.1667
2018-01-27,27.4,16.7,0.9,50,39988.25,Bunyangabu,0.5,30.1667
2018-01-28,28.7,16.0,0.0,48,39331.97,Bunyangabu,0.5,30.1667
2018-01-29,29.2,15.4,0.1,47,40011.49,Bunyangabu,0.5,30.1667
2018-01-30,29.4,15.3,0.0,40,40243.36,Bunyangabu,0.5,30.1667
2018-01-31,29.6,15.2,0.0,38,40362.88,Bunyangabu,0.5,30.1667
2018-02-01,29.7,17.5,0.0,38,35071.52,Bunyangabu,0.5,30.1667
2018-02-02,29.2,18.1,0.0,43,36616.58,Bunyangabu,0.5,30.1667
2018-02-03,29.3,18.1,0.0,39,40166.29,Bunyangabu,0.5,30.1667
2018-02-04,30.3,17.2,0.0,38,40282.34,Bunyangabu,0.5,30.1667
2018-02-05,29.5,18.3,0.0,39,35737.4,Bunyangabu,0.5,30.1667
2018-02-06,29.8,18.2,0.0,38,39857.02,Bunyangabu,0.5,30.1667
2018-02-07,30.8,19.7,0.0,35,39753.08,Bunyangabu,0.5,30.1667
2018-02-08,31.6,19.1,0.0,37,40192.68,Bunyangabu,0.5,30.1667
2018-02-09,31.1,18.5,0.0,36,40087.17,Bunyangabu,0.5,30.1667
2018-02-10,31.6,18.2,0.0,31,40198.45,Bunyangabu,0.5,30.1667
2018-02-11,30.9,16.4,0.0,36,37563.22,Bunyangabu,0.5,30.1667
2018-02-12,30.0,17.5,0.1,41,34204.61,Bunyangabu,0.5,30.1667
2018-02-13,28.5,18.7,3.4,45,39336.94,Bunyangabu,0.5,30.1667
2018-02-14,28.9,18.6,0.0,43,34239.59,Bunyangabu,0.5,30.1667
2018-02-15,30.3,17.8,0.0,42,40200.0,Bunyangabu,0.5,30.1667
2018-02-16,30.3,18.9,0.0,40,40197.71,Bunyangabu,0.5,30.1667
2018-02-17,27.1,18.5,1.5,48,38969.36,Bunyangabu,0.5,30.1667
2018-02-18,28.0,17.8,1.6,57,36598.75,Bunyangabu,0.5,30.1667
2018-02-19,27.8,17.1,0.7,61,33387.03,Bunyangabu,0.5,30.1667
2018-02-20,26.5,17.3,0.9,62,24539.18,Bunyangabu,0.5,30.1667
2018-02-21,26.6,16.4,3.1,70,28819.87,Bunyangabu,0.5,30.1667
2018-02-22,26.6,17.2,0.4,64,39599.84,Bunyangabu,0.5,30.1667
2018-02-23,26.1,15.6,4.2,70,39111.65,Bunyangabu,0.5,30.1667
2018-02-24,26.2,15.8,6.6,78,34015.02,Bunyangabu,0.5,30.1667
2018-02-25,26.2,16.1,1.9,68,37383.7,Bunyangabu,0.5,30.1667
2018-02-26,27.1,15.1,0.3,72,39546.25,Bunyangabu,0.5,30.1667
2018-02-27,24.4,15.0,4.9,68,40571.62,Bunyangabu,0.5,30.1667
2018-02-28,25.2,14.9,6.4,70,40115.11,Bunyangabu,0.5,30.1667
2018-03-01,23.6,14.3,22.9,76,32542.95,Bunyangabu,0.5,30.1667
2018-03-02,19.4,15.4,5.9,90,3870.14,Bunyangabu,0.5,30.1667
2018-03-03,24.8,15.2,12.2,74,36121.41,Bunyangabu,0.5,30.1667
2018-03-04,24.2,15.3,1.6,72,30898.78,Bunyangabu,0.5,30.1667
2018-03-05,24.6,15.0,0.1,78,21112.49,Bunyangabu,0.5,30.1667
2018-03-06,24.6,15.7,6.5,80,30013.83,Bunyangabu,0.5,30.1667
2018-03-07,24.7,15.5,2.0,75,25340.24,Bunyangabu,0.5,30.1667
2018-03-08,26.5,15.2,0.1,68,40940.86,Bunyangabu,0.5,30.1667
2018-03-09,25.6,16.4,9.1,74,40929.75,Bunyangabu,0.5,30.1667
