time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,25.1,18.4,5.5,79,30871.06,Kalungu,-0.21,31.765
2022-01-02,26.2,16.1,0.7,79,41076.4,Kalungu,-0.21,31.765
2022-01-03,25.6,17.5,0.4,80,28511.79,Kalungu,-0.21,31.765
2022-01-04,27.6,17.6,0.0,71,40392.36,Kalungu,-0.21,31.765
2022-01-05,28.1,16.5,0.0,63,41080.42,Kalungu,-0.21,31.765
2022-01-06,28.9,15.6,0.0,60,41082.01,Kalungu,-0.21,31.765
2022-01-07,29.4,18.5,0.0,61,37880.81,Kalungu,-0.21,31.765
2022-01-08,29.3,19.1,0.0,65,39105.32,Kalungu,-0.21,31.765
2022-01-09,30.4,16.6,0.0,62,41087.21,Kalungu,-0.21,31.765
2022-01-10,30.3,16.7,0.3,64,39991.54,Kalungu,-0.21,31.765
2022-01-11,29.3,17.8,0.0,66,36737.57,Kalungu,-0.21,31.765
2022-01-12,29.1,17.0,0.4,62,41092.91,Kalungu,-0.21,31.765
2022-01-13,29.4,17.6,0.1,49,38386.71,Kalungu,-0.21,31.765
2022-01-14,30.5,17.9,0.3,52,41096.92,Kalungu,-0.21,31.765
2022-01-15,28.7,18.7,3.7,69,30881.2,Kalungu,-0.21,31.765
2022-01-16,29.8,18.0,6.2,70,38320.68,Kalungu,-0.21,31.765
2022-01-17,22.5,17.9,9.6,87,5507.42,Kalungu,-0.21,31.765
2022-01-18,25.9,16.4,3.9,76,33738.25,Kalungu,-0.21,31.765
2022-01-19,27.1,16.2,0.7,78,40435.98,Kalungu,-0.21,31.765
2022-01-20,26.9,16.2,0.4,72,40707.05,Kalungu,-0.21,31.765
2022-01-21,29.2,16.6,0.0,61,39448.73,Kalungu,-0.21,31.765
2022-01-22,28.9,16.4,0.0,63,29040.32,Kalungu,-0.21,31.765
2022-01-23,28.4,17.6,0.1,68,31066.72,Kalungu,-0.21,31.765
2022-01-24,28.4,18.0,0.3,71,36797.06,Kalungu,-0.21,31.765
2022-01-25,32.3,17.8,0.0,60,41120.52,Kalungu,-0.21,31.765
2022-01-26,30.2,16.9,0.0,66,41122.91,Kalungu,-0.21,31.765
2022-01-27,31.6,17.3,0.0,59,40307.36,Kalungu,-0.21,31.765
2022-01-28,29.1,21.3,0.0,55,38931.88,Kalungu,-0.21,31.765
2022-01-29,31.1,17.1,0.0,50,41130.2,Kalungu,-0.21,31.765
2022-01-30,28.1,18.8,0.8,67,35341.73,Kalungu,-0.21,31.765
2022-01-31,26.3,19.1,2.1,73,7679.07,Kalungu,-0.21,31.765
2022-02-01,28.4,18.1,0.0,65,31827.0,Kalungu,-0.21,31.765
2022-02-02,26.5,18.6,1.4,69,28719.62,Kalungu,-0.21,31.765
2022-02-03,28.2,18.5,0.0,69,33780.36,Kalungu,-0.21,31.765
2022-02-04,28.6,19.1,0.2,68,29681.71,Kalungu,-0.21,31.765
2022-02-05,27.2,18.9,0.6,70,17708.08,Kalungu,-0.21,31.765
2022-02-06,30.5,16.7,1.3,68,40228.34,Kalungu,-0.21,31.765
2022-02-07,28.2,19.1,0.7,63,28774.81,Kalungu,-0.21,31.765
2022-02-08,29.4,18.1,0.4,64,39390.57,Kalungu,-0.21,31.765
2022-02-09,29.0,19.6,0.5,62,22123.22,Kalungu,-0.21,31.765
2022-02-10,29.5,20.5,1.4,58,31676.86,Kalungu,-0.21,31.765
2022-02-11,27.1,20.2,8.3,74,35415.87,Kalungu,-0.21,31.765
2022-02-12,29.9,18.9,1.0,70,31817.05,Kalungu,-0.21,31.765
2022-02-13,29.4,17.5,0.8,70,39273.95,Kalungu,-0.21,31.765
2022-02-14,30.3,18.6,0.0,70,31884.0,Kalungu,-0.21,31.765
2022-02-15,28.8,19.1,0.7,73,35414.72,Kalungu,-0.21,31.765
2022-02-16,30.3,17.2,0.1,72,41169.69,Kalungu,-0.21,31.765
2022-02-17,28.1,18.4,0.5,74,31937.56,Kalungu,-0.21,31.765
2022-02-18,27.8,17.6,1.0,78,26447.17,Kalungu,-0.21,31.765
