time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,30.0,19.4,0.3,73,37542.53,Bulambuli,1.375,34.1667
2024-01-02,31.9,19.0,0.7,67,39837.76,Bulambuli,1.375,34.1667
2024-01-03,31.8,19.5,0.4,63,40455.33,Bulambuli,1.375,34.1667
2024-01-04,31.4,19.7,0.0,56,40109.41,Bulambuli,1.375,34.1667
2024-01-05,30.4,19.6,1.4,62,39976.32,Bulambuli,1.375,34.1667
2024-01-06,34.2,18.9,0.0,53,40504.84,Bulambuli,1.375,34.1667
2024-01-07,33.9,19.2,0.0,53,39593.36,Bulambuli,1.375,34.1667
2024-01-08,35.3,19.9,0.7,53,38996.32,Bulambuli,1.375,34.1667
2024-01-09,30.6,20.5,3.9,61,35487.73,Bulambuli,1.375,34.1667
2024-01-10,32.6,20.8,0.3,58,32448.23,Bulambuli,1.375,34.1667
2024-01-11,32.9,20.6,1.9,56,37118.62,Bulambuli,1.375,34.1667
2024-01-12,29.7,21.4,11.2,71,37416.98,Bulambuli,1.375,34.1667
2024-01-13,30.2,20.1,2.6,67,38950.46,Bulambuli,1.375,34.1667
2024-01-14,28.7,20.5,1.1,72,30569.36,Bulambuli,1.375,34.1667
2024-01-15,29.1,20.4,4.2,75,32836.98,Bulambuli,1.375,34.1667
2024-01-16,29.8,18.2,0.1,70,40812.58,Bulambuli,1.375,34.1667
2024-01-17,27.4,19.1,4.2,70,31181.28,Bulambuli,1.375,34.1667
2024-01-18,28.7,19.1,1.3,67,29306.43,Bulambuli,1.375,34.1667
2024-01-19,30.4,17.4,0.0,62,38782.21,Bulambuli,1.375,34.1667
2024-01-20,31.8,20.6,2.3,58,40029.88,Bulambuli,1.375,34.1667
2024-01-21,31.6,20.6,2.0,55,37583.67,Bulambuli,1.375,34.1667
2024-01-22,31.5,17.8,12.7,64,38421.11,Bulambuli,1.375,34.1667
2024-01-23,31.1,19.3,0.8,62,40842.86,Bulambuli,1.375,34.1667
2024-01-24,32.3,18.4,0.0,63,40856.73,Bulambuli,1.375,34.1667
2024-01-25,32.9,19.3,0.0,59,40862.7,Bulambuli,1.375,34.1667
2024-01-26,30.6,19.0,1.1,67,40868.72,Bulambuli,1.375,34.1667
2024-01-27,31.3,19.7,1.0,66,40874.8,Bulambuli,1.375,34.1667
2024-01-28,34.5,18.4,0.0,54,40880.93,Bulambuli,1.375,34.1667
2024-01-29,35.0,19.1,0.0,49,39416.98,Bulambuli,1.375,34.1667
2024-01-30,34.4,19.1,0.1,60,39484.69,Bulambuli,1.375,34.1667
2024-01-31,33.6,20.2,0.1,56,40899.43,Bulambuli,1.375,34.1667
2024-02-01,33.6,19.4,0.3,56,36487.35,Bulambuli,1.375,34.1667
2024-02-02,32.3,20.0,0.9,56,40386.0,Bulambuli,1.375,34.1667
2024-02-03,31.4,20.1,0.6,65,40506.72,Bulambuli,1.375,34.1667
2024-02-04,34.1,18.6,1.0,57,40628.53,Bulambuli,1.375,34.1667
2024-02-05,34.4,19.7,0.0,55,40931.01,Bulambuli,1.375,34.1667
2024-02-06,34.5,18.2,0.6,60,40937.56,Bulambuli,1.375,34.1667
2024-02-07,36.1,18.2,0.0,52,40944.17,Bulambuli,1.375,34.1667
2024-02-08,33.8,19.8,0.8,53,40950.83,Bulambuli,1.375,34.1667
2024-02-09,36.0,19.9,0.2,51,40957.53,Bulambuli,1.375,34.1667
2024-02-10,35.5,20.5,0.8,56,40964.26,Bulambuli,1.375,34.1667
2024-02-11,32.2,19.5,1.8,63,40971.0,Bulambuli,1.375,34.1667
2024-02-12,34.8,19.9,0.7,55,40977.74,Bulambuli,1.375,34.1667
2024-02-13,34.9,20.6,0.0,56,40877.28,Bulambuli,1.375,34.1667
2024-02-14,36.6,19.4,0.0,53,39310.75,Bulambuli,1.375,34.1667
2024-02-15,31.2,20.5,3.2,67,38489.63,Bulambuli,1.375,34.1667
2024-02-16,35.2,18.8,1.3,60,41004.61,Bulambuli,1.375,34.1667
2024-02-17,36.0,20.4,0.0,56,40891.42,Bulambuli,1.375,34.1667
2024-02-18,33.8,21.0,0.7,58,41017.87,Bulambuli,1.375,34.1667
2024-02-19,35.3,20.4,3.6,60,38055.88,Bulambuli,1.375,34.1667
2024-02-20,34.1,19.4,0.0,55,41030.9,Bulambuli,1.375,34.1667
2024-02-21,38.0,19.7,0.0,45,41037.33,Bulambuli,1.375,34.1667
2024-02-22,36.5,21.7,0.0,35,41043.59,Bulambuli,1.375,34.1667
2024-02-23,36.8,20.1,0.0,34,32478.61,Bulambuli,1.375,34.1667
2024-02-24,32.9,22.2,0.0,36,18710.71,Bulambuli,1.375,34.1667
2024-02-25,37.0,19.1,0.0,40,41062.0,Bulambuli,1.375,34.1667
2024-02-26,36.0,21.2,0.0,51,39705.05,Bulambuli,1.375,34.1667
2024-02-27,29.1,20.4,6.4,68,38764.53,Bulambuli,1.375,34.1667
2024-02-28,30.0,20.0,0.3,64,32821.97,Bulambuli,1.375,34.1667
2024-02-29,34.1,18.7,0.4,58,40244.17,Bulambuli,1.375,34.1667
2024-03-01,34.6,18.8,1.9,62,40257.8,Bulambuli,1.375,34.1667
2024-03-02,35.3,19.6,0.1,52,41098.4,Bulambuli,1.375,34.1667
2024-03-03,34.8,21.1,0.0,55,40654.93,Bulambuli,1.375,34.1667
2024-03-04,34.4,21.0,6.5,67,39194.89,Bulambuli,1.375,34.1667
2024-03-05,35.4,18.2,0.1,58,41049.72,Bulambuli,1.375,34.1667
2024-03-06,32.2,20.0,1.3,66,41121.79,Bulambuli,1.375,34.1667
2024-03-07,33.4,19.1,0.0,60,41127.46,Bulambuli,1.375,34.1667
2024-03-08,35.5,19.0,0.0,52,40122.88,Bulambuli,1.375,34.1667
2024-03-09,33.4,20.3,0.7,60,40502.02,Bulambuli,1.375,34.1667
2024-03-10,36.3,20.3,0.1,51,41144.05,Bulambuli,1.375,34.1667
2024-03-11,36.9,20.1,0.0,42,40534.11,Bulambuli,1.375,34.1667
2024-03-12,37.7,19.7,0.0,44,41154.7,Bulambuli,1.375,34.1667
2024-03-13,39.8,19.2,0.0,47,39373.62,Bulambuli,1.375,34.1667
2024-03-14,38.1,19.9,0.0,41,41164.54,Bulambuli,1.375,34.1667
2024-03-15,37.8,22.6,0.0,34,41169.3,Bulambuli,1.375,34.1667
2024-03-16,37.8,19.9,0.0,39,41174.01,Bulambuli,1.375,34.1667
2024-03-17,38.5,18.9,0.0,40,41178.67,Bulambuli,1.375,34.1667
