time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,27.3,14.9,0.0,72,40124.07,Kagadi,0.9397,30.7987
2023-01-02,27.4,14.3,0.2,70,40847.35,Kagadi,0.9397,30.7987
2023-01-03,26.9,15.4,0.9,68,40461.14,Kagadi,0.9397,30.7987
2023-01-04,27.9,16.6,0.3,70,36675.26,Kagadi,0.9397,30.7987
2023-01-05,28.9,16.4,0.0,61,40854.97,Kagadi,0.9397,30.7987
2023-01-06,28.9,14.1,0.0,57,40857.8,Kagadi,0.9397,30.7987
2023-01-07,29.2,15.5,0.0,54,40860.77,Kagadi,0.9397,30.7987
2023-01-08,28.5,17.6,0.0,53,40863.87,Kagadi,0.9397,30.7987
2023-01-09,28.1,17.0,0.0,55,40867.09,Kagadi,0.9397,30.7987
2023-01-10,27.3,17.5,0.4,62,29872.97,Kagadi,0.9397,30.7987
2023-01-11,26.9,16.7,0.0,64,39991.83,Kagadi,0.9397,30.7987
2023-01-12,25.9,17.8,1.3,62,38441.87,Kagadi,0.9397,30.7987
2023-01-13,27.3,16.5,0.1,61,40652.58,Kagadi,0.9397,30.7987
2023-01-14,27.4,14.9,0.4,68,40884.73,Kagadi,0.9397,30.7987
2023-01-15,27.7,16.7,0.1,62,40888.53,Kagadi,0.9397,30.7987
2023-01-16,28.9,15.2,0.0,54,40704.91,Kagadi,0.9397,30.7987
2023-01-17,30.4,18.8,0.0,45,40841.03,Kagadi,0.9397,30.7987
2023-01-18,29.4,17.6,0.0,51,40900.43,Kagadi,0.9397,30.7987
2023-01-19,30.0,16.5,0.0,56,38944.41,Kagadi,0.9397,30.7987
2023-01-20,30.3,16.4,0.0,51,38430.5,Kagadi,0.9397,30.7987
2023-01-21,30.2,18.2,0.0,49,40186.84,Kagadi,0.9397,30.7987
2023-01-22,29.1,17.7,0.0,61,39107.5,Kagadi,0.9397,30.7987
2023-01-23,29.5,16.8,0.0,59,37373.93,Kagadi,0.9397,30.7987
2023-01-24,29.6,16.9,0.1,63,39256.82,Kagadi,0.9397,30.7987
2023-01-25,29.7,15.8,0.0,59,40594.5,Kagadi,0.9397,30.7987
2023-01-26,28.9,17.7,0.0,62,40722.27,Kagadi,0.9397,30.7987
2023-01-27,29.7,18.0,0.0,61,39342.18,Kagadi,0.9397,30.7987
2023-01-28,30.2,16.0,0.0,54,40743.69,Kagadi,0.9397,30.7987
2023-01-29,28.0,18.3,0.5,61,40638.92,Kagadi,0.9397,30.7987
2023-01-30,29.2,17.0,0.1,58,40305.63,Kagadi,0.9397,30.7987
2023-01-31,30.6,16.1,0.0,53,40657.69,Kagadi,0.9397,30.7987
2023-02-01,29.6,18.1,0.0,49,40666.16,Kagadi,0.9397,30.7987
2023-02-02,31.1,17.7,0.1,57,40560.6,Kagadi,0.9397,30.7987
2023-02-03,29.8,17.9,0.0,56,40454.87,Kagadi,0.9397,30.7987
2023-02-04,30.0,19.2,0.0,47,40687.91,Kagadi,0.9397,30.7987
2023-02-05,30.9,19.2,0.0,41,40693.91,Kagadi,0.9397,30.7987
2023-02-06,31.2,18.2,0.0,42,40135.83,Kagadi,0.9397,30.7987
2023-02-07,31.2,17.3,0.0,43,40591.28,Kagadi,0.9397,30.7987
2023-02-08,31.0,18.7,0.0,41,39245.84,Kagadi,0.9397,30.7987
2023-02-09,30.7,17.3,0.0,46,40486.09,Kagadi,0.9397,30.7987
2023-02-10,31.8,17.5,0.0,48,40488.64,Kagadi,0.9397,30.7987
2023-02-11,32.5,17.8,0.2,47,40490.46,Kagadi,0.9397,30.7987
2023-02-12,33.0,18.2,0.0,41,40269.39,Kagadi,0.9397,30.7987
2023-02-13,32.9,17.4,0.0,37,40829.28,Kagadi,0.9397,30.7987
2023-02-14,32.8,16.7,0.0,42,36004.29,Kagadi,0.9397,30.7987
2023-02-15,30.3,20.1,0.0,45,39044.2,Kagadi,0.9397,30.7987
2023-02-16,31.3,21.1,0.0,41,39173.27,Kagadi,0.9397,30.7987
2023-02-17,31.6,21.0,0.0,39,40261.5,Kagadi,0.9397,30.7987
2023-02-18,31.7,19.8,0.0,39,40484.59,Kagadi,0.9397,30.7987
2023-02-19,34.2,19.8,0.0,35,29548.93,Kagadi,0.9397,30.7987
2023-02-20,33.6,19.1,0.0,36,35145.9,Kagadi,0.9397,30.7987
2023-02-21,32.5,18.8,0.0,37,19143.35,Kagadi,0.9397,30.7987
2023-02-22,31.9,20.3,0.0,39,35832.45,Kagadi,0.9397,30.7987
2023-02-23,32.1,20.9,0.0,39,38891.26,Kagadi,0.9397,30.7987
2023-02-24,32.0,19.1,0.0,47,40114.77,Kagadi,0.9397,30.7987
2023-02-25,32.4,21.0,0.3,52,38556.99,Kagadi,0.9397,30.7987
2023-02-26,32.1,20.3,0.8,58,38161.95,Kagadi,0.9397,30.7987
2023-02-27,29.3,19.4,2.8,66,33598.2,Kagadi,0.9397,30.7987
2023-02-28,27.7,17.9,3.9,78,27160.53,Kagadi,0.9397,30.7987
2023-03-01,27.8,17.4,7.0,79,24208.41,Kagadi,0.9397,30.7987
2023-03-02,26.9,18.1,2.6,80,26909.66,Kagadi,0.9397,30.7987
2023-03-03,28.4,16.9,2.7,73,36103.95,Kagadi,0.9397,30.7987
2023-03-04,29.8,17.0,0.8,68,40974.94,Kagadi,0.9397,30.7987
2023-03-05,31.2,17.7,0.1,62,40968.24,Kagadi,0.9397,30.7987
2023-03-06,32.0,18.1,0.0,51,41137.63,Kagadi,0.9397,30.7987
