time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,27.7,17.2,0.0,55,40763.18,Bududa,1.0,34.3333
2023-01-02,26.8,15.3,0.1,59,40531.6,Bududa,1.0,34.3333
2023-01-03,24.9,16.3,7.5,69,33318.92,Bududa,1.0,34.3333
2023-01-04,27.2,14.9,0.7,66,39016.11,Bududa,1.0,34.3333
2023-01-05,27.8,16.8,0.0,60,39259.75,Bududa,1.0,34.3333
2023-01-06,28.6,15.5,0.0,56,38570.68,Bududa,1.0,34.3333
2023-01-07,29.5,16.6,0.0,49,33655.27,Bududa,1.0,34.3333
2023-01-08,28.1,18.0,1.4,62,40749.73,Bududa,1.0,34.3333
2023-01-09,27.1,16.6,2.9,70,40390.48,Bududa,1.0,34.3333
2023-01-10,26.1,17.9,2.9,70,40485.27,Bududa,1.0,34.3333
2023-01-11,27.2,17.0,0.1,68,40581.98,Bududa,1.0,34.3333
2023-01-12,25.9,17.3,0.4,68,40863.91,Bududa,1.0,34.3333
2023-01-13,26.4,17.4,1.1,69,40867.65,Bududa,1.0,34.3333
2023-01-14,27.7,16.4,0.2,64,40871.48,Bududa,1.0,34.3333
2023-01-15,28.3,16.7,0.0,62,40875.39,Bududa,1.0,34.3333
2023-01-16,26.6,16.7,2.9,68,40735.46,Bududa,1.0,34.3333
2023-01-17,29.1,16.8,0.0,57,35955.27,Bududa,1.0,34.3333
2023-01-18,29.3,16.6,0.0,56,40887.68,Bududa,1.0,34.3333
2023-01-19,29.6,16.5,0.0,58,40892.21,Bududa,1.0,34.3333
2023-01-20,29.9,17.6,0.0,59,40896.88,Bududa,1.0,34.3333
2023-01-21,31.8,17.5,0.0,50,38852.82,Bududa,1.0,34.3333
2023-01-22,27.3,17.8,1.0,60,40657.98,Bududa,1.0,34.3333
2023-01-23,28.4,15.8,0.3,63,39541.8,Bududa,1.0,34.3333
2023-01-24,28.2,17.4,0.3,62,39773.31,Bududa,1.0,34.3333
2023-01-25,29.9,16.7,0.0,59,39636.43,Bududa,1.0,34.3333
2023-01-26,30.7,17.1,0.0,56,39127.82,Bududa,1.0,34.3333
2023-01-27,30.9,17.5,0.0,52,40728.89,Bududa,1.0,34.3333
2023-01-28,29.7,16.5,0.0,51,40470.94,Bududa,1.0,34.3333
2023-01-29,30.7,16.2,0.0,45,39588.28,Bududa,1.0,34.3333
2023-01-30,30.7,15.7,0.8,53,40948.93,Bududa,1.0,34.3333
2023-01-31,30.4,17.5,0.1,52,39443.28,Bududa,1.0,34.3333
2023-02-01,29.5,17.7,0.8,61,40959.96,Bududa,1.0,34.3333
2023-02-02,29.8,18.2,0.0,53,40965.5,Bududa,1.0,34.3333
2023-02-03,29.4,17.2,0.0,58,37409.34,Bududa,1.0,34.3333
2023-02-04,28.2,16.9,0.8,59,40976.54,Bududa,1.0,34.3333
2023-02-05,29.7,16.8,0.0,56,40982.04,Bududa,1.0,34.3333
2023-02-06,30.6,17.5,0.0,53,40918.05,Bududa,1.0,34.3333
2023-02-07,30.6,18.4,0.0,57,40992.93,Bududa,1.0,34.3333
2023-02-08,30.9,18.0,0.0,58,40998.37,Bududa,1.0,34.3333
2023-02-09,29.9,18.7,0.0,58,41003.86,Bududa,1.0,34.3333
2023-02-10,30.5,18.5,0.0,58,41009.39,Bududa,1.0,34.3333
