time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,25.9,18.4,1.2,82,40934.2,Mayuge,0.45,33.4833
2019-01-02,26.0,17.4,1.0,84,40043.88,Mayuge,0.45,33.4833
2019-01-03,26.6,18.7,5.0,80,39379.95,Mayuge,0.45,33.4833
2019-01-04,27.1,19.9,4.4,78,40289.7,Mayuge,0.45,33.4833
2019-01-05,27.6,19.4,0.3,69,40502.79,Mayuge,0.45,33.4833
2019-01-06,27.3,17.8,0.4,71,40599.9,Mayuge,0.45,33.4833
2019-01-07,27.5,17.3,3.1,79,40958.5,Mayuge,0.45,33.4833
2019-01-08,24.8,18.1,2.5,80,40073.55,Mayuge,0.45,33.4833
2019-01-09,27.2,19.9,0.0,78,40963.55,Mayuge,0.45,33.4833
2019-01-10,27.4,18.3,0.0,79,32904.76,Mayuge,0.45,33.4833
2019-01-11,28.1,19.4,0.4,68,40522.41,Mayuge,0.45,33.4833
2019-01-12,28.7,16.7,0.0,62,40971.74,Mayuge,0.45,33.4833
2019-01-13,28.1,17.7,0.0,63,40974.62,Mayuge,0.45,33.4833
2019-01-14,27.3,17.1,0.0,71,40863.14,Mayuge,0.45,33.4833
2019-01-15,25.6,18.1,4.7,81,39785.15,Mayuge,0.45,33.4833
2019-01-16,23.5,18.6,8.8,86,35090.34,Mayuge,0.45,33.4833
2019-01-17,25.8,18.9,0.1,81,40986.64,Mayuge,0.45,33.4833
2019-01-18,25.7,18.0,16.1,85,40377.26,Mayuge,0.45,33.4833
2019-01-19,25.9,19.8,3.4,83,40255.89,Mayuge,0.45,33.4833
2019-01-20,25.6,20.1,6.9,85,40996.5,Mayuge,0.45,33.4833
2019-01-21,24.7,19.3,1.8,85,37157.65,Mayuge,0.45,33.4833
2019-01-22,26.5,18.7,0.1,81,41003.77,Mayuge,0.45,33.4833
2019-01-23,26.7,19.9,2.2,83,37995.83,Mayuge,0.45,33.4833
2019-01-24,26.9,20.6,2.0,81,40463.04,Mayuge,0.45,33.4833
2019-01-25,27.0,19.6,0.1,80,40340.46,Mayuge,0.45,33.4833
2019-01-26,26.2,19.6,3.6,81,41019.19,Mayuge,0.45,33.4833
2019-01-27,28.1,18.3,0.5,78,41023.17,Mayuge,0.45,33.4833
2019-01-28,29.3,18.8,0.0,72,41027.19,Mayuge,0.45,33.4833
