time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,30.0,19.3,0.0,41,38596.16,Maracha,3.2878,30.9403
2018-01-02,30.1,18.9,0.0,30,39851.04,Maracha,3.2878,30.9403
2018-01-03,30.8,18.8,0.0,30,38456.85,Maracha,3.2878,30.9403
2018-01-04,30.3,18.9,0.0,35,39599.76,Maracha,3.2878,30.9403
2018-01-05,30.2,19.2,0.0,30,39100.52,Maracha,3.2878,30.9403
2018-01-06,30.2,19.7,0.0,25,37558.43,Maracha,3.2878,30.9403
2018-01-07,30.4,19.6,0.0,24,38482.8,Maracha,3.2878,30.9403
2018-01-08,30.4,19.6,0.0,23,40008.77,Maracha,3.2878,30.9403
2018-01-09,30.8,19.5,0.0,22,40151.89,Maracha,3.2878,30.9403
2018-01-10,31.5,19.9,0.0,22,40054.17,Maracha,3.2878,30.9403
2018-01-11,32.1,21.1,0.0,24,36060.95,Maracha,3.2878,30.9403
2018-01-12,31.5,20.0,0.0,26,39034.84,Maracha,3.2878,30.9403
2018-01-13,33.1,19.6,0.0,25,39885.07,Maracha,3.2878,30.9403
2018-01-14,31.2,19.7,0.0,33,36388.11,Maracha,3.2878,30.9403
2018-01-15,31.6,20.2,0.0,32,39813.56,Maracha,3.2878,30.9403
2018-01-16,31.7,18.7,0.0,28,39720.24,Maracha,3.2878,30.9403
2018-01-17,32.0,20.7,0.0,23,39972.25,Maracha,3.2878,30.9403
2018-01-18,32.6,21.6,0.0,24,39878.33,Maracha,3.2878,30.9403
2018-01-19,32.8,18.5,0.0,23,37420.02,Maracha,3.2878,30.9403
2018-01-20,31.4,22.2,0.0,23,39125.9,Maracha,3.2878,30.9403
2018-01-21,30.3,20.6,0.0,34,37587.38,Maracha,3.2878,30.9403
2018-01-22,32.0,19.3,0.0,34,39649.03,Maracha,3.2878,30.9403
2018-01-23,32.3,20.6,0.0,29,31747.29,Maracha,3.2878,30.9403
2018-01-24,32.0,21.4,0.0,29,39431.7,Maracha,3.2878,30.9403
2018-01-25,30.5,19.0,0.0,41,29960.32,Maracha,3.2878,30.9403
2018-01-26,32.4,18.0,0.0,37,39687.65,Maracha,3.2878,30.9403
2018-01-27,32.2,20.9,0.0,26,39592.96,Maracha,3.2878,30.9403
2018-01-28,32.0,21.4,0.0,22,39828.45,Maracha,3.2878,30.9403
2018-01-29,32.2,20.4,0.0,23,39842.62,Maracha,3.2878,30.9403
2018-01-30,31.7,21.6,0.0,21,39417.73,Maracha,3.2878,30.9403
2018-01-31,32.1,21.1,0.0,21,39869.16,Maracha,3.2878,30.9403
2018-02-01,32.4,20.2,0.0,22,39881.53,Maracha,3.2878,30.9403
2018-02-02,32.8,21.0,0.0,26,37114.74,Maracha,3.2878,30.9403
2018-02-03,32.9,19.9,0.0,30,39795.41,Maracha,3.2878,30.9403
2018-02-04,33.2,21.2,0.0,28,29011.52,Maracha,3.2878,30.9403
2018-02-05,32.6,23.3,0.0,30,35838.85,Maracha,3.2878,30.9403
2018-02-06,33.7,22.4,0.0,30,37893.27,Maracha,3.2878,30.9403
2018-02-07,34.3,21.7,0.0,27,39942.82,Maracha,3.2878,30.9403
2018-02-08,34.4,21.5,0.0,23,39950.85,Maracha,3.2878,30.9403
2018-02-09,34.2,21.6,0.0,22,39304.54,Maracha,3.2878,30.9403
