time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,22.6,17.9,6.1,86,6822.54,Masaka,-0.3333,31.7167
2021-01-02,24.4,16.9,12.7,85,31643.77,Masaka,-0.3333,31.7167
2021-01-03,25.0,16.3,1.4,86,28865.08,Masaka,-0.3333,31.7167
2021-01-04,25.1,16.2,1.2,81,35055.81,Masaka,-0.3333,31.7167
2021-01-05,27.1,15.0,1.6,78,41109.31,Masaka,-0.3333,31.7167
2021-01-06,26.0,17.1,2.7,82,41110.37,Masaka,-0.3333,31.7167
2021-01-07,27.0,15.9,0.9,75,41111.45,Masaka,-0.3333,31.7167
2021-01-08,29.8,16.4,0.0,67,41112.76,Masaka,-0.3333,31.7167
2021-01-09,25.3,17.4,5.9,81,30875.76,Masaka,-0.3333,31.7167
2021-01-10,23.7,17.7,11.0,88,19243.4,Masaka,-0.3333,31.7167
2021-01-11,26.1,17.5,6.5,81,35486.0,Masaka,-0.3333,31.7167
2021-01-12,24.2,18.4,2.3,81,4675.13,Masaka,-0.3333,31.7167
2021-01-13,26.8,17.1,6.3,79,40479.5,Masaka,-0.3333,31.7167
2021-01-14,26.9,17.4,8.7,85,28689.12,Masaka,-0.3333,31.7167
2021-01-15,26.8,17.8,0.7,80,31811.89,Masaka,-0.3333,31.7167
2021-01-16,23.2,17.3,2.2,85,27178.14,Masaka,-0.3333,31.7167
2021-01-17,27.4,16.7,0.0,78,40940.45,Masaka,-0.3333,31.7167
2021-01-18,27.6,17.9,0.6,74,36844.51,Masaka,-0.3333,31.7167
2021-01-19,27.3,17.2,1.5,79,20546.41,Masaka,-0.3333,31.7167
2021-01-20,26.0,18.1,2.3,81,39960.36,Masaka,-0.3333,31.7167
2021-01-21,26.4,16.2,0.6,79,41136.93,Masaka,-0.3333,31.7167
2021-01-22,28.4,16.4,0.1,74,39336.71,Masaka,-0.3333,31.7167
2021-01-23,27.7,17.9,0.4,72,39883.04,Masaka,-0.3333,31.7167
2021-01-24,25.9,18.2,4.2,80,20313.31,Masaka,-0.3333,31.7167
2021-01-25,26.8,17.8,2.8,77,38443.7,Masaka,-0.3333,31.7167
2021-01-26,25.7,16.5,0.2,79,41146.73,Masaka,-0.3333,31.7167
2021-01-27,26.8,16.1,0.9,72,40559.41,Masaka,-0.3333,31.7167
2021-01-28,29.3,15.9,0.0,70,39451.43,Masaka,-0.3333,31.7167
2021-01-29,29.0,16.9,0.1,69,41152.5,Masaka,-0.3333,31.7167
2021-01-30,25.6,18.4,1.2,75,35912.27,Masaka,-0.3333,31.7167
2021-01-31,29.2,17.3,0.0,70,40836.87,Masaka,-0.3333,31.7167
2021-02-01,29.7,16.4,0.1,70,40232.09,Masaka,-0.3333,31.7167
2021-02-02,28.6,15.6,0.1,71,40969.45,Masaka,-0.3333,31.7167
2021-02-03,29.8,16.3,0.3,64,38997.69,Masaka,-0.3333,31.7167
2021-02-04,27.8,18.9,1.9,69,39004.12,Masaka,-0.3333,31.7167
2021-02-05,27.8,19.5,2.2,70,38609.57,Masaka,-0.3333,31.7167
2021-02-06,30.4,20.1,0.2,62,41168.35,Masaka,-0.3333,31.7167
2021-02-07,31.5,19.1,0.0,56,41103.68,Masaka,-0.3333,31.7167
2021-02-08,31.7,18.5,0.0,50,41172.11,Masaka,-0.3333,31.7167
2021-02-09,31.6,19.3,0.0,54,40133.89,Masaka,-0.3333,31.7167
2021-02-10,27.6,20.9,8.9,77,35795.79,Masaka,-0.3333,31.7167
2021-02-11,26.0,18.4,5.5,78,26825.76,Masaka,-0.3333,31.7167
2021-02-12,28.1,18.6,1.0,77,38641.09,Masaka,-0.3333,31.7167
2021-02-13,25.9,19.7,6.0,80,27012.97,Masaka,-0.3333,31.7167
2021-02-14,26.9,19.0,0.6,79,21462.77,Masaka,-0.3333,31.7167
2021-02-15,28.2,18.5,1.3,77,41183.85,Masaka,-0.3333,31.7167
2021-02-16,25.5,18.4,2.8,86,15853.17,Masaka,-0.3333,31.7167
2021-02-17,27.3,18.0,0.1,79,32895.0,Masaka,-0.3333,31.7167
2021-02-18,25.5,18.9,10.8,81,34833.92,Masaka,-0.3333,31.7167
2021-02-19,27.0,17.1,0.3,74,39695.77,Masaka,-0.3333,31.7167
