time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,34.2,21.5,0.0,28,38613.05,Lamwo,3.5317,32.8039
2017-01-02,34.4,20.9,0.0,25,40315.81,Lamwo,3.5317,32.8039
2017-01-03,34.5,19.5,0.0,23,40320.49,Lamwo,3.5317,32.8039
2017-01-04,34.4,20.5,0.0,21,40325.46,Lamwo,3.5317,32.8039
2017-01-05,33.9,20.5,0.0,21,40330.73,Lamwo,3.5317,32.8039
2017-01-06,33.8,18.7,0.0,22,40336.3,Lamwo,3.5317,32.8039
2017-01-07,34.1,20.9,0.0,19,40342.14,Lamwo,3.5317,32.8039
2017-01-08,34.5,19.5,0.0,18,38658.5,Lamwo,3.5317,32.8039
2017-01-09,34.3,19.8,0.0,24,40354.82,Lamwo,3.5317,32.8039
2017-01-10,34.1,19.4,0.0,22,39200.34,Lamwo,3.5317,32.8039
2017-01-11,33.9,20.2,0.0,18,40369.52,Lamwo,3.5317,32.8039
2017-01-12,33.9,20.6,0.0,19,40377.41,Lamwo,3.5317,32.8039
2017-01-13,34.2,18.6,0.0,21,38777.61,Lamwo,3.5317,32.8039
2017-01-14,34.8,20.4,0.0,21,39970.07,Lamwo,3.5317,32.8039
2017-01-15,35.0,20.3,0.0,23,40403.06,Lamwo,3.5317,32.8039
2017-01-16,35.3,21.8,0.0,18,40412.2,Lamwo,3.5317,32.8039
2017-01-17,34.1,21.2,0.0,22,40421.61,Lamwo,3.5317,32.8039
2017-01-18,34.5,21.6,0.0,24,40431.26,Lamwo,3.5317,32.8039
2017-01-19,34.1,19.9,0.0,26,40441.15,Lamwo,3.5317,32.8039
2017-01-20,35.4,21.0,0.0,25,40451.25,Lamwo,3.5317,32.8039
2017-01-21,35.6,19.8,0.0,25,39375.35,Lamwo,3.5317,32.8039
2017-01-22,35.4,20.4,0.0,25,40472.03,Lamwo,3.5317,32.8039
2017-01-23,35.6,22.5,0.0,25,40482.66,Lamwo,3.5317,32.8039
2017-01-24,35.6,21.0,0.0,26,40493.45,Lamwo,3.5317,32.8039
2017-01-25,35.3,20.5,0.0,25,40504.37,Lamwo,3.5317,32.8039
2017-01-26,33.6,20.4,0.2,28,39700.77,Lamwo,3.5317,32.8039
2017-01-27,33.7,19.2,0.0,29,40526.53,Lamwo,3.5317,32.8039
2017-01-28,34.6,19.9,0.0,30,40537.74,Lamwo,3.5317,32.8039
2017-01-29,31.6,21.7,0.0,41,39889.42,Lamwo,3.5317,32.8039
2017-01-30,32.0,19.9,0.1,51,40560.68,Lamwo,3.5317,32.8039
2017-01-31,32.0,21.0,1.3,48,40572.52,Lamwo,3.5317,32.8039
2017-02-01,32.8,20.3,0.0,50,40584.57,Lamwo,3.5317,32.8039
2017-02-02,32.2,21.0,1.1,48,40596.82,Lamwo,3.5317,32.8039
2017-02-03,33.9,20.7,0.0,41,39034.8,Lamwo,3.5317,32.8039
2017-02-04,30.6,20.5,0.0,41,38467.92,Lamwo,3.5317,32.8039
2017-02-05,33.4,21.0,0.8,39,40634.58,Lamwo,3.5317,32.8039
2017-02-06,33.4,20.0,0.4,39,40647.43,Lamwo,3.5317,32.8039
2017-02-07,33.9,20.7,0.0,36,40660.39,Lamwo,3.5317,32.8039
2017-02-08,34.8,20.9,0.0,32,40673.44,Lamwo,3.5317,32.8039
2017-02-09,34.0,22.7,0.6,29,40686.55,Lamwo,3.5317,32.8039
2017-02-10,35.9,21.8,0.0,27,40699.72,Lamwo,3.5317,32.8039
2017-02-11,36.5,20.8,0.0,27,39762.84,Lamwo,3.5317,32.8039
2017-02-12,35.3,20.9,0.0,32,40726.16,Lamwo,3.5317,32.8039
2017-02-13,35.2,21.6,0.0,32,39420.53,Lamwo,3.5317,32.8039
