time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,28.8,17.0,0.1,71,40962.07,Mukono,0.3533,32.7553
2025-01-02,27.0,16.5,0.7,79,40963.55,Mukono,0.3533,32.7553
2025-01-03,27.3,17.2,1.8,82,38814.18,Mukono,0.3533,32.7553
2025-01-04,28.2,17.3,0.0,76,36695.22,Mukono,0.3533,32.7553
2025-01-05,29.4,16.5,0.0,69,40968.52,Mukono,0.3533,32.7553
2025-01-06,28.3,15.8,0.3,73,40970.34,Mukono,0.3533,32.7553
2025-01-07,27.0,17.6,1.3,79,40972.42,Mukono,0.3533,32.7553
2025-01-08,28.6,16.1,0.2,71,40974.87,Mukono,0.3533,32.7553
2025-01-09,29.6,17.1,0.0,73,40977.44,Mukono,0.3533,32.7553
2025-01-10,27.1,17.8,6.5,82,34567.96,Mukono,0.3533,32.7553
2025-01-11,26.9,17.6,1.6,80,37827.16,Mukono,0.3533,32.7553
2025-01-12,26.6,17.4,0.5,79,40984.98,Mukono,0.3533,32.7553
2025-01-13,27.0,17.9,3.6,82,40988.82,Mukono,0.3533,32.7553
2025-01-14,28.5,18.9,0.0,62,40991.9,Mukono,0.3533,32.7553
2025-01-15,29.1,16.5,0.0,61,40519.39,Mukono,0.3533,32.7553
2025-01-16,29.7,16.0,0.0,64,40998.29,Mukono,0.3533,32.7553
2025-01-17,30.1,15.9,0.0,66,41001.58,Mukono,0.3533,32.7553
2025-01-18,29.0,16.0,0.1,69,36172.04,Mukono,0.3533,32.7553
2025-01-19,29.4,16.8,0.3,74,41008.31,Mukono,0.3533,32.7553
2025-01-20,28.3,16.3,0.4,78,40181.39,Mukono,0.3533,32.7553
2025-01-21,27.9,16.5,3.0,76,41015.2,Mukono,0.3533,32.7553
2025-01-22,27.1,17.5,7.6,82,40213.02,Mukono,0.3533,32.7553
2025-01-23,26.0,17.5,0.6,81,41022.18,Mukono,0.3533,32.7553
2025-01-24,26.7,16.2,1.3,82,41025.7,Mukono,0.3533,32.7553
2025-01-25,26.9,17.0,0.8,74,38403.05,Mukono,0.3533,32.7553
2025-01-26,26.7,18.4,1.7,82,38450.3,Mukono,0.3533,32.7553
2025-01-27,28.1,16.4,0.1,75,38810.29,Mukono,0.3533,32.7553
2025-01-28,26.4,18.0,1.0,76,41039.96,Mukono,0.3533,32.7553
2025-01-29,27.2,18.1,0.6,76,41043.7,Mukono,0.3533,32.7553
2025-01-30,28.4,16.9,0.0,72,37669.68,Mukono,0.3533,32.7553
2025-01-31,27.1,17.4,2.2,78,41051.32,Mukono,0.3533,32.7553
2025-02-01,25.2,17.6,2.2,81,40959.09,Mukono,0.3533,32.7553
2025-02-02,25.8,18.4,8.0,83,37106.45,Mukono,0.3533,32.7553
2025-02-03,27.2,19.3,0.1,76,40713.52,Mukono,0.3533,32.7553
2025-02-04,27.5,19.3,1.1,78,41066.93,Mukono,0.3533,32.7553
2025-02-05,26.7,17.2,1.3,82,40467.03,Mukono,0.3533,32.7553
2025-02-06,29.1,16.9,0.0,75,40978.57,Mukono,0.3533,32.7553
2025-02-07,27.0,17.9,1.3,76,41078.68,Mukono,0.3533,32.7553
2025-02-08,25.6,19.1,3.6,81,38469.71,Mukono,0.3533,32.7553
2025-02-09,25.9,17.2,3.1,82,39209.59,Mukono,0.3533,32.7553
2025-02-10,27.7,18.5,1.7,80,41090.28,Mukono,0.3533,32.7553
2025-02-11,28.8,17.6,0.8,75,40730.71,Mukono,0.3533,32.7553
2025-02-12,27.7,18.0,0.5,76,41097.83,Mukono,0.3533,32.7553
2025-02-13,28.1,18.6,8.1,77,38195.97,Mukono,0.3533,32.7553
2025-02-14,29.3,18.4,0.1,70,41105.2,Mukono,0.3533,32.7553
2025-02-15,28.5,19.3,0.3,67,35881.57,Mukono,0.3533,32.7553
2025-02-16,29.3,17.2,3.3,78,41112.25,Mukono,0.3533,32.7553
2025-02-17,27.5,17.8,3.0,79,41098.96,Mukono,0.3533,32.7553
2025-02-18,28.9,17.0,0.8,79,41094.81,Mukono,0.3533,32.7553
2025-02-19,28.9,14.6,0.0,72,39569.25,Mukono,0.3533,32.7553
2025-02-20,30.7,15.1,0.0,71,41125.55,Mukono,0.3533,32.7553
2025-02-21,30.1,17.3,0.0,67,41128.83,Mukono,0.3533,32.7553
2025-02-22,30.1,16.8,0.0,66,41132.08,Mukono,0.3533,32.7553
2025-02-23,27.9,16.8,1.1,72,41135.29,Mukono,0.3533,32.7553
2025-02-24,29.8,17.1,1.7,71,41138.45,Mukono,0.3533,32.7553
2025-02-25,34.2,17.4,0.0,62,41141.57,Mukono,0.3533,32.7553
2025-02-26,32.9,18.9,0.0,40,41144.62,Mukono,0.3533,32.7553
2025-02-27,29.6,18.2,0.0,56,41147.63,Mukono,0.3533,32.7553
2025-02-28,29.2,15.8,1.3,72,40891.45,Mukono,0.3533,32.7553
2025-03-01,30.3,16.7,0.4,71,41153.47,Mukono,0.3533,32.7553
2025-03-02,29.6,16.7,0.3,73,41156.29,Mukono,0.3533,32.7553
2025-03-03,26.9,19.8,2.9,78,40233.65,Mukono,0.3533,32.7553
2025-03-04,28.4,18.8,3.0,75,39718.93,Mukono,0.3533,32.7553
2025-03-05,30.8,17.9,0.4,73,40836.75,Mukono,0.3533,32.7553
2025-03-06,30.4,18.8,0.3,70,41166.87,Mukono,0.3533,32.7553
2025-03-07,30.8,20.6,0.0,68,33743.58,Mukono,0.3533,32.7553
2025-03-08,31.1,19.2,0.7,63,41171.56,Mukono,0.3533,32.7553
2025-03-09,26.8,19.9,5.1,79,39349.73,Mukono,0.3533,32.7553
2025-03-10,27.0,19.0,5.0,83,31685.65,Mukono,0.3533,32.7553
2025-03-11,29.9,17.4,0.0,68,41024.46,Mukono,0.3533,32.7553
2025-03-12,26.8,18.3,3.9,78,33627.86,Mukono,0.3533,32.7553
2025-03-13,26.5,18.2,0.7,82,31072.14,Mukono,0.3533,32.7553
2025-03-14,29.3,18.0,1.3,76,41182.75,Mukono,0.3533,32.7553
2025-03-15,29.2,19.3,0.5,70,35761.7,Mukono,0.3533,32.7553
2025-03-16,25.4,18.5,5.7,79,32824.24,Mukono,0.3533,32.7553
2025-03-17,26.6,19.0,0.1,74,41187.51,Mukono,0.3533,32.7553
2025-03-18,26.7,17.2,11.1,85,37240.29,Mukono,0.3533,32.7553
2025-03-19,26.2,19.5,0.9,80,18311.29,Mukono,0.3533,32.7553
2025-03-20,24.4,18.4,13.9,87,16953.16,Mukono,0.3533,32.7553
2025-03-21,25.8,18.5,1.2,83,29643.86,Mukono,0.3533,32.7553
2025-03-22,26.5,18.1,0.6,81,41194.05,Mukono,0.3533,32.7553
2025-03-23,26.6,19.3,27.4,83,23961.49,Mukono,0.3533,32.7553
2025-03-24,25.8,17.8,1.2,84,41186.54,Mukono,0.3533,32.7553
2025-03-25,26.5,17.7,5.2,83,41197.12,Mukono,0.3533,32.7553
2025-03-26,27.6,18.5,17.4,81,30062.36,Mukono,0.3533,32.7553
2025-03-27,25.2,18.7,6.8,83,29962.39,Mukono,0.3533,32.7553
2025-03-28,24.0,17.7,10.2,87,23826.38,Mukono,0.3533,32.7553
2025-03-29,25.4,18.6,2.8,85,28481.68,Mukono,0.3533,32.7553
2025-03-30,25.5,18.1,4.9,83,37169.71,Mukono,0.3533,32.7553
2025-03-31,24.8,18.0,5.6,86,29306.08,Mukono,0.3533,32.7553
