time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,29.8,18.3,2.1,76,35838.39,Amuria,2.015,33.6422
2024-01-02,30.4,18.8,0.9,69,39971.23,Amuria,2.015,33.6422
2024-01-03,31.7,17.4,0.1,56,39727.4,Amuria,2.015,33.6422
2024-01-04,31.8,18.4,0.2,55,40145.25,Amuria,2.015,33.6422
2024-01-05,31.2,19.2,0.1,57,40176.33,Amuria,2.015,33.6422
2024-01-06,33.6,18.0,0.0,54,40214.95,Amuria,2.015,33.6422
2024-01-07,33.5,17.3,0.0,41,39624.92,Amuria,2.015,33.6422
2024-01-08,34.1,19.7,0.0,48,36382.2,Amuria,2.015,33.6422
2024-01-09,30.0,21.5,1.7,59,40039.16,Amuria,2.015,33.6422
2024-01-10,31.8,20.7,0.5,59,36490.59,Amuria,2.015,33.6422
2024-01-11,32.4,20.0,0.4,54,39283.36,Amuria,2.015,33.6422
2024-01-12,31.1,20.3,0.6,65,32779.59,Amuria,2.015,33.6422
2024-01-13,32.0,18.8,4.4,68,38843.33,Amuria,2.015,33.6422
2024-01-14,30.9,19.0,1.6,68,29758.26,Amuria,2.015,33.6422
2024-01-15,31.5,19.2,0.2,63,37559.61,Amuria,2.015,33.6422
2024-01-16,31.6,19.2,0.9,61,40153.52,Amuria,2.015,33.6422
2024-01-17,30.7,19.8,0.1,50,33845.5,Amuria,2.015,33.6422
2024-01-18,30.7,18.9,0.0,57,18000.0,Amuria,2.015,33.6422
2024-01-19,31.9,18.3,0.0,53,37813.23,Amuria,2.015,33.6422
2024-01-20,33.7,20.3,0.0,43,38579.75,Amuria,2.015,33.6422
2024-01-21,31.5,20.4,2.1,47,37108.58,Amuria,2.015,33.6422
2024-01-22,32.3,19.6,0.3,53,38011.98,Amuria,2.015,33.6422
2024-01-23,30.7,20.0,0.6,54,40742.08,Amuria,2.015,33.6422
2024-01-24,31.7,19.4,0.8,61,40749.41,Amuria,2.015,33.6422
2024-01-25,33.3,19.0,0.0,58,40532.92,Amuria,2.015,33.6422
2024-01-26,31.9,19.7,0.7,63,40764.35,Amuria,2.015,33.6422
2024-01-27,33.0,19.7,0.2,56,40766.96,Amuria,2.015,33.6422
2024-01-28,34.5,19.5,0.0,46,40779.6,Amuria,2.015,33.6422
2024-01-29,35.2,20.2,0.0,39,40787.31,Amuria,2.015,33.6422
2024-01-30,33.8,18.9,0.0,44,38965.5,Amuria,2.015,33.6422
