time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,28.8,16.5,0.0,74,40272.06,Budaka,1.0833,33.9333
2020-01-02,28.7,16.4,0.0,72,40467.7,Budaka,1.0833,33.9333
2020-01-03,29.3,18.3,0.0,67,40225.06,Budaka,1.0833,33.9333
2020-01-04,29.2,16.8,0.0,72,40089.84,Budaka,1.0833,33.9333
2020-01-05,28.7,18.1,4.2,80,40515.78,Budaka,1.0833,33.9333
2020-01-06,27.0,18.5,4.1,81,39016.44,Budaka,1.0833,33.9333
2020-01-07,28.6,16.8,0.0,75,40589.34,Budaka,1.0833,33.9333
2020-01-08,28.0,18.5,1.1,79,39646.78,Budaka,1.0833,33.9333
2020-01-09,28.9,17.4,0.0,76,40667.21,Budaka,1.0833,33.9333
2020-01-10,27.5,18.0,1.3,78,40841.77,Budaka,1.0833,33.9333
2020-01-11,28.5,17.7,5.0,79,40160.29,Budaka,1.0833,33.9333
2020-01-12,28.6,18.7,0.8,68,40377.44,Budaka,1.0833,33.9333
2020-01-13,28.4,17.7,0.0,69,40478.81,Budaka,1.0833,33.9333
2020-01-14,31.1,17.2,0.0,66,38361.23,Budaka,1.0833,33.9333
2020-01-15,30.0,15.6,0.0,67,40860.34,Budaka,1.0833,33.9333
2020-01-16,29.7,18.2,0.0,64,40430.21,Budaka,1.0833,33.9333
2020-01-17,31.4,19.1,0.0,64,40658.05,Budaka,1.0833,33.9333
2020-01-18,31.8,18.7,0.0,67,40873.88,Budaka,1.0833,33.9333
2020-01-19,30.9,18.1,0.0,65,40878.67,Budaka,1.0833,33.9333
2020-01-20,31.0,15.8,0.0,59,40883.57,Budaka,1.0833,33.9333
2020-01-21,31.3,17.8,0.0,49,40888.59,Budaka,1.0833,33.9333
2020-01-22,31.6,16.9,0.0,53,40216.74,Budaka,1.0833,33.9333
2020-01-23,30.9,18.0,0.0,48,37536.3,Budaka,1.0833,33.9333
2020-01-24,31.2,18.8,0.0,54,36783.81,Budaka,1.0833,33.9333
2020-01-25,31.6,21.0,0.1,65,27307.81,Budaka,1.0833,33.9333
2020-01-26,28.6,20.3,0.7,71,28800.0,Budaka,1.0833,33.9333
2020-01-27,27.7,19.5,10.3,85,19469.42,Budaka,1.0833,33.9333
2020-01-28,25.2,18.6,21.3,89,15026.34,Budaka,1.0833,33.9333
2020-01-29,24.3,18.6,31.4,91,11470.68,Budaka,1.0833,33.9333
2020-01-30,26.5,18.2,2.1,85,29841.37,Budaka,1.0833,33.9333
2020-01-31,23.8,18.0,12.4,90,33957.92,Budaka,1.0833,33.9333
2020-02-01,26.0,17.4,1.2,85,40615.24,Budaka,1.0833,33.9333
2020-02-02,27.3,17.2,0.0,79,29111.27,Budaka,1.0833,33.9333
2020-02-03,28.4,17.3,6.5,83,31143.64,Budaka,1.0833,33.9333
2020-02-04,27.1,17.1,9.3,85,40214.29,Budaka,1.0833,33.9333
2020-02-05,28.1,18.2,7.7,86,29377.96,Budaka,1.0833,33.9333
2020-02-06,25.9,18.1,17.8,85,39493.58,Budaka,1.0833,33.9333
2020-02-07,28.5,17.8,0.0,75,40981.6,Budaka,1.0833,33.9333
2020-02-08,29.4,16.9,0.0,72,40987.42,Budaka,1.0833,33.9333
2020-02-09,30.7,16.1,0.0,71,40993.27,Budaka,1.0833,33.9333
2020-02-10,29.6,15.5,0.0,70,40999.14,Budaka,1.0833,33.9333
2020-02-11,29.7,15.7,0.0,64,41005.04,Budaka,1.0833,33.9333
2020-02-12,29.6,17.4,0.3,67,41010.93,Budaka,1.0833,33.9333
