time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,30.5,20.9,0.0,39,38452.51,Kagadi,0.9397,30.7987
2025-01-02,32.7,16.8,0.0,44,35340.64,Kagadi,0.9397,30.7987
2025-01-03,32.4,16.8,0.0,49,37642.53,Kagadi,0.9397,30.7987
2025-01-04,31.3,17.9,0.3,50,40853.41,Kagadi,0.9397,30.7987
2025-01-05,31.3,17.8,0.0,47,40855.76,Kagadi,0.9397,30.7987
2025-01-06,33.2,16.7,0.1,40,40858.23,Kagadi,0.9397,30.7987
2025-01-07,30.8,18.9,0.0,47,40861.0,Kagadi,0.9397,30.7987
2025-01-08,30.5,18.5,0.0,49,40864.17,Kagadi,0.9397,30.7987
2025-01-09,31.6,20.0,0.0,43,40867.52,Kagadi,0.9397,30.7987
2025-01-10,31.6,17.6,0.0,43,40146.16,Kagadi,0.9397,30.7987
2025-01-11,29.4,18.6,0.6,57,28056.71,Kagadi,0.9397,30.7987
2025-01-12,31.1,19.7,0.2,54,36073.14,Kagadi,0.9397,30.7987
2025-01-13,30.1,17.9,0.0,52,40882.43,Kagadi,0.9397,30.7987
2025-01-14,32.0,19.6,0.0,43,39943.73,Kagadi,0.9397,30.7987
2025-01-15,33.5,18.2,0.0,39,40450.86,Kagadi,0.9397,30.7987
2025-01-16,33.0,17.0,0.0,43,28957.92,Kagadi,0.9397,30.7987
2025-01-17,34.2,17.4,0.0,41,39886.02,Kagadi,0.9397,30.7987
2025-01-18,33.3,17.2,0.0,39,36421.22,Kagadi,0.9397,30.7987
2025-01-19,31.1,18.7,0.0,39,40282.52,Kagadi,0.9397,30.7987
2025-01-20,32.0,19.6,0.0,52,40654.65,Kagadi,0.9397,30.7987
2025-01-21,31.8,17.8,1.5,56,40669.29,Kagadi,0.9397,30.7987
2025-01-22,30.2,18.3,0.9,53,39041.25,Kagadi,0.9397,30.7987
2025-01-23,31.3,17.7,0.2,58,38968.17,Kagadi,0.9397,30.7987
2025-01-24,31.2,18.7,0.0,53,35597.1,Kagadi,0.9397,30.7987
2025-01-25,30.2,17.5,0.0,56,40257.36,Kagadi,0.9397,30.7987
2025-01-26,30.6,17.9,0.0,52,40270.02,Kagadi,0.9397,30.7987
2025-01-27,31.4,20.6,0.0,42,39476.44,Kagadi,0.9397,30.7987
2025-01-28,31.3,16.2,0.0,39,40751.61,Kagadi,0.9397,30.7987
2025-01-29,31.5,18.0,0.0,44,40188.78,Kagadi,0.9397,30.7987
2025-01-30,31.6,18.0,0.0,39,40654.97,Kagadi,0.9397,30.7987
2025-01-31,31.5,16.9,0.0,51,40549.3,Kagadi,0.9397,30.7987
2025-02-01,31.5,18.0,0.0,39,40443.52,Kagadi,0.9397,30.7987
2025-02-02,32.0,20.2,0.0,41,36882.07,Kagadi,0.9397,30.7987
2025-02-03,33.0,20.0,0.2,46,40231.38,Kagadi,0.9397,30.7987
2025-02-04,34.3,19.8,0.0,40,39334.2,Kagadi,0.9397,30.7987
2025-02-05,34.1,19.4,0.0,43,40356.43,Kagadi,0.9397,30.7987
2025-02-06,33.3,19.7,0.0,46,40474.12,Kagadi,0.9397,30.7987
2025-02-07,33.3,18.9,0.0,43,33838.23,Kagadi,0.9397,30.7987
2025-02-08,30.9,20.5,2.5,57,28877.02,Kagadi,0.9397,30.7987
2025-02-09,33.9,18.1,0.4,54,40597.66,Kagadi,0.9397,30.7987
2025-02-10,32.3,19.7,0.6,57,40262.83,Kagadi,0.9397,30.7987
2025-02-11,33.6,20.8,0.0,49,40152.34,Kagadi,0.9397,30.7987
2025-02-12,33.9,20.4,1.5,50,39366.48,Kagadi,0.9397,30.7987
2025-02-13,32.6,22.1,0.8,51,39704.38,Kagadi,0.9397,30.7987
2025-02-14,32.3,20.8,0.7,58,39167.37,Kagadi,0.9397,30.7987
2025-02-15,29.7,19.0,0.0,62,39024.11,Kagadi,0.9397,30.7987
2025-02-16,30.7,19.4,2.6,58,36523.51,Kagadi,0.9397,30.7987
2025-02-17,33.3,20.1,0.2,51,39699.07,Kagadi,0.9397,30.7987
2025-02-18,34.2,19.9,0.0,47,40486.45,Kagadi,0.9397,30.7987
2025-02-19,34.1,18.8,0.0,48,40822.67,Kagadi,0.9397,30.7987
2025-02-20,32.2,20.4,0.0,44,40932.57,Kagadi,0.9397,30.7987
2025-02-21,35.4,19.2,0.0,40,40928.66,Kagadi,0.9397,30.7987
2025-02-22,35.3,19.1,0.0,32,40924.16,Kagadi,0.9397,30.7987
2025-02-23,35.3,19.7,0.0,45,40919.08,Kagadi,0.9397,30.7987
2025-02-24,34.9,19.9,0.4,44,40570.08,Kagadi,0.9397,30.7987
2025-02-25,34.8,20.0,0.0,39,41022.1,Kagadi,0.9397,30.7987
2025-02-26,35.0,18.7,0.0,30,40900.71,Kagadi,0.9397,30.7987
2025-02-27,35.2,19.7,0.0,47,41108.57,Kagadi,0.9397,30.7987
2025-02-28,35.7,18.7,0.0,32,41113.36,Kagadi,0.9397,30.7987
2025-03-01,36.3,19.7,0.0,34,41118.09,Kagadi,0.9397,30.7987
2025-03-02,35.2,20.1,0.0,42,41103.03,Kagadi,0.9397,30.7987
2025-03-03,34.3,19.8,0.2,40,40744.52,Kagadi,0.9397,30.7987
2025-03-04,34.3,20.1,0.4,47,37230.46,Kagadi,0.9397,30.7987
2025-03-05,35.6,20.4,0.1,43,41136.32,Kagadi,0.9397,30.7987
2025-03-06,33.3,20.7,0.0,37,41044.55,Kagadi,0.9397,30.7987
2025-03-07,32.8,22.2,0.8,46,40350.79,Kagadi,0.9397,30.7987
2025-03-08,32.6,20.8,0.2,51,40814.79,Kagadi,0.9397,30.7987
2025-03-09,33.1,20.7,0.5,44,39254.14,Kagadi,0.9397,30.7987
2025-03-10,32.3,21.2,1.4,47,32717.82,Kagadi,0.9397,30.7987
2025-03-11,33.0,20.0,0.2,49,40781.54,Kagadi,0.9397,30.7987
2025-03-12,31.7,20.9,1.9,53,26337.48,Kagadi,0.9397,30.7987
2025-03-13,32.0,19.2,1.4,57,40453.32,Kagadi,0.9397,30.7987
2025-03-14,31.8,19.6,0.2,55,41171.38,Kagadi,0.9397,30.7987
2025-03-15,32.5,18.5,1.1,60,38248.09,Kagadi,0.9397,30.7987
2025-03-16,31.4,19.6,0.0,54,35353.09,Kagadi,0.9397,30.7987
2025-03-17,33.6,19.7,1.0,50,39622.73,Kagadi,0.9397,30.7987
2025-03-18,32.8,20.2,9.1,60,30755.79,Kagadi,0.9397,30.7987
2025-03-19,27.3,19.0,9.0,75,36303.36,Kagadi,0.9397,30.7987
2025-03-20,27.9,18.9,5.6,82,28091.68,Kagadi,0.9397,30.7987
2025-03-21,29.4,18.0,7.8,76,39926.56,Kagadi,0.9397,30.7987
2025-03-22,29.2,17.1,5.2,76,41197.73,Kagadi,0.9397,30.7987
2025-03-23,26.8,19.0,7.5,75,32823.59,Kagadi,0.9397,30.7987
2025-03-24,27.6,17.7,2.8,75,38816.74,Kagadi,0.9397,30.7987
2025-03-25,29.2,17.5,2.6,71,40625.15,Kagadi,0.9397,30.7987
2025-03-26,28.2,17.9,14.0,77,40950.19,Kagadi,0.9397,30.7987
2025-03-27,26.0,18.1,6.3,82,30487.26,Kagadi,0.9397,30.7987
2025-03-28,24.2,18.6,13.2,89,30951.84,Kagadi,0.9397,30.7987
2025-03-29,26.8,18.0,2.3,82,39239.25,Kagadi,0.9397,30.7987
2025-03-30,28.3,18.2,6.9,81,37096.77,Kagadi,0.9397,30.7987
2025-03-31,26.7,18.2,5.0,82,37161.24,Kagadi,0.9397,30.7987
