time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,33.4,20.0,0.8,51,34635.53,Kumi,1.4856,33.9361
2017-01-02,33.3,21.2,0.0,50,37402.62,Kumi,1.4856,33.9361
2017-01-03,34.2,19.4,0.0,44,40737.3,Kumi,1.4856,33.9361
2017-01-04,34.9,18.2,0.0,36,40740.19,Kumi,1.4856,33.9361
2017-01-05,34.3,18.7,0.0,23,40743.23,Kumi,1.4856,33.9361
2017-01-06,33.9,19.8,0.0,24,40746.42,Kumi,1.4856,33.9361
2017-01-07,33.9,21.4,0.0,28,33542.2,Kumi,1.4856,33.9361
2017-01-08,33.4,21.3,0.0,17,40753.25,Kumi,1.4856,33.9361
2017-01-09,33.6,18.1,0.0,22,39683.74,Kumi,1.4856,33.9361
2017-01-10,33.5,19.0,0.0,32,40761.3,Kumi,1.4856,33.9361
2017-01-11,34.3,18.9,0.0,25,40765.76,Kumi,1.4856,33.9361
2017-01-12,34.0,21.0,0.0,19,40770.41,Kumi,1.4856,33.9361
2017-01-13,33.8,19.1,0.0,22,33271.81,Kumi,1.4856,33.9361
2017-01-14,32.2,19.3,0.0,29,40766.94,Kumi,1.4856,33.9361
2017-01-15,35.0,19.7,0.0,27,40785.44,Kumi,1.4856,33.9361
2017-01-16,35.1,18.1,0.0,33,40790.77,Kumi,1.4856,33.9361
2017-01-17,34.1,21.2,0.0,19,40796.25,Kumi,1.4856,33.9361
2017-01-18,34.5,20.7,0.0,22,40801.84,Kumi,1.4856,33.9361
2017-01-19,35.2,24.0,0.0,20,30291.67,Kumi,1.4856,33.9361
2017-01-20,34.8,20.1,0.0,25,39939.64,Kumi,1.4856,33.9361
2017-01-21,34.9,18.9,0.0,33,38671.52,Kumi,1.4856,33.9361
2017-01-22,35.3,19.9,0.0,29,39798.56,Kumi,1.4856,33.9361
2017-01-23,35.1,20.7,0.0,26,40831.39,Kumi,1.4856,33.9361
2017-01-24,35.6,20.3,0.0,24,40837.53,Kumi,1.4856,33.9361
2017-01-25,36.0,20.4,0.0,22,40843.72,Kumi,1.4856,33.9361
2017-01-26,35.4,19.5,0.0,32,37794.14,Kumi,1.4856,33.9361
2017-01-27,33.7,18.3,0.0,47,39734.46,Kumi,1.4856,33.9361
2017-01-28,33.2,19.2,0.0,46,39598.41,Kumi,1.4856,33.9361
2017-01-29,30.8,20.4,0.9,63,40868.88,Kumi,1.4856,33.9361
2017-01-30,31.6,19.4,0.2,55,40875.38,Kumi,1.4856,33.9361
2017-01-31,32.0,19.4,0.9,61,40332.04,Kumi,1.4856,33.9361
2017-02-01,32.7,19.0,0.1,53,40888.73,Kumi,1.4856,33.9361
2017-02-02,32.0,19.0,0.0,47,40895.55,Kumi,1.4856,33.9361
2017-02-03,32.8,20.1,0.0,48,40902.46,Kumi,1.4856,33.9361
2017-02-04,31.5,19.4,0.1,54,40822.75,Kumi,1.4856,33.9361
2017-02-05,33.8,18.2,0.0,47,40916.46,Kumi,1.4856,33.9361
2017-02-06,33.8,19.4,0.0,42,40923.54,Kumi,1.4856,33.9361
2017-02-07,34.7,20.5,0.0,41,39798.17,Kumi,1.4856,33.9361
2017-02-08,35.8,19.8,0.0,37,40937.8,Kumi,1.4856,33.9361
2017-02-09,35.6,19.6,0.0,31,40944.95,Kumi,1.4856,33.9361
2017-02-10,35.2,18.5,0.0,31,40952.11,Kumi,1.4856,33.9361
2017-02-11,35.9,19.7,0.0,33,39223.99,Kumi,1.4856,33.9361
2017-02-12,36.1,18.8,0.0,31,40311.36,Kumi,1.4856,33.9361
2017-02-13,35.8,20.6,0.0,30,36112.62,Kumi,1.4856,33.9361
2017-02-14,33.4,21.2,0.0,36,39680.05,Kumi,1.4856,33.9361
2017-02-15,35.3,22.3,0.0,34,36211.5,Kumi,1.4856,33.9361
2017-02-16,34.1,22.3,0.0,36,40994.62,Kumi,1.4856,33.9361
2017-02-17,30.3,21.5,0.1,54,38073.51,Kumi,1.4856,33.9361
2017-02-18,29.8,19.6,5.7,63,41008.34,Kumi,1.4856,33.9361
2017-02-19,31.4,20.4,0.2,53,36043.28,Kumi,1.4856,33.9361
2017-02-20,32.8,17.7,0.0,52,41021.75,Kumi,1.4856,33.9361
2017-02-21,31.5,18.6,0.0,56,41028.49,Kumi,1.4856,33.9361
2017-02-22,28.4,19.2,9.7,64,40208.02,Kumi,1.4856,33.9361
2017-02-23,31.6,19.5,0.0,52,40880.57,Kumi,1.4856,33.9361
2017-02-24,31.6,20.9,1.4,58,41016.06,Kumi,1.4856,33.9361
2017-02-25,29.9,19.6,0.4,64,41055.41,Kumi,1.4856,33.9361
2017-02-26,30.6,19.3,0.0,56,41062.09,Kumi,1.4856,33.9361
2017-02-27,29.3,19.1,1.2,66,41068.74,Kumi,1.4856,33.9361
2017-02-28,30.6,19.6,0.4,60,41075.34,Kumi,1.4856,33.9361
2017-03-01,32.9,19.3,0.0,54,41081.9,Kumi,1.4856,33.9361
2017-03-02,32.1,18.8,0.0,61,41088.41,Kumi,1.4856,33.9361
2017-03-03,31.5,20.1,0.2,64,41094.86,Kumi,1.4856,33.9361
2017-03-04,31.0,19.1,0.1,63,41101.24,Kumi,1.4856,33.9361
2017-03-05,33.0,19.1,0.0,59,41107.55,Kumi,1.4856,33.9361
