time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,33.8,20.3,0.0,36,40018.36,Otuke,2.5167,33.5
2019-01-02,34.5,18.0,0.0,38,39781.34,Otuke,2.5167,33.5
2019-01-03,35.0,18.8,0.0,36,39321.68,Otuke,2.5167,33.5
2019-01-04,33.0,22.9,0.0,44,29172.72,Otuke,2.5167,33.5
2019-01-05,34.5,20.7,0.0,38,40044.8,Otuke,2.5167,33.5
2019-01-06,35.1,20.2,0.0,31,38326.18,Otuke,2.5167,33.5
2019-01-07,33.3,20.4,0.0,25,33914.55,Otuke,2.5167,33.5
2019-01-08,33.3,21.7,0.0,25,26320.26,Otuke,2.5167,33.5
2019-01-09,34.9,18.1,0.0,36,40538.51,Otuke,2.5167,33.5
2019-01-10,34.6,22.5,0.0,24,40175.3,Otuke,2.5167,33.5
2019-01-11,34.5,22.2,0.0,27,40573.79,Otuke,2.5167,33.5
2019-01-12,34.1,19.8,0.0,26,40579.79,Otuke,2.5167,33.5
2019-01-13,34.5,19.3,0.0,22,40585.97,Otuke,2.5167,33.5
2019-01-14,36.0,19.6,0.0,27,32289.58,Otuke,2.5167,33.5
2019-01-15,34.3,19.8,0.0,29,34981.4,Otuke,2.5167,33.5
2019-01-16,30.3,20.1,5.4,64,38560.77,Otuke,2.5167,33.5
2019-01-17,32.7,18.9,0.1,60,39937.23,Otuke,2.5167,33.5
2019-01-18,31.0,19.0,0.0,51,39070.12,Otuke,2.5167,33.5
2019-01-19,31.3,18.3,0.1,53,40519.9,Otuke,2.5167,33.5
2019-01-20,33.5,17.6,0.0,40,39772.16,Otuke,2.5167,33.5
2019-01-21,33.3,20.9,0.7,53,38019.88,Otuke,2.5167,33.5
2019-01-22,35.2,17.4,0.0,48,39126.84,Otuke,2.5167,33.5
2019-01-23,33.9,19.1,0.0,38,37079.35,Otuke,2.5167,33.5
2019-01-24,34.9,19.1,0.0,32,38630.48,Otuke,2.5167,33.5
2019-01-25,35.7,19.4,0.0,30,40675.16,Otuke,2.5167,33.5
2019-01-26,36.6,18.6,0.0,31,40683.93,Otuke,2.5167,33.5
2019-01-27,36.2,20.1,0.0,33,40306.74,Otuke,2.5167,33.5
2019-01-28,36.5,20.8,0.0,30,40701.91,Otuke,2.5167,33.5
2019-01-29,35.9,21.5,0.0,29,40711.07,Otuke,2.5167,33.5
2019-01-30,35.7,20.3,0.0,28,40720.34,Otuke,2.5167,33.5
2019-01-31,35.7,20.1,0.0,28,40729.69,Otuke,2.5167,33.5
2019-02-01,36.4,20.7,0.0,28,39652.71,Otuke,2.5167,33.5
2019-02-02,36.7,19.9,0.0,24,40748.58,Otuke,2.5167,33.5
2019-02-03,36.8,19.2,0.0,22,36401.93,Otuke,2.5167,33.5
2019-02-04,37.4,20.9,0.0,22,39382.46,Otuke,2.5167,33.5
2019-02-05,36.9,21.3,0.0,29,37496.87,Otuke,2.5167,33.5
2019-02-06,35.9,20.1,0.0,29,40274.66,Otuke,2.5167,33.5
2019-02-07,35.6,20.6,0.0,35,39759.94,Otuke,2.5167,33.5
2019-02-08,36.6,20.7,0.0,36,40787.79,Otuke,2.5167,33.5
2019-02-09,36.0,20.5,0.0,31,40815.5,Otuke,2.5167,33.5
2019-02-10,36.3,21.9,0.0,32,40825.21,Otuke,2.5167,33.5
2019-02-11,36.7,20.3,0.0,28,40835.02,Otuke,2.5167,33.5
2019-02-12,36.7,19.6,0.0,28,40024.32,Otuke,2.5167,33.5
2019-02-13,36.4,22.1,0.0,25,40854.9,Otuke,2.5167,33.5
2019-02-14,35.5,21.1,0.0,31,40864.94,Otuke,2.5167,33.5
2019-02-15,32.5,22.8,0.0,37,40553.92,Otuke,2.5167,33.5
2019-02-16,34.2,19.8,0.0,40,40817.4,Otuke,2.5167,33.5
2019-02-17,34.3,22.4,0.0,38,40895.27,Otuke,2.5167,33.5
2019-02-18,36.2,19.8,0.0,32,40905.42,Otuke,2.5167,33.5
2019-02-19,34.6,21.3,0.0,31,40583.17,Otuke,2.5167,33.5
2019-02-20,33.9,20.9,0.0,37,40925.7,Otuke,2.5167,33.5
2019-02-21,34.1,21.3,0.0,42,40857.43,Otuke,2.5167,33.5
2019-02-22,34.4,21.8,0.0,38,40945.88,Otuke,2.5167,33.5
2019-02-23,31.8,20.7,3.2,56,40680.87,Otuke,2.5167,33.5
2019-02-24,31.2,19.4,8.2,73,40157.31,Otuke,2.5167,33.5
2019-02-25,32.1,19.4,0.9,59,40975.8,Otuke,2.5167,33.5
2019-02-26,35.1,19.5,0.0,41,40985.64,Otuke,2.5167,33.5
