time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,32.1,20.0,0.0,43,38629.74,Lamwo,3.5317,32.8039
2019-01-02,32.2,18.7,0.0,40,39404.03,Lamwo,3.5317,32.8039
2019-01-03,32.9,20.1,0.0,38,38045.49,Lamwo,3.5317,32.8039
2019-01-04,31.4,21.2,0.1,48,38419.77,Lamwo,3.5317,32.8039
2019-01-05,33.1,19.9,0.0,42,38877.97,Lamwo,3.5317,32.8039
2019-01-06,34.2,20.8,0.0,30,39421.27,Lamwo,3.5317,32.8039
2019-01-07,32.3,21.4,0.0,26,38500.05,Lamwo,3.5317,32.8039
2019-01-08,32.8,21.3,0.0,30,37715.01,Lamwo,3.5317,32.8039
2019-01-09,32.7,19.2,0.0,33,39118.36,Lamwo,3.5317,32.8039
2019-01-10,34.3,22.8,0.0,25,38155.67,Lamwo,3.5317,32.8039
2019-01-11,34.0,21.8,0.0,28,39902.74,Lamwo,3.5317,32.8039
2019-01-12,34.2,20.8,0.0,27,40364.22,Lamwo,3.5317,32.8039
2019-01-13,34.2,19.8,0.0,22,40383.25,Lamwo,3.5317,32.8039
2019-01-14,34.0,20.3,0.0,25,36156.89,Lamwo,3.5317,32.8039
2019-01-15,32.7,20.5,0.0,33,37082.41,Lamwo,3.5317,32.8039
2019-01-16,30.8,21.0,1.1,53,39085.42,Lamwo,3.5317,32.8039
2019-01-17,31.5,19.7,0.5,62,39685.67,Lamwo,3.5317,32.8039
2019-01-18,31.6,20.6,0.0,45,39446.47,Lamwo,3.5317,32.8039
2019-01-19,32.0,19.1,0.0,42,39904.83,Lamwo,3.5317,32.8039
2019-01-20,31.4,21.7,0.0,41,39809.84,Lamwo,3.5317,32.8039
2019-01-21,32.7,21.0,0.0,40,39605.73,Lamwo,3.5317,32.8039
2019-01-22,33.7,18.8,0.0,46,39619.65,Lamwo,3.5317,32.8039
2019-01-23,34.2,20.1,0.0,33,40091.15,Lamwo,3.5317,32.8039
2019-01-24,33.8,20.4,0.0,34,37465.38,Lamwo,3.5317,32.8039
2019-01-25,34.0,20.0,0.0,28,38027.43,Lamwo,3.5317,32.8039
2019-01-26,35.4,20.4,0.0,28,37635.98,Lamwo,3.5317,32.8039
2019-01-27,34.6,20.4,0.0,33,36731.4,Lamwo,3.5317,32.8039
2019-01-28,35.9,20.4,0.0,32,40532.12,Lamwo,3.5317,32.8039
2019-01-29,33.6,23.2,0.0,30,40329.4,Lamwo,3.5317,32.8039
2019-01-30,35.2,21.2,0.0,30,40044.27,Lamwo,3.5317,32.8039
2019-01-31,34.9,21.1,0.0,28,39803.14,Lamwo,3.5317,32.8039
2019-02-01,35.9,22.1,0.0,26,39928.47,Lamwo,3.5317,32.8039
2019-02-02,35.9,21.9,0.0,23,40314.96,Lamwo,3.5317,32.8039
