time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,31.8,18.1,0.0,47,40244.35,Dokolo,1.9167,33.1667
2020-01-02,31.1,18.9,0.0,50,39996.54,Dokolo,1.9167,33.1667
2020-01-03,31.5,19.8,0.1,50,39972.51,Dokolo,1.9167,33.1667
2020-01-04,31.3,19.8,0.0,49,39220.98,Dokolo,1.9167,33.1667
2020-01-05,29.7,19.1,1.8,70,39692.72,Dokolo,1.9167,33.1667
2020-01-06,28.2,19.1,0.2,71,38597.52,Dokolo,1.9167,33.1667
2020-01-07,30.1,18.1,0.1,64,39759.6,Dokolo,1.9167,33.1667
2020-01-08,30.6,19.7,0.2,62,39972.86,Dokolo,1.9167,33.1667
2020-01-09,31.2,18.5,0.0,57,40548.31,Dokolo,1.9167,33.1667
2020-01-10,30.6,17.0,0.1,59,40170.17,Dokolo,1.9167,33.1667
2020-01-11,30.7,18.4,0.4,66,40271.93,Dokolo,1.9167,33.1667
2020-01-12,30.1,19.3,0.0,46,40686.08,Dokolo,1.9167,33.1667
2020-01-13,28.5,16.7,0.1,70,40481.52,Dokolo,1.9167,33.1667
2020-01-14,31.6,16.9,0.0,57,40696.23,Dokolo,1.9167,33.1667
2020-01-15,32.4,19.0,0.0,49,40080.44,Dokolo,1.9167,33.1667
2020-01-16,31.8,19.5,0.0,57,40707.71,Dokolo,1.9167,33.1667
2020-01-17,33.0,19.8,0.0,62,34225.62,Dokolo,1.9167,33.1667
2020-01-18,32.5,19.0,0.0,60,39890.53,Dokolo,1.9167,33.1667
2020-01-19,32.1,18.5,0.0,50,40726.52,Dokolo,1.9167,33.1667
2020-01-20,31.7,17.4,0.0,42,40733.16,Dokolo,1.9167,33.1667
2020-01-21,31.5,17.1,0.0,44,40739.95,Dokolo,1.9167,33.1667
2020-01-22,31.7,18.5,0.0,44,40746.88,Dokolo,1.9167,33.1667
2020-01-23,31.8,18.1,0.0,40,40083.41,Dokolo,1.9167,33.1667
2020-01-24,32.1,18.8,0.0,38,31331.75,Dokolo,1.9167,33.1667
2020-01-25,31.5,19.7,0.2,54,27775.87,Dokolo,1.9167,33.1667
2020-01-26,28.4,20.6,6.1,71,32727.71,Dokolo,1.9167,33.1667
2020-01-27,30.0,20.5,5.5,78,34359.6,Dokolo,1.9167,33.1667
2020-01-28,26.2,19.5,26.7,92,16631.02,Dokolo,1.9167,33.1667
2020-01-29,26.0,19.1,16.3,93,13978.75,Dokolo,1.9167,33.1667
2020-01-30,28.1,19.1,3.3,83,20798.73,Dokolo,1.9167,33.1667
2020-01-31,26.4,18.0,20.1,87,31037.97,Dokolo,1.9167,33.1667
2020-02-01,28.4,17.7,0.2,74,38464.71,Dokolo,1.9167,33.1667
2020-02-02,29.3,18.8,0.2,77,35032.71,Dokolo,1.9167,33.1667
2020-02-03,27.8,18.5,18.3,81,38397.62,Dokolo,1.9167,33.1667
2020-02-04,28.8,18.1,3.8,82,39871.55,Dokolo,1.9167,33.1667
2020-02-05,26.2,19.1,13.3,88,35451.46,Dokolo,1.9167,33.1667
2020-02-06,26.8,18.2,9.1,82,38995.75,Dokolo,1.9167,33.1667
2020-02-07,30.4,18.5,0.0,66,40868.66,Dokolo,1.9167,33.1667
2020-02-08,31.6,18.9,0.0,52,40876.88,Dokolo,1.9167,33.1667
2020-02-09,31.3,18.9,0.0,47,40885.16,Dokolo,1.9167,33.1667
2020-02-10,31.4,18.6,0.0,51,40893.5,Dokolo,1.9167,33.1667
2020-02-11,30.5,17.2,0.0,55,40901.88,Dokolo,1.9167,33.1667
2020-02-12,31.7,17.9,0.1,57,40910.29,Dokolo,1.9167,33.1667
2020-02-13,30.7,18.4,0.0,50,40918.72,Dokolo,1.9167,33.1667
2020-02-14,32.2,19.8,0.3,61,34335.61,Dokolo,1.9167,33.1667
2020-02-15,32.1,19.0,0.0,53,40925.28,Dokolo,1.9167,33.1667
