time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,31.3,19.9,0.1,60,37975.02,Amuru,2.95,32.05
2022-01-02,30.5,19.9,0.1,57,38862.25,Amuru,2.95,32.05
2022-01-03,32.6,20.6,0.0,35,37968.56,Amuru,2.95,32.05
2022-01-04,30.8,19.4,0.0,31,40317.32,Amuru,2.95,32.05
2022-01-05,30.7,18.4,0.0,33,40299.78,Amuru,2.95,32.05
2022-01-06,32.0,19.0,0.0,37,33918.11,Amuru,2.95,32.05
2022-01-07,32.6,19.7,0.0,39,34962.64,Amuru,2.95,32.05
2022-01-08,34.9,21.2,0.0,32,30601.57,Amuru,2.95,32.05
2022-01-09,35.1,19.6,0.0,32,37750.58,Amuru,2.95,32.05
2022-01-10,35.0,20.8,0.0,31,36383.38,Amuru,2.95,32.05
2022-01-11,34.5,20.2,0.0,31,38216.16,Amuru,2.95,32.05
2022-01-12,34.6,22.4,0.0,30,39669.52,Amuru,2.95,32.05
2022-01-13,35.5,22.5,0.0,29,39508.7,Amuru,2.95,32.05
2022-01-14,32.5,20.8,0.3,50,34617.16,Amuru,2.95,32.05
2022-01-15,32.9,19.8,0.0,51,37163.07,Amuru,2.95,32.05
2022-01-16,31.1,20.3,3.4,62,34952.23,Amuru,2.95,32.05
2022-01-17,24.8,18.9,14.8,80,17129.22,Amuru,2.95,32.05
2022-01-18,24.5,17.4,5.4,82,14856.82,Amuru,2.95,32.05
2022-01-19,28.6,17.4,0.4,71,33938.24,Amuru,2.95,32.05
2022-01-20,28.7,18.7,0.3,52,37852.96,Amuru,2.95,32.05
2022-01-21,29.3,18.2,0.0,39,36781.41,Amuru,2.95,32.05
2022-01-22,30.6,17.5,0.0,43,37402.63,Amuru,2.95,32.05
2022-01-23,31.5,19.5,0.0,38,40587.9,Amuru,2.95,32.05
2022-01-24,31.5,19.0,0.0,49,37563.79,Amuru,2.95,32.05
2022-01-25,32.6,20.1,0.0,37,40521.2,Amuru,2.95,32.05
2022-01-26,33.2,20.1,0.0,35,38960.75,Amuru,2.95,32.05
2022-01-27,32.7,20.4,0.0,33,37617.05,Amuru,2.95,32.05
2022-01-28,31.9,19.4,0.0,34,40636.02,Amuru,2.95,32.05
2022-01-29,30.9,19.1,0.0,33,40646.22,Amuru,2.95,32.05
2022-01-30,33.0,18.5,0.0,35,40656.59,Amuru,2.95,32.05
2022-01-31,31.1,21.4,0.0,33,37243.91,Amuru,2.95,32.05
2022-02-01,31.1,19.5,0.0,46,26688.75,Amuru,2.95,32.05
2022-02-02,31.3,19.7,0.0,36,40022.16,Amuru,2.95,32.05
2022-02-03,32.3,19.9,0.0,34,37814.03,Amuru,2.95,32.05
2022-02-04,32.2,20.4,0.0,44,39721.2,Amuru,2.95,32.05
2022-02-05,31.4,22.8,0.0,35,38975.71,Amuru,2.95,32.05
2022-02-06,30.3,18.1,0.0,32,40295.95,Amuru,2.95,32.05
2022-02-07,30.9,18.8,0.0,32,39370.43,Amuru,2.95,32.05
2022-02-08,32.6,18.0,0.0,35,34281.81,Amuru,2.95,32.05
2022-02-09,32.7,20.7,0.0,32,20556.95,Amuru,2.95,32.05
2022-02-10,32.8,21.5,0.0,39,38950.08,Amuru,2.95,32.05
2022-02-11,32.8,19.7,0.0,46,40787.25,Amuru,2.95,32.05
2022-02-12,34.3,20.3,0.0,34,40687.76,Amuru,2.95,32.05
2022-02-13,33.5,20.0,0.0,35,40809.15,Amuru,2.95,32.05
2022-02-14,32.8,20.3,0.0,36,40820.21,Amuru,2.95,32.05
2022-02-15,32.5,20.0,0.0,40,40697.95,Amuru,2.95,32.05
2022-02-16,33.9,19.1,0.0,28,40842.6,Amuru,2.95,32.05
2022-02-17,33.6,19.3,0.0,38,40041.02,Amuru,2.95,32.05
2022-02-18,34.2,20.2,0.0,43,33419.81,Amuru,2.95,32.05
2022-02-19,33.1,21.4,0.0,47,40702.54,Amuru,2.95,32.05
2022-02-20,33.3,19.9,0.0,24,40702.23,Amuru,2.95,32.05
2022-02-21,31.2,18.4,0.0,28,39980.98,Amuru,2.95,32.05
2022-02-22,33.0,19.7,0.0,19,40699.93,Amuru,2.95,32.05
