time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,26.9,19.3,5.2,81,19331.52,Nakaseke,0.9531,32.0833
2021-01-02,26.8,17.7,0.4,77,37653.02,Nakaseke,0.9531,32.0833
2021-01-03,27.6,17.0,0.8,74,39939.07,Nakaseke,0.9531,32.0833
2021-01-04,29.7,16.8,0.6,69,40853.59,Nakaseke,0.9531,32.0833
2021-01-05,31.2,16.4,0.0,64,40163.92,Nakaseke,0.9531,32.0833
2021-01-06,28.8,16.9,0.9,73,40858.5,Nakaseke,0.9531,32.0833
2021-01-07,32.3,15.8,0.0,61,40861.12,Nakaseke,0.9531,32.0833
2021-01-08,32.8,16.1,0.0,54,40851.11,Nakaseke,0.9531,32.0833
2021-01-09,29.5,18.7,0.3,51,36073.52,Nakaseke,0.9531,32.0833
2021-01-10,30.1,17.1,0.0,68,35852.38,Nakaseke,0.9531,32.0833
2021-01-11,30.0,19.3,0.6,70,28245.59,Nakaseke,0.9531,32.0833
2021-01-12,29.1,19.8,2.7,64,22350.99,Nakaseke,0.9531,32.0833
2021-01-13,31.3,17.9,0.2,62,39799.23,Nakaseke,0.9531,32.0833
2021-01-14,31.5,18.1,0.1,63,38182.79,Nakaseke,0.9531,32.0833
2021-01-15,30.7,20.8,1.9,61,32746.54,Nakaseke,0.9531,32.0833
2021-01-16,27.0,19.9,0.2,71,22969.63,Nakaseke,0.9531,32.0833
2021-01-17,30.2,18.2,0.1,65,39832.7,Nakaseke,0.9531,32.0833
2021-01-18,32.1,19.2,0.0,60,38365.27,Nakaseke,0.9531,32.0833
2021-01-19,29.8,20.2,0.3,58,38213.14,Nakaseke,0.9531,32.0833
2021-01-20,31.2,18.8,0.4,63,40145.34,Nakaseke,0.9531,32.0833
2021-01-21,32.2,17.1,0.0,62,38413.12,Nakaseke,0.9531,32.0833
2021-01-22,32.3,17.3,0.0,55,40339.02,Nakaseke,0.9531,32.0833
2021-01-23,31.9,18.2,0.0,53,40926.99,Nakaseke,0.9531,32.0833
2021-01-24,31.3,18.8,0.0,57,39832.17,Nakaseke,0.9531,32.0833
2021-01-25,31.6,18.3,0.2,55,39199.92,Nakaseke,0.9531,32.0833
2021-01-26,30.1,17.3,0.6,64,39459.88,Nakaseke,0.9531,32.0833
2021-01-27,32.7,16.9,0.0,59,40946.41,Nakaseke,0.9531,32.0833
2021-01-28,32.9,17.1,0.0,58,40951.34,Nakaseke,0.9531,32.0833
2021-01-29,32.5,17.8,0.0,52,40956.41,Nakaseke,0.9531,32.0833
2021-01-30,31.7,20.0,0.4,57,39414.55,Nakaseke,0.9531,32.0833
2021-01-31,33.0,19.2,0.0,59,40162.94,Nakaseke,0.9531,32.0833
2021-02-01,34.4,16.0,0.0,52,40972.13,Nakaseke,0.9531,32.0833
2021-02-02,34.5,15.9,0.0,58,40977.5,Nakaseke,0.9531,32.0833
2021-02-03,33.7,16.4,0.0,57,40982.92,Nakaseke,0.9531,32.0833
2021-02-04,32.8,18.4,1.7,66,40988.37,Nakaseke,0.9531,32.0833
2021-02-05,32.8,19.9,0.6,59,40196.88,Nakaseke,0.9531,32.0833
2021-02-06,33.1,21.7,0.0,42,35242.7,Nakaseke,0.9531,32.0833
2021-02-07,33.2,18.0,0.0,29,41004.88,Nakaseke,0.9531,32.0833
2021-02-08,33.7,17.9,0.0,28,41010.4,Nakaseke,0.9531,32.0833
2021-02-09,34.4,18.5,0.0,36,35181.31,Nakaseke,0.9531,32.0833
2021-02-10,31.3,19.3,0.5,59,40436.98,Nakaseke,0.9531,32.0833
2021-02-11,30.0,20.8,2.1,68,21733.25,Nakaseke,0.9531,32.0833
2021-02-12,32.8,19.7,0.2,72,28341.75,Nakaseke,0.9531,32.0833
2021-02-13,29.8,19.8,2.5,73,27922.35,Nakaseke,0.9531,32.0833
2021-02-14,29.4,19.2,0.7,69,37315.59,Nakaseke,0.9531,32.0833
2021-02-15,31.3,18.9,0.8,67,41048.38,Nakaseke,0.9531,32.0833
2021-02-16,29.0,19.9,5.3,72,27201.76,Nakaseke,0.9531,32.0833
2021-02-17,32.6,19.2,0.2,65,35029.43,Nakaseke,0.9531,32.0833
2021-02-18,29.2,19.9,2.1,68,35399.62,Nakaseke,0.9531,32.0833
2021-02-19,30.9,18.3,0.0,58,39952.68,Nakaseke,0.9531,32.0833
2021-02-20,32.2,17.4,0.0,41,39954.24,Nakaseke,0.9531,32.0833
2021-02-21,33.1,17.3,0.0,38,39583.16,Nakaseke,0.9531,32.0833
2021-02-22,32.0,17.7,0.0,56,31740.73,Nakaseke,0.9531,32.0833
2021-02-23,32.1,18.5,0.0,56,35840.72,Nakaseke,0.9531,32.0833
2021-02-24,32.2,20.0,0.0,41,40253.18,Nakaseke,0.9531,32.0833
2021-02-25,31.7,17.8,0.2,55,37670.42,Nakaseke,0.9531,32.0833
2021-02-26,33.6,16.9,0.0,54,34933.92,Nakaseke,0.9531,32.0833
2021-02-27,34.7,19.9,0.0,45,38925.61,Nakaseke,0.9531,32.0833
2021-02-28,34.3,17.8,0.0,52,41113.09,Nakaseke,0.9531,32.0833
2021-03-01,32.3,19.7,0.8,55,41117.82,Nakaseke,0.9531,32.0833
2021-03-02,32.7,19.4,0.0,55,40047.25,Nakaseke,0.9531,32.0833
2021-03-03,34.2,22.0,4.0,59,31388.27,Nakaseke,0.9531,32.0833
2021-03-04,31.5,21.0,0.3,64,30559.79,Nakaseke,0.9531,32.0833
2021-03-05,30.6,19.9,5.6,64,38668.25,Nakaseke,0.9531,32.0833
2021-03-06,28.8,19.2,2.9,70,40482.13,Nakaseke,0.9531,32.0833
2021-03-07,31.2,17.7,0.6,67,41144.75,Nakaseke,0.9531,32.0833
2021-03-08,30.8,18.6,0.7,65,36922.34,Nakaseke,0.9531,32.0833
2021-03-09,28.9,18.6,3.6,72,41152.98,Nakaseke,0.9531,32.0833
2021-03-10,30.7,18.5,0.2,67,40775.47,Nakaseke,0.9531,32.0833
2021-03-11,34.0,17.2,0.1,61,41160.47,Nakaseke,0.9531,32.0833
2021-03-12,33.8,18.2,0.0,58,41164.14,Nakaseke,0.9531,32.0833
2021-03-13,34.8,16.9,0.0,52,41167.77,Nakaseke,0.9531,32.0833
2021-03-14,33.3,18.4,0.0,49,41171.34,Nakaseke,0.9531,32.0833
2021-03-15,31.9,19.0,0.6,58,39416.2,Nakaseke,0.9531,32.0833
2021-03-16,31.3,18.8,2.1,68,38488.23,Nakaseke,0.9531,32.0833
2021-03-17,30.2,19.3,4.5,74,39377.62,Nakaseke,0.9531,32.0833
2021-03-18,27.9,18.9,7.7,74,39652.63,Nakaseke,0.9531,32.0833
2021-03-19,30.4,18.7,1.5,74,41188.27,Nakaseke,0.9531,32.0833
2021-03-20,29.5,18.5,2.3,73,36585.4,Nakaseke,0.9531,32.0833
2021-03-21,29.8,19.3,1.7,71,38601.31,Nakaseke,0.9531,32.0833
2021-03-22,30.4,19.8,0.2,74,22276.8,Nakaseke,0.9531,32.0833
2021-03-23,31.8,18.6,0.0,72,37044.76,Nakaseke,0.9531,32.0833
2021-03-24,31.8,16.4,0.0,64,41203.41,Nakaseke,0.9531,32.0833
2021-03-25,32.8,16.4,0.0,61,41206.2,Nakaseke,0.9531,32.0833
2021-03-26,32.7,17.3,0.1,65,38216.04,Nakaseke,0.9531,32.0833
2021-03-27,26.8,18.2,0.9,65,12847.61,Nakaseke,0.9531,32.0833
2021-03-28,30.8,17.6,0.0,55,39995.33,Nakaseke,0.9531,32.0833
2021-03-29,31.7,19.1,0.1,61,29394.54,Nakaseke,0.9531,32.0833
2021-03-30,27.0,18.3,7.9,79,25059.24,Nakaseke,0.9531,32.0833
2021-03-31,27.9,17.5,5.0,81,39714.62,Nakaseke,0.9531,32.0833
2021-04-01,28.4,18.6,1.4,75,39634.3,Nakaseke,0.9531,32.0833
2021-04-02,26.1,19.2,17.3,80,18318.71,Nakaseke,0.9531,32.0833
2021-04-03,29.0,18.2,8.4,77,35554.64,Nakaseke,0.9531,32.0833
2021-04-04,29.0,17.6,2.8,79,36509.59,Nakaseke,0.9531,32.0833
2021-04-05,27.2,17.9,1.4,78,40766.31,Nakaseke,0.9531,32.0833
2021-04-06,28.3,18.8,1.8,78,36341.56,Nakaseke,0.9531,32.0833
2021-04-07,29.4,18.2,5.3,78,41232.82,Nakaseke,0.9531,32.0833
2021-04-08,28.2,19.1,3.6,79,31814.26,Nakaseke,0.9531,32.0833
2021-04-09,28.2,18.7,0.8,77,41235.71,Nakaseke,0.9531,32.0833
2021-04-10,29.8,16.9,0.7,72,41237.04,Nakaseke,0.9531,32.0833
2021-04-11,27.8,19.9,5.2,76,40867.4,Nakaseke,0.9531,32.0833
2021-04-12,28.8,18.8,8.0,78,37640.16,Nakaseke,0.9531,32.0833
2021-04-13,24.7,18.7,18.6,81,12236.31,Nakaseke,0.9531,32.0833
2021-04-14,27.5,16.3,0.3,75,40314.11,Nakaseke,0.9531,32.0833
2021-04-15,27.6,17.2,0.9,76,41166.2,Nakaseke,0.9531,32.0833
2021-04-16,28.5,17.2,0.3,78,41243.68,Nakaseke,0.9531,32.0833
2021-04-17,28.5,18.6,4.0,77,41244.55,Nakaseke,0.9531,32.0833
2021-04-18,28.1,18.2,5.5,80,35399.46,Nakaseke,0.9531,32.0833
2021-04-19,27.7,18.2,14.2,84,33350.33,Nakaseke,0.9531,32.0833
2021-04-20,25.4,19.0,4.4,83,30968.23,Nakaseke,0.9531,32.0833
2021-04-21,26.6,19.1,9.8,79,36386.02,Nakaseke,0.9531,32.0833
2021-04-22,25.5,18.5,3.7,81,32237.51,Nakaseke,0.9531,32.0833
2021-04-23,26.7,17.3,6.4,80,33706.5,Nakaseke,0.9531,32.0833
2021-04-24,25.4,17.9,9.6,83,25925.06,Nakaseke,0.9531,32.0833
2021-04-25,25.6,17.7,9.4,90,15784.44,Nakaseke,0.9531,32.0833
2021-04-26,27.7,16.2,0.0,77,39300.32,Nakaseke,0.9531,32.0833
2021-04-27,27.0,18.0,0.3,79,39468.03,Nakaseke,0.9531,32.0833
2021-04-28,26.1,17.5,16.7,85,36078.59,Nakaseke,0.9531,32.0833
2021-04-29,27.1,18.8,2.8,82,39573.42,Nakaseke,0.9531,32.0833
2021-04-30,26.1,19.1,2.2,83,39480.52,Nakaseke,0.9531,32.0833
2021-05-01,27.6,16.3,1.0,82,36227.41,Nakaseke,0.9531,32.0833
2021-05-02,27.7,17.1,0.2,79,40295.77,Nakaseke,0.9531,32.0833
2021-05-03,26.8,17.1,1.2,85,34612.18,Nakaseke,0.9531,32.0833
2021-05-04,28.0,16.7,0.3,81,40079.84,Nakaseke,0.9531,32.0833
2021-05-05,27.4,17.3,1.4,81,37979.18,Nakaseke,0.9531,32.0833
2021-05-06,26.8,17.7,0.7,82,24909.79,Nakaseke,0.9531,32.0833
2021-05-07,24.8,18.7,2.9,83,20438.19,Nakaseke,0.9531,32.0833
2021-05-08,25.9,17.6,1.1,82,29250.94,Nakaseke,0.9531,32.0833
2021-05-09,23.6,18.8,2.1,83,6290.55,Nakaseke,0.9531,32.0833
2021-05-10,22.1,18.3,6.2,89,6048.45,Nakaseke,0.9531,32.0833
2021-05-11,24.9,17.3,6.6,87,31642.03,Nakaseke,0.9531,32.0833
2021-05-12,23.7,17.1,12.4,89,14498.8,Nakaseke,0.9531,32.0833
