time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,30.8,20.5,0.0,59,40615.55,Mbale,1.0806,34.175
2017-01-02,31.0,20.7,0.0,63,40486.93,Mbale,1.0806,34.175
2017-01-03,32.5,19.3,0.0,55,40795.09,Mbale,1.0806,34.175
2017-01-04,33.5,19.1,0.0,49,40825.45,Mbale,1.0806,34.175
2017-01-05,32.8,18.7,0.0,44,40647.97,Mbale,1.0806,34.175
2017-01-06,33.3,18.4,0.0,34,40830.73,Mbale,1.0806,34.175
2017-01-07,33.3,18.3,0.0,35,39021.05,Mbale,1.0806,34.175
2017-01-08,32.9,19.5,0.0,38,40365.43,Mbale,1.0806,34.175
2017-01-09,33.3,19.1,0.0,44,40839.75,Mbale,1.0806,34.175
2017-01-10,32.2,18.6,0.0,51,40444.54,Mbale,1.0806,34.175
2017-01-11,33.2,18.2,0.0,44,40847.2,Mbale,1.0806,34.175
2017-01-12,32.7,19.1,0.0,42,40851.19,Mbale,1.0806,34.175
2017-01-13,32.7,17.3,0.0,42,40746.76,Mbale,1.0806,34.175
2017-01-14,32.4,19.0,0.0,47,40859.62,Mbale,1.0806,34.175
2017-01-15,35.2,18.8,0.0,48,40864.03,Mbale,1.0806,34.175
2017-01-16,33.5,19.9,0.0,47,40868.59,Mbale,1.0806,34.175
2017-01-17,33.6,18.4,0.0,41,40873.24,Mbale,1.0806,34.175
2017-01-18,33.8,17.4,0.0,33,40878.01,Mbale,1.0806,34.175
2017-01-19,34.0,18.6,0.0,36,38831.87,Mbale,1.0806,34.175
2017-01-20,34.2,20.0,0.0,40,40887.81,Mbale,1.0806,34.175
2017-01-21,34.7,20.3,0.1,49,40892.83,Mbale,1.0806,34.175
2017-01-22,33.3,19.3,0.0,53,39634.3,Mbale,1.0806,34.175
2017-01-23,34.1,19.7,0.0,51,40903.05,Mbale,1.0806,34.175
