time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,26.0,15.9,0.7,79,40639.64,Kyenjojo,0.6111,30.635
2019-01-02,27.0,14.6,0.0,73,40918.99,Kyenjojo,0.6111,30.635
2019-01-03,28.1,16.4,0.0,66,40125.81,Kyenjojo,0.6111,30.635
2019-01-04,26.8,18.1,1.5,70,38953.69,Kyenjojo,0.6111,30.635
2019-01-05,26.5,17.1,3.5,79,40151.67,Kyenjojo,0.6111,30.635
2019-01-06,26.7,17.5,0.2,68,38654.29,Kyenjojo,0.6111,30.635
2019-01-07,27.2,16.5,0.0,64,40734.39,Kyenjojo,0.6111,30.635
2019-01-08,27.4,15.5,0.0,68,39226.67,Kyenjojo,0.6111,30.635
2019-01-09,29.3,15.9,0.0,57,40936.0,Kyenjojo,0.6111,30.635
2019-01-10,29.3,17.0,0.0,52,40427.63,Kyenjojo,0.6111,30.635
2019-01-11,29.8,17.2,0.0,57,38102.77,Kyenjojo,0.6111,30.635
2019-01-12,30.8,15.6,0.0,53,40944.84,Kyenjojo,0.6111,30.635
2019-01-13,29.6,15.7,0.0,57,40947.93,Kyenjojo,0.6111,30.635
2019-01-14,30.0,15.9,0.0,49,35286.19,Kyenjojo,0.6111,30.635
2019-01-15,27.0,16.3,0.4,63,37208.6,Kyenjojo,0.6111,30.635
2019-01-16,23.9,16.7,7.7,85,27255.21,Kyenjojo,0.6111,30.635
2019-01-17,27.1,16.4,0.1,80,35257.81,Kyenjojo,0.6111,30.635
2019-01-18,26.8,16.1,0.8,78,39858.13,Kyenjojo,0.6111,30.635
2019-01-19,27.8,16.4,0.0,69,39169.92,Kyenjojo,0.6111,30.635
2019-01-20,27.7,15.8,0.2,64,40214.68,Kyenjojo,0.6111,30.635
2019-01-21,28.6,18.3,0.5,62,39012.45,Kyenjojo,0.6111,30.635
2019-01-22,29.4,16.0,0.0,61,40279.74,Kyenjojo,0.6111,30.635
2019-01-23,30.1,16.3,0.0,57,38784.66,Kyenjojo,0.6111,30.635
2019-01-24,27.3,16.6,1.0,74,30910.94,Kyenjojo,0.6111,30.635
2019-01-25,28.4,16.8,0.6,80,31470.61,Kyenjojo,0.6111,30.635
2019-01-26,27.8,16.5,1.6,77,40333.98,Kyenjojo,0.6111,30.635
2019-01-27,29.8,16.0,0.0,59,40001.8,Kyenjojo,0.6111,30.635
2019-01-28,30.0,15.9,0.0,56,40586.04,Kyenjojo,0.6111,30.635
2019-01-29,28.7,17.4,0.0,60,40254.14,Kyenjojo,0.6111,30.635
2019-01-30,30.4,15.8,0.0,62,40132.54,Kyenjojo,0.6111,30.635
2019-01-31,31.3,18.0,0.0,51,40614.19,Kyenjojo,0.6111,30.635
2019-02-01,31.2,16.9,0.0,44,37135.06,Kyenjojo,0.6111,30.635
2019-02-02,31.0,17.1,0.0,45,36059.71,Kyenjojo,0.6111,30.635
2019-02-03,31.5,17.1,0.0,45,40524.35,Kyenjojo,0.6111,30.635
2019-02-04,32.4,16.5,0.0,47,34766.16,Kyenjojo,0.6111,30.635
2019-02-05,32.3,19.8,0.0,50,38008.74,Kyenjojo,0.6111,30.635
