time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,27.8,18.1,0.0,44,39288.79,Zombo,2.5333,30.9167
2017-01-02,27.4,16.6,0.0,48,40518.57,Zombo,2.5333,30.9167
2017-01-03,28.7,18.5,0.0,41,40522.29,Zombo,2.5333,30.9167
2017-01-04,28.4,18.4,0.0,37,40526.26,Zombo,2.5333,30.9167
2017-01-05,28.3,18.9,0.0,26,40530.45,Zombo,2.5333,30.9167
2017-01-06,29.5,17.0,0.0,24,40534.88,Zombo,2.5333,30.9167
2017-01-07,28.8,17.3,0.0,26,40539.51,Zombo,2.5333,30.9167
2017-01-08,29.8,18.0,0.0,23,40544.35,Zombo,2.5333,30.9167
2017-01-09,30.3,17.0,0.0,24,40549.58,Zombo,2.5333,30.9167
2017-01-10,29.0,17.8,0.0,26,40555.33,Zombo,2.5333,30.9167
2017-01-11,28.7,18.0,0.0,27,40561.38,Zombo,2.5333,30.9167
2017-01-12,28.7,17.9,0.0,24,40567.7,Zombo,2.5333,30.9167
2017-01-13,28.6,17.3,0.0,28,40574.29,Zombo,2.5333,30.9167
2017-01-14,29.4,16.9,0.0,27,40581.14,Zombo,2.5333,30.9167
2017-01-15,30.3,17.5,0.0,28,40588.21,Zombo,2.5333,30.9167
2017-01-16,30.0,18.4,0.0,26,40595.51,Zombo,2.5333,30.9167
2017-01-17,29.5,17.8,0.0,21,40603.02,Zombo,2.5333,30.9167
2017-01-18,29.4,17.8,0.0,26,40610.71,Zombo,2.5333,30.9167
2017-01-19,29.7,18.1,0.0,27,40618.59,Zombo,2.5333,30.9167
2017-01-20,30.6,19.4,0.0,29,38376.18,Zombo,2.5333,30.9167
2017-01-21,31.0,18.9,0.0,29,40038.39,Zombo,2.5333,30.9167
2017-01-22,30.0,19.3,0.0,32,40643.11,Zombo,2.5333,30.9167
2017-01-23,30.3,18.9,0.0,37,40651.54,Zombo,2.5333,30.9167
2017-01-24,30.8,18.6,0.0,33,40660.08,Zombo,2.5333,30.9167
2017-01-25,29.8,16.6,0.0,32,40668.71,Zombo,2.5333,30.9167
2017-01-26,27.9,16.6,0.0,51,40677.43,Zombo,2.5333,30.9167
2017-01-27,28.4,16.9,0.0,48,40686.21,Zombo,2.5333,30.9167
2017-01-28,29.7,19.1,0.0,37,40695.04,Zombo,2.5333,30.9167
2017-01-29,27.5,17.5,0.0,44,40703.96,Zombo,2.5333,30.9167
2017-01-30,28.0,17.8,0.3,54,40713.1,Zombo,2.5333,30.9167
2017-01-31,27.4,17.0,1.4,57,40064.11,Zombo,2.5333,30.9167
2017-02-01,26.8,18.7,0.8,58,40731.89,Zombo,2.5333,30.9167
2017-02-02,26.5,18.9,1.2,57,40524.61,Zombo,2.5333,30.9167
2017-02-03,28.3,18.7,0.2,41,40533.61,Zombo,2.5333,30.9167
2017-02-04,27.9,17.2,0.0,49,39822.67,Zombo,2.5333,30.9167
2017-02-05,28.1,18.7,0.6,47,40771.14,Zombo,2.5333,30.9167
2017-02-06,28.6,18.3,0.0,44,40781.2,Zombo,2.5333,30.9167
2017-02-07,29.2,19.5,0.0,40,40791.33,Zombo,2.5333,30.9167
2017-02-08,29.8,19.0,0.0,38,40801.52,Zombo,2.5333,30.9167
2017-02-09,29.7,19.6,0.0,36,40811.75,Zombo,2.5333,30.9167
